"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1863695",-0.471475678990306,5.25590178494572,-4.40286656749236,4.42960772998164e-05,0.0606370097947438,1.83495081191016,NA
"ILMN_2141030",-0.740859360290037,5.86337249085421,-4.3890733855526,4.64770131283166e-05,0.0606370097947438,1.79415134644255,NA
"ILMN_1882935",-0.384726821615699,5.3593551100062,-4.36743409795335,5.011030713486e-05,0.0607322449658615,1.73026129349294,NA
"ILMN_1732809",0.536662033634299,6.91025108695692,4.35446225014669,5.24190072134755e-05,0.0607322449658615,1.69203144532373,"ALG9"
"ILMN_1802872",-0.427059728291227,5.023974031091,-4.34425296762527,5.43083437354408e-05,0.0607322449658615,1.66198023258839,"PPIL2"
"ILMN_1651364",0.648513958602834,6.29920621148565,4.32088216672707,5.88855724689772e-05,0.0628576719937028,1.59331147444216,NA
"ILMN_2409720",-0.425900516747155,5.08585943904421,-4.29953912244285,6.33911434540577e-05,0.0647251136032648,1.53075255251184,"SLA2"
"ILMN_1719949",-0.569679719171815,5.96975586009931,-4.28395535141633,6.68903151803356e-05,0.0654521734039583,1.48516726125927,NA
"ILMN_1805371",0.540568340419442,5.3748181309914,4.22979777066035,8.05674577242996e-05,0.075656960578058,1.32736394747699,"HNRNPM"
"ILMN_1724666",0.602949381770975,7.57098138259459,4.2184363683939,8.37626032630518e-05,0.075656960578058,1.29438268658526,NA
