"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2318932",-0.967265254772667,5.74752698848982,-4.22716890292389,8.12961029510789e-05,0.0466961291381934,1.38609417777474,"STYXL2"
"ILMN_1915053",-0.676578304536974,5.13087713126281,-4.22691027015144,8.13681322528647e-05,0.0466961291381934,1.3853209726302,NA
"ILMN_1708174",0.874385683045539,6.35168486691739,4.22634652767442,8.15253489467694e-05,0.0466961291381934,1.38363569726369,"GGA1"
"ILMN_2117323",0.926205202687996,6.63916416284461,4.20031976315738,8.91128423257146e-05,0.049826809266121,1.30595277205045,"PIK3C2B"
"ILMN_1668713",1.01159571459979,6.3890491003058,4.16464091079273,0.000100633277715484,0.0537823597392047,1.19985487822617,NA
"ILMN_1758731",-0.620292541771767,5.04718407858324,-4.1473555935574,0.000106720303861998,0.0537823597392047,1.14861960609854,"CYP2J2"
"ILMN_1826806",-0.737799592106578,5.54622409731985,-4.14392055794618,0.00010797165176025,0.0537823597392047,1.13845086173093,NA
"ILMN_1715705",-0.648089630203796,6.34260533161299,-4.13862774322931,0.000109927580397244,0.0537823597392047,1.12279101340397,"SSNA1"
"ILMN_1821479",-0.593704848440899,5.74657783714933,-4.13529657952557,0.000111176107649515,0.0537823597392047,1.11294038729303,NA
"ILMN_1853631",0.582315712448613,6.659822598457,4.12541456978582,0.000114961075174567,0.0537823597392047,1.0837422702043,NA
"ILMN_1824666",0.898129627178767,6.41903103278108,4.11611008835165,0.000118638464570365,0.0537823597392047,1.05628362684124,NA
"ILMN_1850677",1.03145111489579,7.44668017794007,4.10721445034638,0.000122260381604647,0.0537823597392047,1.03006165142698,NA
"ILMN_1694799",0.711390602778273,6.06803335938017,4.10337237564094,0.000123857528309983,0.0537823597392047,1.01874537384378,"PIAS2"
"ILMN_1726198",-0.603957898221381,5.19481206646979,-4.10305256136121,0.00012399137964977,0.0537823597392047,1.01780365597157,"CTSL3P"
"ILMN_1721204",0.629267597105415,12.3967218601778,4.10119606765639,0.000124771138803149,0.0537823597392047,1.01233782333443,NA
