"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1910645",1.0729249924432,5.4584751786451,4.72422655901131,1.5107421627924e-05,0.0271721082145777,2.82180597351594,NA
"ILMN_1698324",0.42596001813707,4.73952257994926,4.70321175503518,1.62761586923817e-05,0.0271721082145777,2.75733554027592,"AVPR2"
"ILMN_1709688",0.468794249802932,4.90468164387194,4.69676207525249,1.66522612675217e-05,0.0271721082145777,2.73757095174667,NA
"ILMN_1751351",0.757639068949466,5.1298796974105,4.64678194402584,1.98692313610761e-05,0.0300620993316379,2.58476830540672,"C6orf132"
"ILMN_2233334",0.511456892012934,4.81864410253167,4.63982413143564,2.03626773526561e-05,0.0300620993316379,2.56354736345846,"MYH16"
"ILMN_1780236",0.550436713774483,8.0622593098916,4.59764190034399,2.3620679521009e-05,0.0332869057813565,2.43516607545716,"PMM1"
"ILMN_1741300",-0.665265334367796,6.93364390131473,-4.57175817878503,2.58661023242966e-05,0.034644988535779,2.35662410940304,"ZNF407"
"ILMN_1889144",0.924058523752574,5.38877685891786,4.56142703726427,2.68193311891977e-05,0.034644988535779,2.32532582819783,NA
"ILMN_1857861",0.458930505919714,4.72595463319206,4.52698735250245,3.02510018014118e-05,0.0356693074644946,2.22120243038216,NA
"ILMN_1906579",0.589555455290586,4.85599211936919,4.51026944685238,3.20676002503663e-05,0.0356693074644946,2.17077726505015,NA
