"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1789638",-0.0125998133627419,4.75557101497252,-0.10270255268266,0.918553389402532,0.999882596580931,-5.88236629721764,"MFSD2A"
"ILMN_1775442",-0.00737480978288541,4.77060215273796,-0.102657984419492,0.918588607413796,0.999882596580931,-5.88237060038449,"SPDYE7P"
"ILMN_1894591",-0.0108805453541723,4.6834199079671,-0.102601447361471,0.918633283448126,0.999882596580931,-5.88237605647915,NA
"ILMN_1830394",-0.0235584063026286,5.57329886040225,-0.102594333152042,0.918638905171851,0.999882596580931,-5.88237674282133,NA
"ILMN_1763269",-0.0143740292514649,4.80011653658983,-0.102577542779904,0.918652173118494,0.999882596580931,-5.88237836248109,"TNKS2"
"ILMN_1806189",-0.01021178029626,4.71865578766196,-0.102572124688477,0.918656454562088,0.999882596580931,-5.88237888507315,"GAS8-AS1"
"ILMN_1756701",-0.021295151286254,5.55208927627613,-0.102556733002282,0.918668617278183,0.999882596580931,-5.88238036949944,"DHRS11"
"ILMN_1727045",0.0174369275373414,7.16023651658112,0.102495726982009,0.918716825242613,0.999882596580931,-5.882386250936,"RASGRP3"
"ILMN_1911047",0.0221617206882079,5.83142078987295,0.102484959904381,0.918725333596953,0.999882596580931,-5.88238728859962,"C17orf99"
"ILMN_1785218",0.0154138920595015,5.02110560852293,0.102473842005159,0.918734119187368,0.999882596580931,-5.88238835995887,"MTCH2"
"ILMN_1756705",-0.0193055499053014,5.42911820064569,-0.10246860278324,0.918738259330769,0.999882596580931,-5.88238886478814,"CHTF18"
"ILMN_1904641",-0.0145407694768411,4.92128370152552,-0.102457997082992,0.918746640185186,0.999882596580931,-5.88238988662962,NA
"ILMN_1657634",0.0118996723848317,4.77589891189203,0.102412387457033,0.918782682006627,0.999882596580931,-5.88239427983576,"FANCD2"
"ILMN_1757152",0.0146849964175384,4.87767093339853,0.102384392023179,0.91880480475539,0.999882596580931,-5.88239697544089,"MAGEC2"
"ILMN_2409451",0.0095817060259169,4.69370356473079,0.102353494165872,0.918829221152507,0.999882596580931,-5.88239994965738,"NCKAP1"
"ILMN_2268156",0.0213594247600424,5.2564326494452,0.102341283329361,0.918838870536911,0.999882596580931,-5.88240112482066,"LFNG"
"ILMN_1792268",0.0165036546793444,5.28236115756088,0.102290971105432,0.918878628957064,0.999882596580931,-5.88240596535928,"LRRC37B"
"ILMN_1869316",0.0108607709805328,4.78165647218615,0.102272023869829,0.918893601757098,0.999882596580931,-5.88240778765591,NA
"ILMN_1653771",-0.0114464762728015,4.69927406111268,-0.102079749609703,0.919045545592945,0.999882596580931,-5.88242626101517,"DNAI3"
