"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC101929005",0.0731746340431406,1.41577185332785,0.670644653582366,0.504689175680127,0.623876218149163,-5.76265223317488
"LOC100133445",0.0467387183317125,3.24263479903602,0.670280650677516,0.504919723808319,0.624114137830496,-6.19361447311426
"RUFY3",-0.031738015999569,4.72773156210188,-0.670067353173381,0.505054846168832,0.624234077968401,-6.45163955493079
"C12orf10",0.0382570406117679,4.14910737657859,0.669986224095144,0.505106245938696,0.624250528971366,-6.3670375606567
"ACTA2.AS1",-0.119850688117253,0.0549171597668382,-0.66912799550734,0.505650153770657,0.624875612286781,-5.40526699688492
"RABEP1",-0.0204775198435039,5.98225109536393,-0.668851917759049,0.505825186759367,0.625044785176752,-6.52263011032916
"LOC100289333",0.126327853432512,-0.249486201801293,0.668704116243962,0.505918906148326,0.625058793399322,-5.39280147512113
"EGR3",-0.108437117430299,0.876777795462889,-0.668700718262475,0.505921060882514,0.625058793399322,-5.64186153144731
"CKS1B",0.0851772385702825,1.18176411661526,0.668653600405678,0.50595093985206,0.625058793399322,-5.71171087465725
"TNFRSF10D",-0.0421909770236855,3.48563179577061,-0.668123669705381,0.506287051531144,0.625372538703144,-6.24200216566666
"RACGAP1",0.0506226532342975,3.20560640621096,0.66811730049227,0.506291091971963,0.625372538703144,-6.1714946356321
"RGS1",-0.120754437835137,0.367048492067497,-0.66807271885915,0.506319373729454,0.625372538703144,-5.506600238214
"DEPDC1B",0.111172225118178,0.447138857167782,0.667942293459387,0.506402118048648,0.625427604574175,-5.56672984389586
"NAA60",-0.0194257299388485,5.82759939237494,-0.667729833099105,0.50653692244386,0.62554695365326,-6.52442511054457
"HOXA.AS2",-0.179108013893435,-1.16118694891485,-0.667391854418795,0.506751406932261,0.625754312877577,-5.25159662038107
"SNORD48",0.180536772019274,-1.4361129103383,0.667344922253638,0.506781194387948,0.625754312877577,-5.18363445409175
"KRT14",-0.327886171180339,-0.976651001263581,-0.666692819213184,0.507195176071243,0.62618453347315,-5.22289298020323
"RP11.214C8.2",0.161633878632972,-1.37462157481143,0.666675720574528,0.507206033428279,0.62618453347315,-5.19225699477654
"OCEL1",-0.0376604722844156,3.24166484307139,-0.666566678124351,0.507275276542662,0.626222846283344,-6.20125770425967
"ARHGEF10L",-0.0491969426562826,5.34465668308391,-0.666475012880205,0.507333488871667,0.626247537027774,-6.51238236254029
"C10orf131",0.155587378897338,-0.934147257052757,0.666262819253038,0.507468256919628,0.626366716572962,-5.26211577718943
"TCTA",-0.0312646538632095,4.7237623203765,-0.666161243241297,0.507532776497864,0.626399177198847,-6.45700641168805
"POLR3G",0.109155344298224,0.249300418173444,0.665918151213531,0.507687202822087,0.62654258788036,-5.48719523055721
"C10orf32",-0.0359421117525343,3.36978115866449,-0.665756600528889,0.507789843238368,0.62662207219589,-6.22389508655412
"ID1",0.278464252936929,-1.99290687567299,0.664628311560329,0.508507006163846,0.627459819606932,-5.1001825106253
"LOC102723974",-0.172543412031775,-1.13543916545465,-0.664553520269245,0.508554564168902,0.627471260420397,-5.17322915886648
"UBE2D2",0.0182104686276583,6.31922284103028,0.664296656803916,0.508717915687811,0.62762555858232,-6.51961790247282
"KMO",-0.0531698093630917,3.40609333393538,-0.664102549274285,0.508841376406548,0.627730622350539,-6.22047193030436
"SLC12A3",-0.131123747194598,0.125793227193374,-0.663951203660556,0.508937649843644,0.627802133319847,-5.44337179142178
"ENPP7",0.250177929313617,-2.88251206930667,0.663852373546829,0.509000522570155,0.627832435041941,-4.94752350032964
"C17orf80",-0.0295619308695354,4.06308442725089,-0.663765602538155,0.509055727087362,0.627853274475826,-6.3601105319181
"PSMD6",0.0234369339613134,5.22896456331921,0.663662780592929,0.509121147508142,0.6278867097984,-6.50240745390681
"FLJ37453",0.0311748007737551,3.4089601677371,0.663577591613654,0.509175352370457,0.627906309255036,-6.23190284159247
"TRNAE20",-0.134237674706093,-0.834780725012181,-0.663457187449098,0.5092519695575,0.627953542177253,-5.26784593845394
"AMBRA1",0.0230726861788386,5.87672985871511,0.663185431471581,0.509424919630677,0.628119546180196,-6.52717496091223
"SFT2D2",-0.0294478181210631,4.85849581382365,-0.66286008512584,0.509632016845599,0.628327625372943,-6.46602497234937
"MIRLET7I",0.178465690461238,-1.47878175040289,0.662284307087516,0.509998635164559,0.628732332760038,-5.15940193674352
"SEPP1",0.182648546897475,-1.11279911837209,0.661765159845722,0.510329315493303,0.629092677820213,-5.17518144327723
"SRGAP2D",0.0815992735566874,1.07703713936466,0.66109728770573,0.51075489732952,0.629569946775985,-5.67162145249056
"LOC100507520",0.0419906084184807,4.28331890871674,0.660570820425291,0.511090506638728,0.629928752036941,-6.39857418053017
"SLC22A18AS",0.130427043136896,-0.522674397107402,0.660520078517283,0.51112285951475,0.629928752036941,-5.33247592651325
"FUNDC1",0.0589290316647325,1.83671595652832,0.66023480689066,0.511304768126563,0.63010556017943,-5.87162510100869
"THNSL2",-0.132432084543917,-0.027757688867995,-0.659602593849141,0.511708033302094,0.630555109608122,-5.42296883895599
"LDB2",0.15249460362561,-0.983737096676885,0.659455189157573,0.511802081650898,0.630623585909072,-5.26661302008281
"DZANK1",-0.0801909851089811,1.19393874238555,-0.659386447522309,0.511845943903653,0.630630219112688,-5.70314092794708
"NRSN2",-0.117366855477517,-0.0324108159470799,-0.658786944383334,0.512228556245373,0.63105418389126,-5.44302859415652
"LIPT1",-0.0454267073623571,2.54118711575036,-0.65871363619413,0.512275353142934,0.631064398876995,-6.01884093777425
"TRAK1",-0.0207905244492648,6.45677737296737,-0.658573126825125,0.512365054845536,0.631100584578088,-6.51914653071921
"GSDMA",0.172839160985429,-1.10883931021711,0.658546988559751,0.512381742534385,0.631100584578088,-5.21611650984392
"CXCL6",0.143641233886085,-0.258461527782924,0.658452149331147,0.512442294031344,0.631127734040708,-5.39532907450648
"KLF13",0.0171676248423687,9.15859622883919,0.658297426008816,0.51254108758944,0.631201975090422,-6.29962253672292
"DENND4B",0.0222535707294176,8.46627704508797,0.657805574641038,0.512855210704737,0.631541366612062,-6.3634682321489
"PLGRKT",-0.0521401213593493,2.69954319011526,-0.657743019326916,0.512895169287537,0.631543120169304,-6.06038133267557
"USE1",-0.0468330126573424,2.34031637209365,-0.657470948539348,0.513068979768647,0.631689900879866,-5.99886587501139
"NHSL1",-0.0817803975794135,1.63931479149384,-0.65738598282901,0.513123265930307,0.631689900879866,-5.81732067384541
"LOC101929479",-0.182593824220199,-1.03140445836014,-0.657375435688384,0.513130004906562,0.631689900879866,-5.21803080234225
"ZNF780A",-0.0211743747708453,5.81608785220523,-0.657121755458573,0.513292105212554,0.6318419943164,-6.53035955122192
"NHEJ1",-0.0361721190399786,3.32084510783883,-0.656955647749933,0.513398261908615,0.631925205739413,-6.20964014561351
"KCTD21.AS1",-0.310975147523556,-1.63874399054626,-0.656832353425814,0.513477064829368,0.631974738321456,-5.06905058502802
"FAM227B",-0.0801754074684523,0.874789634614668,-0.655965202846731,0.514031481303572,0.632579127990893,-5.66058650457663
"SMG8",-0.0311354617753037,4.48770555841308,-0.655943557053763,0.514045324704541,0.632579127990893,-6.42894871177363
"SDK1",0.108454294593248,0.322989579827226,0.655804440974034,0.514134300056389,0.632597852674128,-5.51122295412663
"LOC101927340",0.192982281427288,-1.4039036456143,0.655799064975701,0.514137738581938,0.632597852674128,-5.17733067967574
"LOC101928373",0.162043729609522,-1.57551016339722,0.655656986477338,0.514228617397507,0.632662173299883,-5.14821442048516
"LOH12CR2",-0.167560515448623,-1.637074358762,-0.655070742148446,0.51460369184721,0.633025352277674,-5.167360432269
"FOXN3.AS1",0.141677824088881,-0.0511695182620797,0.655043388710874,0.514621195905959,0.633025352277674,-5.41828172723198
"LOC102724420",0.0960746386858325,0.196722802384407,0.654969040711337,0.514668774403318,0.633025352277674,-5.48629341145615
"GSTO2",0.131845446393788,-0.18307885845253,0.654883257962426,0.514723673393424,0.633025352277674,-5.40671061143414
"HAUS8",-0.0424162141071864,2.3268995354804,-0.654847670266774,0.514746449614329,0.633025352277674,-5.97971470713618
