"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FCRL1",0.0878142570728002,5.71139796391559,0.446718387353611,0.656479619155099,0.999989421440371,-4.98035242799378
"JARID2",0.0391688062431355,7.35508058108406,0.44670683229798,0.656487922220102,0.999989421440371,-4.95195913727417
"LOC100131257",-0.159588800445142,-0.0822702553252166,-0.446689052957948,0.656500697926178,0.999989421440371,-4.64266745677855
"C17orf51",-0.0675457327049345,2.89872551793475,-0.446619446382229,0.656550716133119,0.999989421440371,-4.79006659638055
"PTAR1",0.0260987346106454,7.06976849980415,0.446584727449233,0.65657566520847,0.999989421440371,-4.96203300533391
"GCN1L1",0.0312077553902492,7.12239340661402,0.446569096933718,0.656586897447218,0.999989421440371,-4.95756987703051
"CHAD",-0.352027803302512,-2.14280011202188,-0.446549550499677,0.656600943814278,0.999989421440371,-4.61279382110994
"MIRLET7F1",-0.269694763040678,-1.54077449515879,-0.446485078578748,0.656647275203895,0.999989421440371,-4.62076402340304
"TMOD1",-0.0612997570039084,6.92549237202181,-0.446208380987639,0.656846133424973,0.999989421440371,-4.96835310463702
"LOC100132352",-0.0427078216081709,4.32554857829861,-0.446174396464813,0.656870559281695,0.999989421440371,-4.91459914985919
"CNPY4",-0.0552780864727831,3.1077454810425,-0.446172379122516,0.65687200922744,0.999989421440371,-4.81478945765358
"CHPT1",-0.0613487492425353,6.60281210405471,-0.445967993836484,0.657018916065343,0.999989421440371,-4.97638197032642
"B4GALT3",-0.0399887384358983,5.84427225131537,-0.445929573415901,0.657046533179005,0.999989421440371,-4.9813907055582
"DDX11L10",0.247955027925086,3.10244484450835,0.445921053037475,0.65705265780615,0.999989421440371,-4.80485395452777
"LINC00672",0.0867907356317796,2.04989810021272,0.445870309570765,0.657089133764398,0.999989421440371,-4.72907339201452
"NINL",-0.137295893148243,0.748486145037793,-0.445810430428591,0.657132177799843,0.999989421440371,-4.67533034039825
"CREM",0.0661286996104624,2.7441032545399,0.445785013689064,0.657150448938009,0.999989421440371,-4.77750781210714
"BMS1",0.0425887227581736,4.60104241135763,0.445728045319677,0.657191402116998,0.999989421440371,-4.93415252014482
"TSPAN7",-0.117068924253851,2.35725989623015,-0.44559741377167,0.657285313940041,0.999989421440371,-4.75159029863939
"ENY2",-0.0351496080074645,3.97253022116777,-0.44558420899185,0.657294807245219,0.999989421440371,-4.8855124819059
"CCL5",-0.0533045165463015,7.63492709817815,-0.445454770024753,0.657387867722946,0.999989421440371,-4.93957174782792
"HCAR3",-0.0984847611732524,5.82447523916073,-0.445251047520434,0.657534345534864,0.999989421440371,-4.97700086079572
"CDPF1",-0.0641486847060646,2.34656632134192,-0.445229502274186,0.657549837493739,0.999989421440371,-4.75197021937016
"AVEN",0.0713521920593596,1.72502161584525,0.445219546705964,0.657556996026335,0.999989421440371,-4.71620530464056
"KLHL29",0.122391379241309,1.02093294400118,0.444979581459574,0.657729552294915,0.999989421440371,-4.68361468613608
"SYNE2",0.046679695008411,8.75723702669622,0.444899450313584,0.657787177838947,0.999989421440371,-4.89138292074914
"LOC101929557",-0.232941156986978,-1.31108549891024,-0.444798290268831,0.657859929081436,0.999989421440371,-4.62341823908665
"FIS1",0.0467509596663325,5.70617072465321,0.444637974476912,0.657975230129241,0.999989421440371,-4.97841582861189
"MYL5",-0.0701967030868773,2.66655580511348,-0.444635393673415,0.657977086342199,0.999989421440371,-4.77812369347745
"NPRL3",-0.08330654619642,7.97805050922414,-0.444569556503827,0.658024439690816,0.999989421440371,-4.92727354356868
"SLC4A3",0.0946076456036953,1.45194877854126,0.44455249445742,0.65803671178724,0.999989421440371,-4.70228924380305
"PI4K2A",-0.0414153453823047,4.47316289424987,-0.444540386765938,0.658045420457253,0.999989421440371,-4.92767573952007
"LOC102724748",0.161864111646561,0.648145105030568,0.444308437806515,0.658212262979236,0.999989421440371,-4.66132256317178
"DPM3",0.0771247469636078,1.73982119022701,0.444117563252478,0.658349573439255,0.999989421440371,-4.71258047792127
"IQCC",-0.156485403957843,-0.0581943684888495,-0.444094602503925,0.658366091630632,0.999989421440371,-4.64903580545967
"UTP23",-0.0377288710844823,4.43682210576779,-0.444007774661283,0.658428557986539,0.999989421440371,-4.92377522935306
"YIPF3",-0.0433283992861124,6.57527811762558,-0.4439439661495,0.658474465151044,0.999989421440371,-4.97747278207882
"LOC101929647",-0.156926393375501,-0.407059024942641,-0.4439391868129,0.658477903707511,0.999989421440371,-4.63983575616416
"PTGES",-0.27244302433218,-0.578154826392789,-0.443790790054404,0.658584673375765,0.999989421440371,-4.6377054131813
"SAMD12",-0.102776267458685,2.31539923126572,-0.443719309028116,0.658636105646006,0.999989421440371,-4.74934968799189
"YWHAH",0.0397805227541097,6.12476917941538,0.443711023688046,0.6586420672487,0.999989421440371,-4.98216581732116
"MKL2",0.0535582959791219,4.14090318524601,0.443571429991647,0.658742513309745,0.999989421440371,-4.90313723706304
"POGLUT1",0.0394857313230963,4.45822468712915,0.443503847916148,0.658791144938692,0.999989421440371,-4.92446385563466
"C1R",-0.165884587674589,-0.187364674326575,-0.443486453196254,0.65880366230641,0.999989421440371,-4.64424266918247
"FAM3B",-0.39400793303317,-3.40450134855524,-0.443480314434157,0.658808079827854,0.999989421440371,-4.60681519913811
"SNX13",-0.0351586272830859,6.60739625391695,-0.443439270547367,0.658837615777638,0.999989421440371,-4.97702151248247
"ENPP2",0.113771053683491,1.27415248259989,0.44336795723466,0.658888935466618,0.999989421440371,-4.6958624108883
"TNFAIP6",0.152182893288253,3.19224868305706,0.44332228355836,0.65892180479032,0.999989421440371,-4.79666894450437
"FAM98A",-0.0549155212169881,3.78071658376591,-0.443252356106546,0.658972129787494,0.999989421440371,-4.87142425673954
"C2orf15",0.128598990683977,-0.0845226319209896,0.443227968352111,0.658989681401271,0.999989421440371,-4.64678536197939
"ZFYVE28",0.052055552810307,4.50005113437516,0.443186552681495,0.659019488269333,0.999989421440371,-4.92724735345763
"RAB20",-0.131796015173047,2.74204445497294,-0.443121793847965,0.659066096326631,0.999989421440371,-4.77160822972098
"DHX37",-0.0342671756953434,5.04848750092096,-0.443079203146594,0.659096750331746,0.999989421440371,-4.96115055150757
"ZNF562",0.0354288779727696,5.19341188838487,0.443046377346441,0.659120376598073,0.999989421440371,-4.96763302651559
"RPL39",-0.0532595937334044,6.25043565271561,-0.442931821097063,0.659202830821074,0.999989421440371,-4.98175077010709
"APEH",-0.0288034215958541,6.0946479632194,-0.442860910516256,0.659253872294932,0.999989421440371,-4.98276025059544
"SHROOM1",0.177337287007877,2.53179145167257,0.442843132098385,0.659266669463838,0.999989421440371,-4.75196780125622
"STXBP5.AS1",0.0763528318091797,1.57102159772725,0.44276810874265,0.659320673510731,0.999989421440371,-4.70063383694268
"ACSL5",0.0382475299147442,5.64595604712843,0.442693369951911,0.65937447452376,0.999989421440371,-4.98059098391908
"CALCOCO2",-0.0394849881330703,6.80630060015943,-0.442591288351617,0.659447961275521,0.999989421440371,-4.97236051729059
"ALPK3",-0.113527041962863,1.31155173272028,-0.442544477625248,0.659481660618874,0.999989421440371,-4.6987646182324
"TBCK",0.0403626913737973,4.95263997836244,0.442500995915552,0.65951296401438,0.999989421440371,-4.95568000802449
"SGPP2",0.101128618172901,1.83923734492462,0.442431031835202,0.659563333903351,0.999989421440371,-4.72146767032856
"PET100",-0.0541305532701397,3.49772049161031,-0.442251996819577,0.659692235424012,0.999989421440371,-4.83707306390486
"NME8",-0.107800608184509,2.11805846382443,-0.44214183604504,0.659771554042319,0.999989421440371,-4.72515488479594
"MIR6819",0.154239396335157,-0.173715278417268,0.442131234235957,0.65977918782635,0.999989421440371,-4.6425560456948
"SAMD1",-0.0447003500277532,4.58457290271483,-0.44193418511711,0.659921078729347,0.999989421440371,-4.93802936327057
"NUDCD1",0.0538282732607751,3.48344677587631,0.441821247412681,0.660002408417594,0.999989421440371,-4.84667910089623
"GSAP",0.0448562733855731,5.77907475270809,0.441768138623193,0.660040655003254,0.999989421440371,-4.98055556893902
"C21orf91",0.0354235229577586,6.04547508100462,0.441768113758854,0.660040672909656,0.999989421440371,-4.98381104114469
"MOB3A",-0.04253943995311,8.90046098383755,-0.441653156706725,0.660123462970391,0.999989421440371,-4.88694231612169
"GRINA",-0.0625774774251759,8.067262527917,-0.441631761216716,0.660138872097936,0.999989421440371,-4.9245980071165
"RP5.1021I20.1",0.161340492320897,-0.0496199783879828,0.441459980209748,0.660262594885418,0.999989421440371,-4.64264234351078
