"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RCSD1",-0.0594452357284005,7.97490916969226,-0.847156416015459,0.399841490465275,0.962655284814038,-4.85744586723365
"DUSP16",-0.087080030195871,5.58223739554261,-0.847069888973933,0.399889380664544,0.962655284814038,-4.91648139072694
"PLCB1",0.123317126342436,4.18145381512522,0.84705811505143,0.399895897460411,0.962655284814038,-4.84632831846129
"UBR1",0.0541542305320908,6.16694722065269,0.846969479351847,0.399944958886148,0.962655284814038,-4.91787151761679
"CDKN2B",-0.189154123045951,1.51172837766087,-0.846707107019324,0.400090208283491,0.962655284814038,-4.67025182311886
"CCR3",-0.17691184891357,4.86964513457905,-0.846701589425486,0.400093263172876,0.962655284814038,-4.89089379858812
"WASH3P",-0.1303748388733,3.53115061049057,-0.846536844513655,0.400184482990941,0.962655284814038,-4.79488046209247
"SMTN",-0.134273041437012,2.35162528496813,-0.846445920381292,0.400234833463082,0.962655284814038,-4.71222857765947
"CRHBP",-0.541682458984436,-1.46180363847637,-0.846425031958965,0.400246401260038,0.962655284814038,-4.61022123731123
"CCDC96",0.299443110305843,-0.0189059583439139,0.846359244476038,0.400282835044388,0.962655284814038,-4.62692728657079
"CYP26C1",-0.248382322402155,0.437304904745098,-0.846330557760151,0.400298722680314,0.962655284814038,-4.63527310591178
"SLC39A14",0.108374728687481,2.79600430056245,0.846051654610213,0.400453208499635,0.962743718393839,-4.73671788592315
"FAM72A",-0.587670109881196,-2.1501700467279,-0.846038588463771,0.400460446799753,0.962743718393839,-4.6051482955606
"KCTD12",0.100768732755128,8.18216122810254,0.84594602706661,0.400511725670217,0.962743718393839,-4.85005997474148
"RTN3",-0.109497657064114,7.96540556969348,-0.845560133386294,0.400725553612083,0.962839256645051,-4.85868373207056
"ZNF285",-0.211275440787156,0.711710166633194,-0.845417425200862,0.400804647538513,0.962839256645051,-4.63932156816079
"MPND",0.0846652246920745,3.85597499513313,0.845377480955568,0.400826787769191,0.962839256645051,-4.82349882419788
"MAX",-0.067649762685658,8.03675442349506,-0.845353054219176,0.400840327350424,0.962839256645051,-4.85608833041071
"PPP1R21",-0.0604024559978598,5.63995671348068,-0.845344234401495,0.400845216187027,0.962839256645051,-4.91831149341269
"GPR18",0.10646935693125,3.43530054540302,0.845207413931064,0.400921060642351,0.962880314019269,-4.78317516981794
"STK39",0.083380231901395,4.69324168185277,0.844821841597808,0.401134844487444,0.963252595795562,-4.88095101534387
"METTL16",0.0728039828504201,5.16281515487549,0.844620643162679,0.401246428432422,0.96337938991781,-4.90440751088217
"LARGE",-0.21228382576707,2.0809020269123,-0.844472617367462,0.401328535176542,0.963435383478593,-4.6939314232797
"FGD2",0.117241565563662,7.04341517273556,0.844004915993366,0.401588026855887,0.963917131245039,-4.89803820679622
"HCCS",0.0887807379034689,3.56477626738959,0.843736600383237,0.401736941082053,0.964037208559009,-4.80038837855916
"HESX1",-0.608641021221644,-1.51557753132883,-0.843654270817912,0.401782640491174,0.964037208559009,-4.60849061650343
"FSCN1",0.164000372672991,2.43773037567243,0.843118723571647,0.402079989296988,0.964037208559009,-4.71836879480611
"LOC102724517",0.188742062653592,1.50730294300172,0.843014226460686,0.402138024348538,0.964037208559009,-4.66759636790822
"ADAM28",0.127463829630603,4.37547256699258,0.84301223771169,0.402139128899197,0.964037208559009,-4.85799119320035
"RHOA",-0.0641446884102059,8.72872102772357,-0.843001326461554,0.402145189037684,0.964037208559009,-4.82879604165887
"SRSF6",0.0453750222512337,7.56617730416607,0.842969250287662,0.402163004557471,0.964037208559009,-4.87776156168146
"HIST3H2BB",-0.176122589003386,2.56876445862325,-0.842732754770665,0.402294372141891,0.964037208559009,-4.72670031181739
"TSGA10",-0.144334091629316,2.59513378677543,-0.842644617764023,0.402343336859612,0.964037208559009,-4.7265651174947
"AQP1",-0.200805971077318,2.65758168262825,-0.842622643703896,0.402355545168226,0.964037208559009,-4.73402010971039
"EXOC4",0.0533750018244916,5.72134244611423,0.842544118181952,0.40239917409074,0.964037208559009,-4.92130254550608
"RCBTB1",-0.0690358792967363,4.99513648924722,-0.842537357114889,0.402402930687405,0.964037208559009,-4.89953930008691
"AGK",0.0920596987511018,3.97577575831903,0.842465403254633,0.40244291115639,0.964037208559009,-4.83255989293641
"CCDC144B",0.12148172036542,3.53032233428639,0.842431833818583,0.402461564522591,0.964037208559009,-4.78881327805013
"WIPF1",-0.075259186846413,9.46793642574561,-0.842119105121923,0.402635362418099,0.964200780683527,-4.80230750339413
"HSPA7",-0.185430750150416,4.73634710860507,-0.842097238927495,0.402647516199772,0.964200780683527,-4.88739746028779
"ANXA2P2",-0.366277288176851,-0.363379639355783,-0.84183477235605,0.402793419269536,0.964303363917736,-4.62044583239907
"ZNF662",-0.160243000449105,1.42824784149181,-0.841808489345011,0.402808031568785,0.964303363917736,-4.66953201196591
"UBA2",0.0622640994201724,5.54179444768639,0.841648765244271,0.402896838739504,0.964375097137686,-4.91915765902302
"TRMT10B",0.0989855242720861,3.16305791648594,0.841350525897942,0.403062692974904,0.964517968660709,-4.76371146420995
"GNAO1",-0.134631202654559,2.34520175053754,-0.841287296088266,0.403097861149249,0.964517968660709,-4.7104859953002
"BMP1",0.136061611423889,2.43976240772025,0.841141262482738,0.403179091652818,0.964517968660709,-4.71344202531707
"HACL1",0.0846042343868292,3.43877569754997,0.841118176902602,0.40319193381503,0.964517968660709,-4.78634549982344
"ILK",-0.0651506613947612,6.65885033738243,-0.840720275524035,0.403413319740893,0.964906727558888,-4.91098045520377
"ALDH2",0.130309893771313,5.76833641083453,0.840547044353407,0.403509726019117,0.964996483252197,-4.92285041553584
"LIAS",-0.111392676913608,2.80912340009725,-0.840402453873843,0.403590204029297,0.96504812574207,-4.73931263162979
"ZBTB3",0.0905178956774098,3.7895915903669,0.84022234124643,0.403690467145431,0.965147055586648,-4.8198829023382
"PANK4",-0.0566721872059057,5.79685209236495,-0.839909052900839,0.40386490136012,0.965253397210524,-4.92341815748225
"LSS",-0.0744808469034979,5.33922944457653,-0.839766592537848,0.403944236384445,0.965253397210524,-4.91554239370689
"GPR124",0.177509054547612,3.0898405755727,0.839687288172286,0.403988404474469,0.965253397210524,-4.75700425357047
"MIOS",0.066952743040809,4.75647739908208,0.839620991526906,0.40402533025964,0.965253397210524,-4.89142272498863
"SPC24",-0.384230717031991,-0.2939787261068,-0.839597141984168,0.40403861443951,0.965253397210524,-4.62184674149677
"KIF9.AS1",-0.228068111999315,0.878262959911225,-0.839490465835893,0.40409803625468,0.965253397210524,-4.6476862825166
"C22orf43",0.291979950020236,0.323720811149515,0.839386019766849,0.40415622102665,0.965253397210524,-4.63565896784678
"DDTL",-0.368802071113555,0.30945925244832,-0.839149798487035,0.404287833972489,0.965253397210524,-4.6307995883233
"NUPL1",-0.0695896820500685,6.07595559036157,-0.839119242492007,0.404304860451375,0.965253397210524,-4.92286850468231
"STAG3L2",0.120479883970622,3.58434870390725,0.839085055606613,0.404323910662655,0.965253397210524,-4.79791517241964
"HCST",-0.0941846469836776,4.78000622252305,-0.838805281360108,0.404479831959899,0.965423951410917,-4.88837336092326
"C12orf44",-0.107642774468581,3.3876849590744,-0.838700710383421,0.404538119963042,0.965423951410917,-4.79036524621974
"WDR27",0.102136231768109,4.05051989691693,0.83858780521042,0.404601059222591,0.965423951410917,-4.83602670487992
"SOX13",-0.124495050243341,3.16507968566704,-0.838527159752555,0.404634868649277,0.965423951410917,-4.76808768440231
"ZC4H2",0.155457784074393,1.83366619705088,0.838347503690856,0.404735035805058,0.965423951410917,-4.68409119057695
"CASP4",-0.13563363463625,6.73013648072766,-0.83832283124081,0.40474879310174,0.965423951410917,-4.91049979749111
"LOC102724273",-0.317786355377579,-0.073287673245156,-0.838101075483441,0.404872456386269,0.965578388782678,-4.62706943284178
"LOC102723522",0.188523619824246,2.00381060091596,0.837796906274252,0.405042115518908,0.96584246053243,-4.68542736098939
"VPS25",-0.0796533031710069,3.9149076772033,-0.83755532532992,0.405176895186634,0.965872405707502,-4.83337882619926
"BHLHE40.AS1",-0.398022630651576,-1.26109634189485,-0.837509670093554,0.40520236963393,0.965872405707502,-4.61052640625143
"ERICH1",-0.0866328798477944,5.02653471150086,-0.837146694926886,0.405404935242883,0.965872405707502,-4.90380187335118
"MBTD1",0.0532935905356799,5.90479651815492,0.83711288009229,0.405423809441281,0.965872405707502,-4.92501187172654
"NKRF",0.0827438952453354,3.75935019853866,0.836874616783243,0.405556814477075,0.965872405707502,-4.81761146748953
"ALAS2",-0.158575960820512,10.5025059214152,-0.83665346897437,0.40568028901299,0.965872405707502,-4.76861992135859
"VIPR2",-0.328949521418661,0.0960483313392081,-0.836584781975178,0.405718644030994,0.965872405707502,-4.62928465052363
"ADM2",-0.192929277069054,1.27266526914185,-0.836487339579305,0.405773059942792,0.965872405707502,-4.66210027160165
"NUDT8",-0.355461962295337,-0.437247149577989,-0.836471850259488,0.405781710237546,0.965872405707502,-4.62018364547254
"DOCK2",-0.053526119912144,8.79870005979339,-0.836471210956437,0.405782067270479,0.965872405707502,-4.83013417550869
"HLA.L",0.173986628168429,2.9935435277506,0.836455310323851,0.405790947392246,0.965872405707502,-4.75686068628453
"MIR571",0.53943943993958,-1.4276679445317,0.836405647768074,0.405818683501802,0.965872405707502,-4.60986189683221
"ANPEP",-0.147215493107266,8.49104485993656,-0.836334187522468,0.405858595463697,0.965872405707502,-4.84115442765619
"ANAPC1",0.0803364406376428,5.27592989411157,0.836136245652119,0.405969162425528,0.965872405707502,-4.91340309652547
"WDHD1",-0.104947991413264,2.99196617519201,-0.836018403636861,0.406034995699263,0.965872405707502,-4.75612191991022
"MORC4",0.162437464456908,2.33793445445932,0.835757900964512,0.406180550472617,0.965872405707502,-4.70787570757363
"SAR1B",0.0608617127365516,5.57137786895873,0.835654488602231,0.40623834052155,0.965872405707502,-4.92289416114251
"TPRKB",-0.0996691344886451,2.60309084226332,-0.835592519429923,0.406272973228607,0.965872405707502,-4.72967616547671
"RAPGEF6",0.0606189010442195,7.21716306478079,0.835538994389103,0.406302888214201,0.965872405707502,-4.89612810451264
"EIF3H",0.0583466998385145,7.10284567954512,0.835471262409223,0.406340745341649,0.965872405707502,-4.89991789682207
"TTC7A",0.0710968453101923,6.7718261427937,0.835326115642048,0.406421878809819,0.965872405707502,-4.91036568134854
"TUBGCP5",-0.0934055212072775,3.86669060769974,-0.835306666584814,0.406432751104493,0.965872405707502,-4.82810383454542
"DNAJC24",0.0831540506849242,3.59843640102453,0.834925696409329,0.406645754523802,0.965872405707502,-4.804862747575
"MIR140",0.388363165555708,-1.3198653659303,0.834923664015691,0.406646891033573,0.965872405707502,-4.61103065451756
"MED8",-0.0685261213549877,4.4330003927645,-0.834862171925156,0.406681278182689,0.965872405707502,-4.87277014512435
"EIF3K",-0.062651885447492,6.2558935343307,-0.834850312036637,0.406687910585225,0.965872405707502,-4.92324297861886
"PNKD",-0.0990015271610556,5.21124020839654,-0.834823043682146,0.406703160110546,0.965872405707502,-4.9137456207509
"PLEKHD1",0.664195289945046,-2.09664255787651,0.834787993875713,0.406722761838805,0.965872405707502,-4.60602607842771
"LOC400927",-0.149515219805267,2.10670011712152,-0.834714679588212,0.406763764976092,0.965872405707502,-4.69964902163728
"TEX10",0.0758073681765103,4.03678754445746,0.834540746850226,0.406861051976088,0.965963462383907,-4.83884599197796
"MSRB2",-0.149061504582756,3.09545771344392,-0.834372156152012,0.406955364513531,0.966047431780454,-4.76414509788262
"NEDD8",-0.0848312482806666,4.16225343348513,-0.834055333930288,0.407132636366013,0.966076533417658,-4.85253262405389
"AGO3",-0.0690062243072349,4.96250764585436,-0.834045040499705,0.40713839664871,0.966076533417658,-4.90388535655357
"SNRPA1",0.0940624794163023,4.02796141294282,0.833879421342174,0.407231085228184,0.966076533417658,-4.84083635752723
"TNR",0.496881578748548,-1.50229774480488,0.833773891715228,0.407290151474495,0.966076533417658,-4.61092180096191
"TCEAL4",-0.184952630463263,1.19840717812725,-0.833730518175723,0.40731442969834,0.966076533417658,-4.66440161465889
"RAB32",0.104415616748895,4.69682591201024,0.833718237964582,0.407321303674173,0.966076533417658,-4.88807636593492
"SGOL2",0.13432380462078,2.60829016221274,0.833261566250696,0.407576980601274,0.966543066860698,-4.72947418178918
"MCTS1",-0.065097198409954,4.69358476849916,-0.833064530665952,0.407687325155462,0.966664868630333,-4.88639964262342
"CCL28",-0.147140463716152,2.01350411907993,-0.832768403175534,0.407853197722158,0.966825371497202,-4.69108756581591
"PAQR6",-0.144556198134371,3.16539220856957,-0.83268450552109,0.40790019954343,0.966825371497202,-4.77356439376119
"HMGN2",-0.0764518017441427,6.91790762671444,-0.832627756785097,0.407931993648371,0.966825371497202,-4.90845665850452
"RAB44",0.151870295850328,4.69505444020052,0.83245077998438,0.408031156542522,0.966920564571341,-4.88518521468733
"TMED9",0.0772842411952031,5.67100974140708,0.832086550302756,0.408235286358667,0.967183251735964,-4.92685036578641
"SCP2",0.0711763236987357,5.49581372927599,0.832042396351781,0.40826003633592,0.967183251735964,-4.92335558692001
"ADD3.AS1",-0.473847152350647,-1.71430898977936,-0.831851618350213,0.408366985196094,0.967201930632508,-4.60919175285567
"C12orf49",0.0509637900742472,5.76400709686051,0.831796492845191,0.408397891357161,0.967201930632508,-4.92766777184961
"AFF3",0.126670664035809,5.22884955553647,0.831600737110735,0.408507653477722,0.967201930632508,-4.91436982632663
"SSFA2",-0.0920504099493389,6.9898837845432,-0.831577529750297,0.408520667257732,0.967201930632508,-4.90612005651117
"DYM",0.0548724674897878,5.34539584875759,0.831473218351656,0.408579164125231,0.967201930632508,-4.91993879416512
"MPPE1",-0.0900346267323204,6.46363373177757,-0.831138744833098,0.408766768149259,0.967201930632508,-4.92183596954221
"SUPT5H",0.0447792680845076,6.92482953796998,0.831138652145378,0.408766820144461,0.967201930632508,-4.90826655962016
"GTF3C2",0.0469953503494303,5.76373785789951,0.831106969354442,0.408784593534016,0.967201930632508,-4.92780438676813
"SMURF2",0.0535917592300885,5.42385873399367,0.831081184361724,0.408799058727889,0.967201930632508,-4.92180050800755
"TUT1",-0.092265715994313,4.61982135991111,-0.830909969331481,0.40889511701562,0.967289560157188,-4.88647845276046
"GGA1",-0.056225479191248,6.08457044409625,-0.830766717030651,0.408975497672758,0.96734008245906,-4.92770155852667
"DCTD",-0.0701173440222576,4.99302942258333,-0.830588935284041,0.409075266596261,0.967436442171157,-4.90603087460631
"ST6GALNAC3",-0.194137831034944,2.02026294513339,-0.830294030629613,0.409240796085563,0.967688271107531,-4.69794804879419
"AOAH.IT1",-0.172471591310673,2.63547337932378,-0.829935416182366,0.409442140636359,0.96799606876808,-4.7297454645093
"CCDC138",0.151739998678052,1.9651234455713,0.829851804864162,0.409489092975111,0.96799606876808,-4.69647401037923
"ALG6",-0.0735367253002321,4.15376240327956,-0.829549884078449,0.409658665290899,0.968049846119696,-4.85504735089914
"LINC00152",-0.13598058453573,3.4369216152864,-0.829428821625426,0.409726671403091,0.968049846119696,-4.79383118223668
"ZNF721",0.0719271309254017,4.87869396919758,0.829336836154448,0.409778348279918,0.968049846119696,-4.901705471015
"DPP8",0.0444208425061694,6.59755658917673,0.829302843889617,0.409797445929185,0.968049846119696,-4.91964988614951
"RAG1",0.279844365099357,-0.28547083476159,0.829201159914311,0.409854577592715,0.968049846119696,-4.62567699202667
"PIK3AP1",-0.158058091086902,8.13811958593257,-0.829102798596394,0.409909847008515,0.968049846119696,-4.86149274302798
