"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RPS6KC1",-0.0182803886872707,4.67218858188353,-0.185044396508408,0.853737924293023,0.999634683629033,-4.93665576047071
"SLC2A1",-0.0184644717183939,6.11061690185723,-0.18491397395561,0.853839825793425,0.999634683629033,-4.98465646409959
"WBP4",-0.0257139849091583,3.1617201327844,-0.184850281249459,0.853889590962981,0.999634683629033,-4.82071307411354
"ANP32A.IT1",0.0299740226539269,4.40948777135026,0.18479901506479,0.853929647321312,0.999634683629033,-4.92042722588628
"LOC101927932",0.0954367490148191,-0.911950506908112,0.184797022311272,0.853931204348577,0.999634683629033,-4.63018977114164
"PROSER2",0.0358997328724917,2.51803168214635,0.184794358450969,0.853933285742435,0.999634683629033,-4.75622268683528
"KCNK17",0.106862117194798,-1.53308636293782,0.184683832177727,0.854019645806156,0.999634683629033,-4.62357730181977
"FAM131B",-0.0505782593571822,1.31384630037024,-0.184603129539176,0.854082704204905,0.999634683629033,-4.69621800022379
"LINC00494",-0.0454198347385351,1.42042502451695,-0.184591113249668,0.854092093421482,0.999634683629033,-4.7154623872707
"RIMBP2",-0.155237140776692,-3.57075197079749,-0.184510753986752,0.854154884605502,0.999634683629033,-4.60733447632188
"MBOAT1",-0.0182523319678944,5.73946353405027,-0.184503750458401,0.85416035707272,0.999634683629033,-4.98241685376259
"PPP2R3A",0.0558586798273248,-0.303667407246885,0.184425653606512,0.854221381436756,0.999634683629033,-4.64624127900759
"DDX43",0.0988354031227597,-1.07664629629656,0.184235266251389,0.854370152592107,0.999634683629033,-4.62954191067527
"DLAT",-0.0179573675634099,4.32380337785999,-0.184182935829564,0.854411045191632,0.999634683629033,-4.92432561372446
"FAM124B",0.0492113008646053,0.850657683054454,0.184064062312976,0.854503938094945,0.999634683629033,-4.67821940040247
"LOC613037",0.0642371992418842,1.51063594237777,0.184061203646357,0.854506172005969,0.999634683629033,-4.70507596560283
"CD248",0.0331487542058939,3.16885546549997,0.183905868187669,0.854627561017454,0.999634683629033,-4.84512071904139
"PARD3",-0.0366201689540029,3.11390648060179,-0.183811435730689,0.854701358266938,0.999634683629033,-4.79699252095013
"DHFR",0.0205158396195992,3.9906452827197,0.183547245802298,0.854907824794385,0.999634683629033,-4.89317068223311
"ALKBH1",0.0177496122117597,3.15382567533895,0.183538300766508,0.854914815588675,0.999634683629033,-4.82417711710302
"ZMAT5",-0.0183699681848606,3.43082538597368,-0.183530780037418,0.854920693256666,0.999634683629033,-4.84323628865224
"ARHGAP15",-0.0148723740820325,6.72938858037769,-0.183523335713851,0.854926511219625,0.999634683629033,-4.97410354821985
"JAK3",-0.020281562604584,8.77690368521058,-0.183395749288467,0.855026225104277,0.999634683629033,-4.89149063956392
"PYCR2",-0.0143755816611124,5.72924052935887,-0.183365303765509,0.855050019845553,0.999634683629033,-4.9842918352999
"PIPSL",0.103306137228937,-1.49921997114997,0.18332387590574,0.85508239806395,0.999634683629033,-4.62213401826766
"GNPDA1",-0.022106805660032,4.27453606303998,-0.183288482704527,0.855110060052469,0.999634683629033,-4.91845297355346
"COL6A2",0.0289948018585067,5.00827580017993,0.183195622399621,0.855182637022402,0.999634683629033,-4.96289801825699
"NHLRC4",-0.0309778399524252,1.90015285409743,-0.183101946408523,0.855255852777951,0.999634683629033,-4.73689318739564
"PAPPA.AS1",-0.0914145048975346,-1.49700007956458,-0.183082162545461,0.855271315712731,0.999634683629033,-4.62366041395386
"ITGB1",0.0158646284728121,7.49989377011353,0.183077251547503,0.855275154124622,0.999634683629033,-4.9476123642867
"DSCAML1",-0.069415877430948,-0.806442796991954,-0.183036403846839,0.855307080622487,0.999634683629033,-4.63758861632504
"C8orf76",0.0461704329093657,1.37652693905534,0.182997102422851,0.855337798781443,0.999634683629033,-4.70068073004219
"LINC01089",-0.0180970538945111,5.53184637839217,-0.182926700365583,0.855392825886764,0.999634683629033,-4.98331239593959
"SCARNA5",0.0535120875817783,2.4927056078068,0.182641781633707,0.855615529173482,0.999634683629033,-4.76895882236791
"RNF103",0.0139696077315383,5.32930066956159,0.18251204659575,0.855716938894417,0.999634683629033,-4.97338454586248
"HERC2P4",-0.111055331097339,-1.82500332406828,-0.182313033554733,0.855872505741697,0.999634683629033,-4.61906012994595
"LRFN4",-0.0323419320966418,2.71159641682213,-0.182191989679851,0.855967127536718,0.999634683629033,-4.7865031990909
"MNAT1",0.031469137881178,2.14935775178486,0.182174468030945,0.855980824645292,0.999634683629033,-4.7481168930002
"CD70",0.0997822288368094,-1.34099291762226,0.182170186479272,0.855984171647424,0.999634683629033,-4.6243885205844
"FSTL1",0.0410767164517898,3.45581891257329,0.182142618386867,0.856005722417452,0.999634683629033,-4.82980724413373
"NBPF8",0.0298192516629596,4.80462509644743,0.181971460346469,0.856139524030899,0.999634683629033,-4.95863027839852
"ST3GAL5",0.0191199023477289,4.53900626298485,0.181838956458908,0.856243110930207,0.999634683629033,-4.93879475300153
"MPV17L2",0.0302781698062757,2.01099823094823,0.181763681927528,0.856301959050305,0.999634683629033,-4.73884959223447
"FAM167A",0.0551612460937019,0.278819235308841,0.181727370581602,0.856330346824796,0.999634683629033,-4.66094198976494
"HIST1H2BJ",0.0394044719408484,2.96825237929684,0.181711515910336,0.856342741876107,0.999634683629033,-4.7964009135307
"ZNRF2P1",-0.064036281656756,0.199968978073044,-0.181696015114877,0.856354860305237,0.999634683629033,-4.65545094026497
"PJA1",0.0212891148291234,3.49586455169729,0.181612604677902,0.856420070679835,0.999634683629033,-4.86032590191024
"PRCD",0.0865648447590586,-1.17456037077483,0.181552434112713,0.856467112718175,0.999634683629033,-4.62343736301584
"ABHD12",-0.0165947197187313,4.17776997720388,-0.18151519820547,0.856496224438783,0.999634683629033,-4.91024748794774
"C1orf115",0.0514045838043089,0.945660324502337,0.181489108340924,0.856516622096049,0.999634683629033,-4.69028327899568
"KIR2DL1",0.0913789209388444,0.0564397401391096,0.181344354070317,0.856629796099019,0.999634683629033,-4.63864415273736
"SDS",0.119920317139323,-2.00294163627777,0.181278964435236,0.856680921013907,0.999634683629033,-4.6173204782668
"CDKN2AIPNL",0.0255965085118102,2.55216606117468,0.181226050457238,0.856722292280685,0.999634683629033,-4.77609606324411
"MIR26B",0.0398927091369858,1.14116141899347,0.181186243895308,0.856753415662186,0.999634683629033,-4.68855607582896
"CNN3",-0.0465465552029106,0.666191191195606,-0.181098844577142,0.856821750981156,0.999634683629033,-4.67697455049507
"PGPEP1",0.0142761773904274,5.89782474503766,0.181047907018929,0.856861578277047,0.999634683629033,-4.98527612488338
"TRIB2",0.0157824106613349,6.69830594914835,0.180894223284663,0.856981743489516,0.999634683629033,-4.97235625123495
"KIAA1009",0.0211040993996119,4.06964575714206,0.180847765430491,0.857018069522594,0.999634683629033,-4.89150182535265
"SPECC1",0.0249022652350916,8.42035576121603,0.180781121760072,0.857070179662518,0.999634683629033,-4.9155772756576
"SLC15A2",0.0291324761608549,3.7681393411144,0.180703306797646,0.857131025685036,0.999634683629033,-4.8767605665298
"TMEM135",0.0199048149783412,4.19873864153137,0.180661865680476,0.857163430181839,0.999634683629033,-4.91946114106011
"TSEN34",-0.0284521589405733,5.86349915469882,-0.18060294027803,0.857209506776766,0.999634683629033,-4.98207157215305
"ZNF561",-0.0133502456761549,4.76660502957949,-0.180411724449017,0.857359031017456,0.999634683629033,-4.95341458998035
"WNT16",0.0693699096946302,-0.380147704953902,0.180372880656811,0.857389406174293,0.999634683629033,-4.64663214931806
"DEPTOR",0.0640217505305694,0.148305632677348,0.180330783394821,0.857422325730498,0.999634683629033,-4.6584554137556
"ZNF37BP",0.01838194577177,5.26127741565611,0.180282844011265,0.857459814064612,0.999634683629033,-4.97619192950255
"AREL1",-0.0118832805864031,7.01047929423738,-0.180242068017997,0.857491700925522,0.999634683629033,-4.96795044242383
"PAPSS1",0.0203454140488466,4.95510168639099,0.180106698203971,0.857597561937312,0.999634683629033,-4.95879062225274
"MYOM1",0.0254834717004688,2.83456883337347,0.180068481458456,0.857627448419157,0.999634683629033,-4.78885857117322
"FBXW2",0.0092478551036832,7.09846286787087,0.179798534104652,0.857838560157537,0.999634683629033,-4.96328431489609
"DEFA3",-0.121186628801859,1.75683417948358,-0.179735427086463,0.857887914362289,0.999634683629033,-4.72216663143417
"SETBP1",0.0275432386782857,4.42295394799664,0.179475163325732,0.858091465246188,0.999634683629033,-4.93446282510402
"TMEM167B",-0.0167111487602236,6.20607993148993,-0.179472857279333,0.858093268835755,0.999634683629033,-4.98479494631788
"GPR84",0.0586862984036091,0.401279408503652,0.179456904839773,0.858105745471692,0.999634683629033,-4.66599646393036
"KLHL31",0.0694998857378316,-0.712406537213074,0.179421070889142,0.858133771859824,0.999634683629033,-4.63818497478139
"ZNF514",-0.0209806823546583,3.83225554023084,-0.179229862653373,0.858283322405817,0.999634683629033,-4.88954036254805
"LRRC57",0.0166604618120383,4.14629438731583,0.179210465574258,0.858298493819833,0.999634683629033,-4.9022180175012
"SNORA21",0.0745367180367176,-0.872598997463296,0.179021647781535,0.858446180338504,0.999634683629033,-4.63253772805483
"TERF1",-0.01724211623897,4.19712566880097,-0.178970111934501,0.858486490712952,0.999634683629033,-4.9130352356709
"LBH",0.0216934537693358,8.12695775934814,0.178901576076223,0.858540098761904,0.999634683629033,-4.91573705828752
"MIR29C",-0.0435612378099033,1.73182663987682,-0.178696795300176,0.858700280165321,0.999634683629033,-4.71306463657836
"LOC100289511",-0.128466871575065,-1.48903225542483,-0.178693507373468,0.858702852060285,0.999634683629033,-4.62201605328577
"MED14",0.0120599702898119,5.83753875609822,0.178474207363935,0.858874397234597,0.999634683629033,-4.98499986155658
"HIST1H2AM",0.0517390708785417,2.91285349423582,0.178444824421865,0.858897382255893,0.999634683629033,-4.79288016346018
"COA6",-0.0324897667277646,1.50654854432272,-0.17826764798598,0.859035982407967,0.999634683629033,-4.711006515771
"CCDC141",-0.0271720006283802,4.3066509930921,-0.17824494970803,0.859053738954495,0.999634683629033,-4.93523211434673
"PNN",-0.0126527561766148,5.26853661514669,-0.178218030346164,0.859074797690578,0.999634683629033,-4.97450260147132
"HBA1",-0.141416906436268,0.693511617745505,-0.178181722323538,0.859103201240345,0.999634683629033,-4.68143031885304
"CHD9",0.00995543321296921,7.07389486746651,0.178095514163717,0.859170642116513,0.999634683629033,-4.96438657038526
"PSMD4",-0.0140859293983766,5.86796777963001,-0.178043359560715,0.859211443313045,0.999634683629033,-4.98519815001762
"HIST1H1T",-0.0767616935723245,-0.561469834479517,-0.177798307822416,0.859403155486452,0.999634683629033,-4.62908371951478
"CIR1",0.0269597213165422,5.29572882553058,0.177596721023727,0.859560869933973,0.999634683629033,-4.96794343786665
"DQX1",-0.0803713049992785,-0.948988471137475,-0.177486790827494,0.859646877880436,0.999634683629033,-4.62912773385384
"NFE2L2",-0.0148311035569701,6.65196948652747,-0.177369758278782,0.859738444484659,0.999634683629033,-4.97902011367005
"EMILIN2",0.0267551101164409,6.67737559730107,0.177284545297069,0.85980511658044,0.999634683629033,-4.9771553753283
"PTPRU",-0.110169636715292,-1.67537008986449,-0.177094204217491,0.859954046387908,0.999634683629033,-4.61759431003547
"CLEC2B",-0.0274985537567298,5.40445607546775,-0.177043080446867,0.859994048359409,0.999634683629033,-4.97186161691282
"PHF20L1",-0.0160009346830225,7.04218784595816,-0.176800806513009,0.860183621429533,0.999634683629033,-4.96879708131336
"PLA2G6",-0.0157346105688836,5.32812642775197,-0.176799795698499,0.86018441238293,0.999634683629033,-4.97669113519156
"DLL1",-0.0387822854015729,2.2471383752728,-0.176674507138221,0.860282450680835,0.999634683629033,-4.74579988257706
"SNORD5",-0.0415544569666592,0.969827346759595,-0.176600234227808,0.860340570271995,0.999634683629033,-4.68404284122252
"LOC101928558",-0.0747182098976705,-0.533691972054171,-0.176540623297282,0.860387217218056,0.999634683629033,-4.64842752305277
"CSTF2T",0.0106817652966766,5.54559025195243,0.176534741147763,0.860391820164489,0.999634683629033,-4.98226803066198
"ITGAV",0.0159966011825823,4.56678355817011,0.176405761705604,0.860492751401654,0.999634683629033,-4.93386970199941
"PPID",0.0174260497170682,4.13895937107386,0.176234333647382,0.860626903872663,0.999634683629033,-4.9001668678259
"ULK4",0.0215646287958249,3.83620156203689,0.176179543441206,0.860669781276941,0.999634683629033,-4.88752277205039
"ZNF718",0.0178919118647198,3.77432296071543,0.176112557425912,0.860722203377577,0.999634683629033,-4.87466175784228
"TMEM63A",0.0166294627258452,7.89727396598008,0.176040806401111,0.86077835518812,0.999634683629033,-4.92497735815727
"LOC100996274",0.0998184326657695,-1.40642048036612,0.176026969451364,0.860789183963306,0.999634683629033,-4.62355904588054
"ABCA6",0.0514980999749733,-0.136072579516781,0.175961834824908,0.860840158579136,0.999634683629033,-4.64877258960024
"POLR2D",-0.0157789340122116,4.37803322848724,-0.17593076173692,0.860864476709225,0.999634683629033,-4.92928939287442
"THBD",0.0350066687266555,5.36207103547289,0.17587250817938,0.860910066927944,0.999634683629033,-4.96270742146757
"VPS35",0.0118809501900676,6.43827515243761,0.175866636888807,0.86091466192546,0.999634683629033,-4.98162352596364
"DDX54",0.012949484722073,5.69235542459519,0.175848031533451,0.860929222906074,0.999634683629033,-4.98516205717399
"FAIM3",0.0199599342546053,7.62206449527243,0.175814951283755,0.860955112392462,0.999634683629033,-4.93271290443466
"SRPK1",-0.0219293277963004,6.58389875980328,-0.175800920447529,0.860966093345521,0.999634683629033,-4.98080889663477
"ADAMTS4",-0.0454940330397559,0.528385337547511,-0.175676642849385,0.861063357918378,0.999634683629033,-4.67261081706779
"ZNF594",-0.0200735839737929,3.93992696187504,-0.175633575860539,0.861097064352895,0.999634683629033,-4.90315838969064
"MEF2D",-0.0100947078548597,7.40602419390548,-0.175388488782129,0.861288886992126,0.999634683629033,-4.952858138713
"NDUFB7",0.0202304112828045,3.40091865074113,0.175224703539412,0.861417081674084,0.999634683629033,-4.84903635545535
"MGC72080",-0.0210999701913024,2.94327760999109,-0.175168109927535,0.861461378352064,0.999634683629033,-4.81540902369062
"GLRX2",-0.0343165117133846,1.30849209989089,-0.174926170849384,0.861650752755684,0.999634683629033,-4.70096226172469
"TSPAN7",0.0463798156585185,2.35725989623015,0.174908229313931,0.861664796563537,0.999634683629033,-4.75176979494875
"FRMD4A",-0.0311105619406038,3.90844827518792,-0.174827317936576,0.86172813081941,0.999634683629033,-4.87439686203522
"MYL4",-0.0345566721661639,4.2043121857692,-0.174806190486865,0.861744668708817,0.999634683629033,-4.88906990263097
"VSIG8",-0.0623788477278036,-0.27004458193887,-0.174792227106571,0.861755598828658,0.999634683629033,-4.64324444013225
"HCG25",0.0403273336450529,0.755873204251416,0.174783453411338,0.861762466630837,0.999634683629033,-4.6795599952138
"SKA1",-0.0825351817854589,-0.0606050423748137,-0.174699547947475,0.861828146010435,0.999634683629033,-4.64748878897023
"AEN",-0.0173093528149089,4.41751174535904,-0.174608246230978,0.861899616125544,0.999634683629033,-4.93230344883588
"C10orf10",-0.0644919451654668,-0.357828280136104,-0.174306821094694,0.86213557705545,0.999634683629033,-4.64471501207158
"YWHAZ",-0.0120138089395994,9.81259779103364,-0.174195632437096,0.862222620679193,0.999634683629033,-4.85224286175067
"CTB.118N6.3",0.0413997435981354,0.891924527887411,0.174176350033344,0.862237716010661,0.999634683629033,-4.68314975973337
"MAP7",-0.0349946642508323,2.50879635966823,-0.174026748439719,0.862354834153531,0.999634683629033,-4.75844677426805
"EHMT1",-0.0109338069099598,6.40310699776525,-0.173970334746031,0.862398999372662,0.999634683629033,-4.98190024115027
"SH3BGRL",-0.0152936037276481,7.36863029790565,-0.17387166943134,0.8624762436473,0.999634683629033,-4.95558220131548
"TLE2",0.0240004593375405,3.16159751164103,0.173725919792966,0.862590352315566,0.999634683629033,-4.84252203024525
"IMPG2",0.0349483196054572,1.41961523434768,0.173643861907422,0.862654597442087,0.999634683629033,-4.6970622258375
"PAQR7",-0.022718356219122,3.86375851138263,-0.173583819210816,0.862701606926644,0.999634683629033,-4.88726678093139
"SP140L",-0.014917871274041,5.2725572707743,-0.173569797000382,0.86271258546724,0.999634683629033,-4.97499780978947
"ADD3",-0.0110565625116017,8.15254633911561,-0.173545196549555,0.862731846194167,0.999634683629033,-4.91629374064852
"EVI2A",-0.0214928207298728,6.65834563495792,-0.173543110664539,0.862733479325052,0.999634683629033,-4.97937894657048
"ADAT3",-0.0299136761184484,2.30126260041278,-0.173530981737108,0.862742975606303,0.999634683629033,-4.7598799929492
"SNORD32A",0.053657013491295,0.310567733820589,0.173528085843327,0.862745242934419,0.999634683629033,-4.66436493006565
"EIF1",-0.0134517170292536,8.57491696753992,-0.173470602305621,0.862790249672716,0.999634683629033,-4.90357223213428
"GNL1",-0.0144394870395583,5.10739829738814,-0.17344425672811,0.862810877095851,0.999634683629033,-4.97232346980547
"THAP4",-0.0161496033568405,4.10347454166303,-0.17344185274871,0.862812759310263,0.999634683629033,-4.90818137311558
"ANKAR",-0.0246614810500447,3.13000873776777,-0.173431545289564,0.862820829624775,0.999634683629033,-4.8271469828325
"SLC9A6",0.0140258840336811,4.77538774088911,0.173418070844762,0.862831379580229,0.999634683629033,-4.95392056968927
"CDC42EP4",-0.0244613769235924,3.68532662369484,-0.173397965650824,0.862847121195549,0.999634683629033,-4.85843495890628
"NPRL2",-0.0151712946667191,4.51589221910461,-0.173309794515645,0.862916156555648,0.999634683629033,-4.93434927366568
"KLC1",0.0138639985838891,6.3678040702114,0.173275151618565,0.862943281200048,0.999634683629033,-4.98376024655293
"DNHD1",0.0201830949436701,5.77987921541829,0.172916860985164,0.863223824749875,0.999634683629033,-4.98655685133194
"LOC101926994",0.0569135073884259,0.198204468684695,0.172861281484665,0.863267345386598,0.999634683629033,-4.6541954902776
"RHPN2",-0.0737242760111853,-0.528405103950022,-0.172568672985563,0.863496474769462,0.999634683629033,-4.64033187034186
"CBR4",0.0154769076496271,4.51793713505499,0.172474527136375,0.863570198911705,0.999634683629033,-4.93934375037965
"CPEB3",-0.0207169316054117,4.01214494771235,-0.172293436005986,0.86371201195681,0.999634683629033,-4.8882866328736
"ZNF627",-0.0237680796385993,3.09255114811398,-0.172188568400643,0.863794136166783,0.999634683629033,-4.82487687305194
"TXNL4A",0.0165141954923884,4.40392111514382,0.172175940880166,0.863804025167104,0.999634683629033,-4.92623048083238
"CDIPT",-0.0142097768800697,6.62070637690747,-0.172092179854366,0.863869621558863,0.999634683629033,-4.97948197988779
"TJP3",-0.0338621537197423,1.97523407744088,-0.172045125110141,0.863906472309463,0.999634683629033,-4.75091276165166
"DCAF6",-0.0185666530274267,6.25491483587623,-0.172001066943765,0.86394097657534,0.999634683629033,-4.98592968629871
"RASAL2",0.0530238099911265,0.614078792843725,0.171829908532408,0.864075022239025,0.999634683629033,-4.67246126621535
"UBB",0.028730392891033,9.7193187378434,0.171793203143638,0.864103769218436,0.999634683629033,-4.86165788512023
"CAPN7",0.0119461944678898,5.73095664351054,0.171576443632356,0.864273534992486,0.999634683629033,-4.98557948504107
"SNORD42A",-0.0922424755926381,-1.520102824382,-0.171568460523659,0.864279787475378,0.999634683629033,-4.62037919624432
"GK5",-0.0234633503790009,5.14208399780507,-0.171568019018393,0.864280133268759,0.999634683629033,-4.96530111104462
"TBC1D13",-0.01239519626521,5.21232115500776,-0.171519645165999,0.864318020538234,0.999634683629033,-4.97400331527786
"LOC101928186",0.0501688176811292,1.69052858177283,0.171443997940861,0.864377269441792,0.999634683629033,-4.70939420868768
"BUB3",-0.0119550171123892,6.24930490951987,-0.171232544035459,0.864542889854504,0.999634683629033,-4.98377150355056
"ABCD1",-0.0187515587699654,5.41573541769807,-0.171215140766377,0.86455652116529,0.999634683629033,-4.97732574938621
"FAM129C",0.0283858704474635,6.16696050910127,0.171175130688204,0.86458785967565,0.999634683629033,-4.98295554642634
"RHOBTB1",-0.0357568056454438,3.81667862833441,-0.171128149182952,0.864624658941551,0.999634683629033,-4.87260212156286
"CHRAC1",0.017651956418014,4.3189807932897,0.171121992825054,0.864629481062398,0.999634683629033,-4.92580139885633
"ZNF225",0.0202376274792071,2.80452921534825,0.171077632397294,0.864664227625964,0.999634683629033,-4.79266430779521
"LINC00865",-0.0352369911321937,1.62534277100932,-0.171041019777837,0.864692905700302,0.999634683629033,-4.7207145258549
"MIR5194",-0.0390491159091599,1.79397417596703,-0.170850852152413,0.864841863863045,0.999634683629033,-4.71064596153088
"BSDC1",0.00901585094337687,6.51360234290258,0.170805953852875,0.864877033384801,0.999634683629033,-4.98015335102584
"BATF2",-0.0925568980980911,2.54088573769465,-0.170773759400641,0.864902251957883,0.999634683629033,-4.74210664002249
"NBR1",0.0121957186545378,7.50102663044042,0.170766694976318,0.864907785684795,0.999634683629033,-4.95100591808445
"ZNF674",-0.023695783862935,3.24692496565856,-0.170526052878477,0.865096290245183,0.999634683629033,-4.81848639453612
"NUP50",-0.0147850611090785,7.84850583994702,-0.17051718949838,0.865103233434445,0.999634683629033,-4.93807051574112
"HK2",0.0193381855244219,6.99176804717406,0.170447099747465,0.865158139093707,0.999634683629033,-4.96962769698282
"FAM49A",0.0152832173094861,7.0629314254011,0.170437456823447,0.865165693047635,0.999634683629033,-4.9697465901462
"TACC1",0.0105225350615914,7.92850038482444,0.170328366803135,0.865251151508144,0.999634683629033,-4.93362011972479
"PDHA1",0.0124465671807359,4.67226562159664,0.170204699039563,0.865348031764481,0.999634683629033,-4.94802636288316
"NSG1",0.0419086769669237,3.26022588291129,0.170170327222167,0.865374958716255,0.999634683629033,-4.83908335214458
"CDK12",-0.00841943069433437,7.48780723783885,-0.170054845582025,0.865465428437989,0.999634683629033,-4.94881882502777
"PRORSD1P",-0.0337682942547184,1.72636710222775,-0.170047983290823,0.865470804497122,0.999634683629033,-4.72126364351914
"WDR37",0.00957282674068605,6.19559804152921,0.170020110866109,0.865492640389504,0.999634683629033,-4.98523918161074
"FBLN7",-0.0312715549088849,1.96592205694218,-0.170014713111303,0.865496869125696,0.999634683629033,-4.751395965277
"CHL1",-0.060942450478292,-0.141086502079287,-0.169946283721691,0.865550478763072,0.999634683629033,-4.65552185631932
"SLC39A6",-0.0128726359486571,4.89052250017678,-0.169860372382449,0.865617785179532,0.999634683629033,-4.9583029852323
"SYNJ2",-0.0217317473953331,5.00677476174864,-0.169837437800536,0.865635753226685,0.999634683629033,-4.96132230502576
"SLC22A1",-0.042319241058649,2.90012883138235,-0.169834779339086,0.865637835996981,0.999634683629033,-4.77338131467729
"SNORD84",-0.0270644101038839,1.81577699557487,-0.169757951984341,0.865698026761652,0.999634683629033,-4.72636918948865
"RAB8B",0.0156111898901896,7.77395299665065,0.169733717616162,0.865717013460428,0.999634683629033,-4.9404262837694
"CMAHP",-0.0180853265666299,4.23407017789692,-0.169723211934852,0.865725244283753,0.999634683629033,-4.91440507853197
"ZNF232",0.0251911661650279,2.38984797765719,0.169693484696687,0.865748534585941,0.999634683629033,-4.76581511671029
"ARHGEF34P",-0.0538578999001281,0.450038981027593,-0.16950634874656,0.865895152112484,0.999634683629033,-4.66995461187772
"LOC102724356",-0.0798889350970904,-1.02878176906535,-0.169418193035612,0.865964222102307,0.999634683629033,-4.62796000710441
"RAB10",-0.0138613636062921,7.29766655880425,-0.169391171062884,0.865985394024466,0.999634683629033,-4.95781244784657
"MED7",-0.0183522168443733,2.83614961286156,-0.169312283553452,0.866047203553225,0.999634683629033,-4.79602567835407
"MINOS1",-0.0160125378600644,3.89733980809807,-0.169275552324576,0.86607598329923,0.999634683629033,-4.89110568891818
"LOC100996724",0.0225922657204842,4.05124418833157,0.169273187368452,0.866077836301894,0.999634683629033,-4.90907925945992
"OGDH",0.0109537686819738,6.95580959037762,0.168791548777637,0.86645522792627,0.999634683629033,-4.96811663825212
"ZNF507",0.0129601100548653,5.39086632434884,0.168619012872461,0.866590427336447,0.999634683629033,-4.97995268682085
"ATP8A2",0.0326504698961632,1.82809602239569,0.168596060625442,0.866608413054474,0.999634683629033,-4.73817238932534
"LINC01187",0.0934295241868111,-1.94407028719216,0.16839598045477,0.866765201804524,0.999634683629033,-4.6181099156223
"TMEM229B",-0.0158846347085122,5.61337244158883,-0.168171983675683,0.866940738673317,0.999634683629033,-4.98287585226567
"IGHMBP2",0.0164757875132455,4.95722161838346,0.168113288022367,0.866986737101004,0.999634683629033,-4.96022319633487
"ZMYM3",0.0146645507046639,5.29145459392292,0.168107714052444,0.866991105316412,0.999634683629033,-4.97853181733259
"LONRF2",-0.123526301961167,-1.77676335325094,-0.16810746043783,0.866991304069515,0.999634683629033,-4.61650554059077
"SNORA25",0.0261900618788271,2.4468039996822,0.167972421991084,0.867097132433458,0.999634683629033,-4.76185744320854
"ZNF100",0.0216821976234893,4.25598441306267,0.167931931849401,0.86712886465214,0.999634683629033,-4.91156009452592
"KIF22",0.0157513230070414,4.90905219499419,0.167922649809783,0.867136139039117,0.999634683629033,-4.96412189863287
"LOC389834",-0.0559306915607882,2.03270808065867,-0.167892361555945,0.867159876195027,0.999634683629033,-4.74436323643251
"LOC101929751",-0.115343234441569,-1.21521459738051,-0.167875819058388,0.867172840739344,0.999634683629033,-4.62479345008843
"PLAGL2",0.0184878764730412,6.32174938953277,0.167816529038995,0.867219307304786,0.999634683629033,-4.9836784578292
"PWWP2A",0.0116202528996894,5.53524096870756,0.167726047230259,0.867290220293328,0.999634683629033,-4.9816309573761
"EIF2AK2",0.0385545225074786,6.07456410504102,0.167668052422698,0.867335672933102,0.999634683629033,-4.98494728949122
"RPS13",0.015165837031609,7.45365755334015,0.167658217040036,0.867343381324632,0.999634683629033,-4.94711464850158
"PCYT1B",-0.0377676257577098,2.77695021160017,-0.167631679620019,0.867364179850039,0.999634683629033,-4.77566023633769
"RP11.134P9.3",0.0864165177046874,-1.23026360910757,0.167581604972441,0.867403425775638,0.999634683629033,-4.62104069727891
"ZFP62",0.0143371145545776,4.94192151133836,0.167512499781517,0.867457587407866,0.999634683629033,-4.96372382061191
"LOC101060376",-0.0822036607920277,0.751215063848516,-0.167426560956707,0.867524943394529,0.999634683629033,-4.67139995652907
"KIAA0754",-0.0261048265068453,3.58515887995469,-0.167300067663207,0.867624086409933,0.999634683629033,-4.86747837124775
"CDKN1A",0.0231637654710921,5.28690286921624,0.167265100575249,0.867651493317729,0.999634683629033,-4.97152825970161
"C1orf106",-0.133855753331372,-2.29033951246758,-0.167261701645733,0.867654157378605,0.999634683629033,-4.61294122233368
"PTDSS2",0.0155126201098583,3.69684940651939,0.167238708278158,0.86767217948462,0.999634683629033,-4.87252628049192
"PHF7",-0.0237070660770833,2.71803097567301,-0.167187391453265,0.867712401652296,0.999634683629033,-4.78285078279103
"LOC100093631",-0.0227537347465097,4.65471247361887,-0.167139792955794,0.867749709704858,0.999634683629033,-4.93353549239309
"RFPL2",-0.0927036975341591,-0.827142010960468,-0.167037168257918,0.867830148722165,0.999634683629033,-4.63181721028592
"ZNF440",0.0183585805841777,3.66310943703571,0.166973320140046,0.867880194689512,0.999634683629033,-4.86856323711085
"LOC101927632",0.0593328742794642,-0.184261317848278,0.166918610717012,0.867923077918861,0.999634683629033,-4.6451547114572
"C9orf78",-0.0217631903418294,7.4897039843939,-0.166869867744507,0.867961284762497,0.999634683629033,-4.95295559206614
"CAMK2D",-0.0137674807728692,5.82656530247116,-0.166853142165493,0.86797439506516,0.999634683629033,-4.98675140772848
"ZNF521",-0.0842458315926807,-0.969727642864218,-0.166717745943701,0.868080526415576,0.999634683629033,-4.62644273377691
"LOC101928373",0.0818521784787267,-1.57551016339722,0.166655156348275,0.868129588563623,0.999634683629033,-4.62114150499224
"MFSD7",0.0252240808114017,4.49921746700205,0.166654477279531,0.868130120868541,0.999634683629033,-4.92740472993674
