"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BRD9",-0.0385367756722323,5.31809030705744,-1.12826175195695,0.263123434083707,0.999812467731248,-4.94027987122824
"FBXL19.AS1",-0.0285275763549567,1.62740455073749,-0.337140563339989,0.737035967112836,0.999812467731248,-4.9403853549738
"SLC22A23",-0.0939951211557966,4.10102544846724,-1.01431575963514,0.31398139731204,0.999812467731248,-4.9404070500719
"GPR89B",-0.0572571727276743,2.74665559753929,-0.781857883398281,0.436977133297491,0.999812467731248,-4.94071696422585
"LOC101928524",0.0718800509322639,3.22637003330737,0.878230670028613,0.382871390681226,0.999812467731248,-4.94085603272992
"PIWIL4",0.0389726329458241,1.86372956666501,0.458005729520433,0.648389767387434,0.999812467731248,-4.94089247782449
"BNC2",-0.0193818749149423,1.84450191629664,-0.0849336445927525,0.932560495748344,0.999812467731248,-4.94096884638826
"C15orf26",-0.0353841899828879,1.73050974084575,-0.320901458729358,0.749256555068293,0.999812467731248,-4.94098650476249
"POLRMT",-0.0465687526465488,5.79752886635801,-1.13908985064434,0.258611192650297,0.999812467731248,-4.94100852383867
"STPG1",0.0146339142248015,1.30211392906106,0.160131957302346,0.873245742917981,0.999812467731248,-4.94105640987021
"LOC102724570",0.028497507262666,1.51843267738682,0.254840904267833,0.799605222002294,0.999812467731248,-4.94131775234658
"ACOT8",0.0459793380118267,3.66850774618061,0.95338348836907,0.34372916677549,0.999812467731248,-4.94135600117133
"NAP1L3",0.0254580328489021,1.32810542242632,0.243667178067471,0.808212769863155,0.999812467731248,-4.94151173081983
"IGIP",0.0558368334863852,3.59376590234484,0.960819932919272,0.340003058579136,0.999812467731248,-4.94159347198185
"ASMTL",0.0391567461735525,4.77571994726397,1.09746992619972,0.276257323120857,0.999812467731248,-4.94161204920905
"FBRS",-0.0480898760502737,7.2240528733865,-1.10475797764792,0.273108149379621,0.999812467731248,-4.94161657564627
"CDHR1",0.0289358165488917,1.58288559979463,0.224272170886245,0.823209366210371,0.999812467731248,-4.94174163506125
"ELF2",0.0516259441505027,6.42455284718071,1.13605556655496,0.259870065144077,0.999812467731248,-4.94179156678926
"MVB12A",-0.0584492201387841,3.78394324635834,-0.968104508671846,0.336378795192248,0.999812467731248,-4.94202804952725
"PNPLA4",0.0277778470362325,1.51807051554388,0.289284201881405,0.773232719861941,0.999812467731248,-4.94214687205736
"PRKAG2",0.0582698071216896,5.79768436980954,1.13656744983745,0.259657390095023,0.999812467731248,-4.94237354178349
"ZNF286B",-0.00360608121714678,1.25717236555462,-0.0365447745100658,0.970953668848289,0.999812467731248,-4.94239483722129
"PABPN1",-0.0741875067162485,3.47204945550981,-0.92169402736146,0.35990488752323,0.999812467731248,-4.94241097640047
"NOP14",-0.0426997460841889,5.02077076364521,-1.11342865583742,0.269394329410694,0.999812467731248,-4.94257303960716
"LOC101927054",-0.0427379596692988,2.13785249270887,-0.532388653398115,0.596169876258287,0.999812467731248,-4.94282146799803
"LOC102723340",0.0465298853238688,2.06142313786961,0.357699700330754,0.721661674647365,0.999812467731248,-4.94317559626128
"SPACA6P",0.0776649425553382,2.54782190953457,0.636130497866557,0.526799252454745,0.999812467731248,-4.94323357758253
"LOC441081",-0.151141695978923,1.95708707516511,-0.483556023996557,0.630234477590176,0.999812467731248,-4.94341157636008
"EXOSC1",-0.042446738343519,3.48470584653784,-0.931560457027881,0.354817022297024,0.999812467731248,-4.94365682081354
"KCTD9",0.0451810660188205,4.73297589985355,1.08190821531821,0.283066002324564,0.999812467731248,-4.94367973903483
"LOC91450",0.00776647662670393,1.38202850451636,0.0703193187001268,0.944143241255123,0.999812467731248,-4.94371208886253
"ZNF827",0.0585004701098732,3.5371716331426,0.954537727136845,0.343149082685131,0.999812467731248,-4.94375552637062
"GPR27",-0.112236609368951,3.7685220009984,-0.917975294812897,0.361834632721013,0.999812467731248,-4.94382161420785
"TPK1",0.0537498058484946,4.01542985193167,1.01176721288782,0.315189882233942,0.999812467731248,-4.94392755130108
"DENND3",0.0693506777149473,8.74009201622295,1.01084091700068,0.315629891509797,0.999812467731248,-4.94395078560483
"NPIPB3",0.0699113614873913,1.76964402012004,0.383333173206288,0.702653165538825,0.999812467731248,-4.94409305054934
"ASAH1",0.062191715355187,7.98080862564682,1.06391397613694,0.291082765812164,0.999812467731248,-4.94416940624477
"TMEM191A",-0.0166818798674195,1.41179393875336,-0.162865882727838,0.871100848831888,0.999812467731248,-4.9442966292758
"ZNF207",0.0286188975360786,7.19130373454869,1.10119444098663,0.274644808983753,0.999812467731248,-4.94434265966254
"WDR86",0.0150448196272328,1.32359421369052,0.119278599935868,0.905401793880075,0.999812467731248,-4.94442449885034
"ANKRD39",-0.0324759424684752,1.78229884251305,-0.421776143006221,0.674501710512089,0.999812467731248,-4.94446391014393
"PFN2",0.0228498445461105,1.25922083009485,0.187714896485169,0.851651965042218,0.999812467731248,-4.94450156713885
"ZNF138",-0.0651515216355063,3.34195316261075,-0.892397708620837,0.375286474193703,0.999812467731248,-4.94478857793133
"FSTL3",-0.0456492926265217,1.97553862996967,-0.49572678759541,0.621664985932263,0.999812467731248,-4.94479530161036
"BMX",0.0574710672514473,1.94457525589507,0.28836446246923,0.773933630577462,0.999812467731248,-4.94482938927901
"LOC102724190",0.0723981745711847,2.14408837290573,0.384475005966241,0.701810737168773,0.999812467731248,-4.94483840030689
"LOC613037",-0.0130596756540489,1.51063594237777,-0.0748407355390406,0.940558335257828,0.999812467731248,-4.94492462062195
"MKRN2",-0.0360264870944964,4.57760447982951,-1.07352488192906,0.286781716931316,0.999812467731248,-4.94493779359397
"BMP1",0.0534278913730675,2.43976240772025,0.672618651282991,0.503439895148795,0.999812467731248,-4.94496651662426
"DIAPH3",0.049080019455778,2.08714374102658,0.4715779585893,0.638718230281122,0.999812467731248,-4.94507787023256
"BUB1B",-0.015008132809566,1.65281201463769,-0.117638652060848,0.90669629679173,0.999812467731248,-4.94517827262327
"LOC101927187",-0.0508472978145751,3.02089311791152,-0.857305753289019,0.394248605261747,0.999812467731248,-4.94518164831962
"TSGA10",-0.0603672920384604,2.59513378677543,-0.68924329548801,0.492985221549123,0.999812467731248,-4.94521363191243
"METTL1",-0.0169015987799845,1.26539178950103,-0.132941622122757,0.894627116374911,0.999812467731248,-4.94524895840084
"POU2F1",0.0417105095433623,6.30436948432676,1.13175699148834,0.26166088149208,0.999812467731248,-4.94528245002908
"ZNF502",0.0519580889289635,1.9387071429001,0.543076417207475,0.588830116903859,0.999812467731248,-4.94540984220311
"MFSD2B",0.0903359412776163,4.14722802710843,1.00260858958238,0.319558519980278,0.999812467731248,-4.94552600407247
"SASH1",0.107726754778622,3.39624490468195,0.912520083978604,0.364677447060191,0.999812467731248,-4.94558974135048
"RPP25",0.0417369442200369,1.72850242758022,0.39942117223695,0.690818527694771,0.999812467731248,-4.9456931434991
"TCN1",-0.000551102598142839,1.56353217542629,-0.00455544690310265,0.996378458010359,0.999812467731248,-4.94571653970308
"WDR34",-0.057111422159521,2.26357641062254,-0.628364890903466,0.531842746303345,0.999812467731248,-4.94577545494584
"GSTCD",0.0533122341359278,2.4498298423107,0.68916525761188,0.493034017733398,0.999812467731248,-4.94595884718675
"PIGT",-0.0403458256967681,5.09473108769134,-1.10993408681864,0.270886839246545,0.999812467731248,-4.94606134899493
"ST8SIA6",-0.0141978143277139,1.76968120942744,-0.122899768942185,0.902544316495404,0.999812467731248,-4.94615919300348
"MAFK",-0.0367176712600581,6.51387307931024,-1.1251095820693,0.264447368709476,0.999812467731248,-4.94656367941446
"LINC00494",0.0382545946663098,1.42042502451695,0.310941607648689,0.756783936071353,0.999812467731248,-4.94658063754627
"CENPV",-0.0042263375977375,1.32784666446289,-0.034208283610081,0.972809986745286,0.999812467731248,-4.94664491746001
"PLEKHF1",-0.0887542600094871,4.46109562101892,-1.04766299596386,0.298455770751574,0.999812467731248,-4.94673475832905
"TUBB2A",0.212736333995327,2.98220927445336,0.756198870849434,0.452108193134851,0.999812467731248,-4.94696348247714
"ING2",-0.0266933142739652,1.6005107486607,-0.291999609819141,0.771164478902218,0.999812467731248,-4.94702338155642
"DDX5",-0.029574380426137,9.63978922666702,-0.927949015603289,0.35667394191971,0.999812467731248,-4.94716966927737
"PROS1",-0.087854392057835,3.52473371971545,-0.864560038643217,0.390280861943861,0.999812467731248,-4.94717117505123
"GPBP1",0.0474985753948065,7.13143062994062,1.10470396946921,0.273131393724526,0.999812467731248,-4.94728143807281
"EFTUD2",0.0373977491473942,6.31924803489372,1.12877366894471,0.262908867190251,0.999812467731248,-4.94729940786703
"SLC22A15",0.0786745104831104,5.32821548675739,1.10662261948788,0.27230648200224,0.999812467731248,-4.94741039498518
"DCAF6",0.0611039818787957,6.25491483587623,1.13213189928632,0.261504346198654,0.999812467731248,-4.94746489855107
"ASB13",0.0610255823343548,3.06499267603741,0.873870575707233,0.385224936919057,0.999812467731248,-4.94746509985904
"C17orf107",-0.00302947540857834,1.37154342383084,-0.0259948513847546,0.979336600133601,0.999812467731248,-4.94751439354865
"LOC100130458",0.0314416238129673,1.38186369147827,0.255368080967486,0.799199722503697,0.999812467731248,-4.94758801928023
"ZNF449",0.0592675041669755,2.72300609898457,0.787828254735589,0.433499621904763,0.999812467731248,-4.94769902789444
"NOP2",-0.0441928627063786,4.94585921206979,-1.10349667175213,0.273651358237179,0.999812467731248,-4.94780892168405
"BEND3",-0.0316274977306301,1.48066056208481,-0.3249835680936,0.746178400910209,0.999812467731248,-4.94787729012148
"NOMO3",0.0675169050984592,2.89718808909067,0.769366613027695,0.444305689913923,0.999812467731248,-4.94791455028811
"RP1.257A7.4",-0.0392175507038515,1.87670218700939,-0.342784491024919,0.732804360096307,0.999812467731248,-4.94813070283243
"USP36",-0.0481421394916879,5.98199053942258,-1.1312497296627,0.261872783906592,0.999812467731248,-4.94825025999614
"RBP7",0.0878003913143151,3.28653611142947,0.840874822981732,0.4033273231864,0.999812467731248,-4.94854696946383
"TCERG1",0.0445592182012544,5.58626595618396,1.12942790431327,0.26263482813358,0.999812467731248,-4.94855666700923
"LOC100287896",0.0135836685498154,1.41219230605408,0.162993074597669,0.871001084231361,0.999812467731248,-4.94856772814175
"FHL2",0.0233229166349385,1.71718740133788,0.204993333587466,0.838181828232552,0.999812467731248,-4.94858428852369
"ZNF598",-0.0367638463721893,5.65736810631057,-1.12920129331325,0.26272972568049,0.999812467731248,-4.9487464054535
"ACKR3",-0.0489359954199251,2.18722051767258,-0.581103596654075,0.563067081867333,0.999812467731248,-4.948854730728
