"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"WARS2",-0.119133984446228,2.53117255357795,-1.6961853479227,0.0943656929845408,0.237976009217644,-4.72448274323625
"HSPE1",-0.141804457200563,2.24131339948817,-1.65321982763637,0.102836623148964,0.251758357726014,-4.72451586385938
"LYRM5",-0.118442069795635,3.11064350840369,-1.76089268321187,0.0826944387379943,0.218593412334998,-4.72508266044171
"HESX1",0.407917639424927,-1.51557753132883,1.13702528471219,0.259467275203872,0.455826902488612,-4.72564883136228
"CEACAM8",0.226132057694631,1.55616684240689,1.53640824995001,0.129018802110956,0.291332205538228,-4.72585900236148
"SPI1",0.133469443927138,8.81146097565625,1.8520945511676,0.0682973118287907,0.192721185186304,-4.72593242434464
"MXD3",0.152317902641861,5.20175511298023,1.93326418408018,0.0573143239502714,0.171484242447073,-4.72662707402885
"LOC101927826",-0.170682137443544,0.981748927450061,-1.49843785672867,0.138588116394703,0.305819394047769,-4.72731163602659
"CYP21A2",0.363544225949564,-2.3600200991965,1.04482942634452,0.299754286580558,0.498653405212737,-4.72735269771318
"CCDC89",-0.312437642807875,-1.27957121325108,-1.17300364633204,0.244834348757746,0.440750235258204,-4.72786209304398
"DARS2",-0.0926052343250932,3.66973536524522,-1.82908008141928,0.0717158141066237,0.199076977878295,-4.72846378462923
"PDCD11",-0.076087627268552,5.40316316786297,-1.94299549528086,0.0561043048345232,0.168912428186863,-4.72936311314448
"MIR4720",-0.379641464074417,-1.68620652997286,-1.13220311381478,0.261474619466287,0.457832001969335,-4.72964846592712
"ATP5S",0.121694536288806,4.28005646419754,1.88293949437092,0.0639313013074827,0.183948401883486,-4.72987795663557
"MYO16",-0.322821321297514,-0.85537450915684,-1.2251240141836,0.224700902762608,0.416916460475081,-4.72996996414407
"LOC401312",-0.29905588091074,-1.96545153261298,-1.10187291137204,0.274351776536219,0.471760703562281,-4.72999696608206
"GNB4",0.158684983878241,6.68528736257004,1.93890071664709,0.0566107867527192,0.170019091825236,-4.73000926171765
"ZNF573",-0.109244013255033,3.20007648240018,-1.76751573530546,0.0815703558457515,0.216565132343434,-4.73043583856029
"IDE",-0.0877003635421376,4.90398247944414,-1.9243429297833,0.05844303295074,0.173361492937185,-4.7305578104026
"LOC102723345",-0.382776187088415,-3.1131733427945,-0.948495515112148,0.346192796381111,0.544924485198811,-4.73065412562268
"MRM1",-0.091020545911016,3.31571304269343,-1.79738837626037,0.0766566285594211,0.208187220589945,-4.7312458918437
"ORC6",-0.250402732965256,-0.0890172377763658,-1.34035887131816,0.18453255231766,0.367920194639189,-4.73145894689601
"LAMB2P1",0.166587421716656,0.663614682409827,1.43640509096699,0.155413022983797,0.3289080622006,-4.73148777673713
"MRPS30",-0.0970353030660438,4.07497163846397,-1.86387633181687,0.066600927089103,0.189270434205533,-4.73195625861339
"RFC4",-0.149978201777803,2.30780057871944,-1.65266549710035,0.102949825717167,0.251823480486252,-4.73198587456917
"MIR103A2",0.275489781611371,-0.172544164788017,1.31619790883144,0.192470369966234,0.378271705140269,-4.73230851190357
"MTHFD1L",-0.149353729486297,2.1793155967922,-1.64731817874363,0.104047035665848,0.253301673726616,-4.73246756217646
"SBDSP1",-0.0857595651243455,3.71801142827813,-1.83744954398303,0.0704564158100712,0.196915108920746,-4.73256556185261
"LINC00086",-0.183775793095943,0.621480686526064,-1.4355122531998,0.155666273272005,0.329377225559859,-4.73297832108416
"SMIM13",0.104364952427742,3.31185674293265,1.78284855349367,0.0790165855189563,0.2120596541126,-4.73325903480432
"MIR6080",0.365686950892501,-1.76574163199344,1.12396992148817,0.264927187705297,0.461510595163915,-4.73370058811042
"C22orf46",-0.107417287774303,3.02297811618886,-1.75922428744415,0.0829796177847781,0.218923527990137,-4.73410874056802
"SPECC1L",-0.076757796941207,4.53903352144681,-1.89964139029919,0.0616671143048908,0.1795775295563,-4.73446716492272
"XG",-0.342180951170259,-1.01754047971801,-1.1874745996964,0.239118839352534,0.434253253352949,-4.7349119826861
"PHKA1",-0.446870069607404,-1.91946888513312,-1.07913733154475,0.284290425779752,0.482322545352418,-4.73610975864282
"FAM219B",-0.0650414184785264,5.57320184413282,-1.9423480159998,0.056184133792435,0.169047506650306,-4.73651837476667
"RMDN2",0.130646801201833,2.15013336516197,1.62737190115158,0.108223797742548,0.259429236265243,-4.73692495657654
"SMAD1",0.166245187590358,2.20874757408354,1.63818907223692,0.10594214978922,0.256202728773134,-4.73697825114935
"STAM",0.065653265522847,4.8479588296182,1.91585068848648,0.0595349355707489,0.175583598896708,-4.73732407370184
"OR2L13",-0.299782563848271,-1.15807353263821,-1.17402332573309,0.244428430520425,0.440261297702961,-4.73742427056668
"KCNQ5",-0.153000249397133,2.54092501856818,-1.69974630657897,0.0936900455937838,0.236913029112031,-4.73757428648869
"KIF7",0.278139171531911,-1.31899382954714,1.1580625278742,0.250837672332765,0.446651305069718,-4.73779270090317
"ADAM15",-0.113874381607255,5.56126092426583,-1.94124266669793,0.0563206377413526,0.169271764522837,-4.73809695140441
"KIAA1024",0.244379516367988,0.983319001414312,1.49137700956432,0.140427723323647,0.308673545808912,-4.73817650267807
"BCR",-0.0677410300390893,6.76016488989401,-1.93013098095914,0.0577086054296801,0.172148950561891,-4.73844551363632
"GNAZ",0.143436760533637,5.32065741535001,1.92897651915815,0.0578544623379333,0.172364439784837,-4.73877669253049
"SPSB2",-0.100765668161158,3.55719774375609,-1.80938446382736,0.0747540229798363,0.204628229111497,-4.73987276794594
"KCTD21.AS1",0.473905113210231,-1.63874399054626,1.12899181435383,0.262817470385517,0.459338915596275,-4.74027277265336
"MIR5192",-0.251040342154563,-1.12738397678158,-1.2003899938636,0.234099496217074,0.428514712851191,-4.7406600131104
"MYD88",0.108863484146627,7.81591321127754,1.88853613665427,0.0631649007056206,0.182351516234704,-4.74154995597628
"LOC102723663",-0.310642432135542,-1.45594522829077,-1.12524564515819,0.264390124468681,0.460917960846421,-4.74200142036078
"KSR2",-0.393646768694792,-2.19996606491435,-1.06972852975596,0.288475383431019,0.487454692138465,-4.74214623114159
"RTKN",0.210219990729257,0.295060890253836,1.38712647411433,0.169874866698123,0.34897881871946,-4.74291348679206
"GFM1",-0.0761240271211965,4.85146910954474,-1.91366942505795,0.0598181704516187,0.175975587063647,-4.74297898675714
"LOC102723366",0.270344105554751,-0.625284441830418,1.27618196545355,0.206177044433787,0.394286532231661,-4.74351261267416
"PEX3",-0.118929645755416,3.34206567270519,-1.77980931707103,0.0795174395887922,0.212943025722339,-4.74351619389503
"RP11.434C1.1",0.252563185819114,-0.1077919942726,1.33259284979709,0.187056536745696,0.371210105701264,-4.74369923588979
"LOC101928462",0.213565544916342,0.365002818346516,1.37667116479339,0.173071808273179,0.352970864334138,-4.74387566602272
"SNORA7B",0.304508803192251,-0.732441912601647,1.21724439282019,0.227664676381788,0.420274429062978,-4.74417581183385
"ANKUB1",-0.25069325435424,-0.486984114269964,-1.26186268162671,0.211253925450487,0.400234193149417,-4.74465905342465
"COG2",-0.0735073161087993,4.65969563028553,-1.90072246106065,0.061522926070522,0.179379155662869,-4.74522222976228
"LOC101927777",-0.148504806418053,1.21074013364284,-1.50094942897948,0.137938353446754,0.304966958284733,-4.7455874206896
"RNF8",-0.10132735531417,3.09874114815216,-1.75041504938642,0.0844989127187502,0.221611886789502,-4.7455891706687
"PRSS16",0.353589231385596,-1.52211723114829,1.09160005080484,0.278812032552507,0.476679574536097,-4.74559719018659
"LOC102724192",0.160480801571359,2.49097012507066,1.66548645883183,0.100357381473796,0.247816351510328,-4.74564320322497
"MINA",-0.0902321052873329,4.04435548787337,-1.85858490066086,0.0673583702697338,0.190776625163861,-4.74594624116028
"COL4A2",0.386454958987832,-1.91724088467115,1.05548856529799,0.294889575637278,0.493784163830653,-4.74612713677118
"ZFP41",-0.106538308168596,4.44614269000933,-1.89286259322063,0.0625777690993161,0.181232491077665,-4.74615096311182
"FARP2",-0.106971711986348,3.57870854810887,-1.80943833752849,0.0747455682078575,0.204628229111497,-4.7464803659035
"EPS15",0.0587082928545715,7.19530132363092,1.91152187568365,0.0600981424522868,0.17657734970429,-4.74648666686645
"LOC101927673",0.178530549296027,0.282942979271346,1.36374940708254,0.177086177530903,0.358438501133547,-4.74673754808862
"SLC25A15",-0.113774497839573,3.22496760862245,-1.7706264674247,0.0810467826277879,0.215594176349102,-4.74723948836784
"SPPL2B",-0.0826570136800244,5.84022086312936,-1.93848436015352,0.0566625028826948,0.170087622492165,-4.74746689513965
"RP11.1191J2.2",0.308869142203928,-1.19991153112532,1.18306583938417,0.240849863853481,0.436729969167832,-4.74747006730251
"EMR4P",0.214162533856067,4.45479079912681,1.89183495269445,0.0627168081506757,0.181537578378916,-4.74751556085957
"FOXK2",-0.0565991910919572,5.47078719240058,-1.93344019900324,0.0572922423542353,0.171468692465954,-4.74803419475997
"SRP9",-0.0683932413804031,6.11510531572766,-1.93690721939468,0.0568587658742331,0.170513872628144,-4.74837619272906
"LOC102723365",0.260223772233396,-1.11387290037121,1.16469985241298,0.248157962613065,0.443912394918557,-4.74839687336467
"MRPL39",-0.0979404489949807,3.11285444583017,-1.74839593034213,0.084850363331203,0.222355709087798,-4.74866273509092
"FBXL12",-0.0869999955294967,4.02442308806188,-1.85490465292063,0.0678894405980859,0.191801420782974,-4.74894505034656
"METTL21A",-0.101878439581782,3.34784941425653,-1.77361986323872,0.0805455935657532,0.214783881052575,-4.74948280724926
"USP19",0.0593026718413681,7.12192178330691,1.91211296458884,0.060020972775853,0.176445510820351,-4.75037987918481
"NIM1K",-0.301619365566511,-1.73482673546128,-1.08138233004561,0.283298104151662,0.481186923923888,-4.75078881543702
"LOC101929758",0.220263343230297,0.634465145729218,1.41255709902167,0.162287884860116,0.338474948456661,-4.75088154135054
"AP3S1",0.096899669739948,4.86356907825614,1.90609263467664,0.0608108977541447,0.177998735477858,-4.75129145289003
"KANSL1",0.0721354572195736,7.7023571323743,1.88829686037898,0.0631975075553767,0.182398099507544,-4.75165850312314
"LOC101927858",0.230838668692264,-0.245978264889418,1.31467869243915,0.192977934705205,0.378859052693293,-4.75165858092349
"TAB2",0.0668964468901985,7.53364418689295,1.89586895649024,0.0621725051159854,0.180536000415642,-4.75174750770023
"MSH2",-0.0926132072765968,4.7638985303469,-1.90424750874993,0.0610547512277808,0.178523874731864,-4.75186381114362
"PXDN",-0.329237528875442,-0.0131048261696468,-1.29623435502422,0.199220490506229,0.38590837436532,-4.75193059673079
"SOX15",0.314198214109525,-1.52604756537697,1.103371548371,0.273705286465166,0.470896067591602,-4.75241967077198
"DCST2",0.205767492661968,0.321598518843148,1.38474603781063,0.170598731394922,0.349886448358326,-4.75261441478273
"FAM120AOS",0.0839488423338,4.92853706310494,1.91211766745766,0.0600203591291354,0.176445510820351,-4.75295727698766
"NOM1",-0.0796023069709815,4.58830356662555,-1.89595565332511,0.0621608511959598,0.180536000415642,-4.75298082810572
"DLGAP3",-0.160567143216006,1.06314592748208,-1.50093799576251,0.137941305861537,0.304966958284733,-4.75305137117377
"LINC00618",0.264008702586979,-1.58979531324081,1.1166806520294,0.268010609812696,0.464954576502623,-4.75337217241898
"C19orf70",-0.0966865596832769,3.38843517291978,-1.78449117460889,0.0787469814497168,0.211746222063067,-4.75343095174235
"KLHL25",-0.1302312183928,2.39881372534323,-1.65845313820401,0.10177288176031,0.250062990469771,-4.75379100143864
"FOXC1",-0.307710013373639,-1.67899298998611,-1.08388326783868,0.282195480027416,0.479910939314032,-4.75390773770711
"EIF5AL1",0.241876167035581,-0.75953243344538,1.21838961211439,0.22723216378231,0.419759685778661,-4.75458130081385
"SLC37A4",-0.0944729427312321,3.59136917044393,-1.81445449896393,0.0739618371170764,0.203284903416493,-4.75472257403184
"LOC441666",0.471650981390927,-0.801254617293685,1.21361327098704,0.229039998001764,0.422005230719608,-4.75472511977693
"NMRK1",-0.0796761567067135,4.34830065572889,-1.87502729916085,0.0650281696060194,0.186189145994593,-4.75504436489783
"CATSPER2P1",0.236029437479731,-0.523966961462202,1.28568908639381,0.202856682518057,0.390213400209911,-4.75505085420845
"ANXA2",-0.118340873085765,7.0811317304703,-1.91018434544413,0.0602730742370112,0.176869510674846,-4.75514975896857
"VWCE",0.241243775930829,4.82267545529823,1.89293488646607,0.0625679976877632,0.181232491077665,-4.75536588885847
"LOC101929866",0.149946006669107,5.32670547556798,1.92507749023551,0.0583493895490737,0.173177860434583,-4.75557820908541
"KHDRBS3",0.346686524489295,-1.99350776068603,1.08206963263949,0.282994786481248,0.48092094106607,-4.755681406809
"ARPC5",0.0868759629623925,8.13352873725926,1.86739031408006,0.0661018880366227,0.188211230547639,-4.75609866488319
"OVOS2",0.344346679449105,0.148985265802492,1.33635132495747,0.185831784140923,0.369835714667344,-4.75677573357777
"NDUFAF7",0.0894882783564059,3.19385475988978,1.75508083605768,0.0836913820677667,0.220269481404951,-4.75733092744083
"MATK",0.178867967101163,5.35502714676002,1.92545830405912,0.0583008927060651,0.173096743808026,-4.75751065433398
"ZNF69",-0.114070725403083,2.27594979276789,-1.64435368660782,0.104659395117297,0.254037740903048,-4.75762602370502
"BMF",-0.10309941255693,5.84631283279986,-1.93222183889739,0.0574452375384951,0.171700018022516,-4.75816990277926
"UCK1",-0.0878991348045766,4.32267311322179,-1.86997683464384,0.0657365775058873,0.18745251980136,-4.75838301227417
"ZZZ3",-0.0725018761047078,5.40640089331175,-1.9268376369797,0.0581255202523161,0.172763719879436,-4.75890871001037
"DRP2",0.38087240254569,-2.08792354038289,1.04054114019464,0.301726756085427,0.500572313711768,-4.75931951781304
"MBD6",0.127521899752298,7.16899971959181,1.9055355085893,0.0608844409815706,0.178131231732798,-4.75984933564848
"FAM219A",0.0748911156853116,4.65772279385538,1.89607683779776,0.0621445644903342,0.180536000415642,-4.76021168948722
"PCSK4",-0.165194404054428,1.11322780560791,-1.47813735423481,0.143928806718513,0.313843695224815,-4.76066533850652
"RP5.914P20.5",-0.252343786422776,-0.63146261478367,-1.22720740450827,0.223922003774916,0.416225214910638,-4.76072918673606
"DHX57",-0.0799737665688625,4.6134155669846,-1.89194198465646,0.0627023146333022,0.181527686720578,-4.76133661551173
"GNRHR2",-0.198168155374625,-0.114226864421079,-1.31482174568641,0.192930098312182,0.378854359605149,-4.76161570349147
"MECOM",-0.41773435187325,-1.83966028389536,-1.07111196576907,0.287857394874501,0.486761746244139,-4.76177337876089
"LOC101927070",-0.241675977893706,-0.354507981974429,-1.30079637016268,0.197662595900404,0.384008094382613,-4.76252946401883
"IBA57",-0.0931098199712475,4.70062210902295,-1.89144268252479,0.0627699508253452,0.181659319102345,-4.76268350936517
"SERPING1",0.427476124390728,3.37582925586461,1.74770095306279,0.0849716111688764,0.222495564059229,-4.7628638785556
"DIP2A",0.0735545139416436,7.13544384929464,1.90207294508116,0.0613432055262223,0.179044668654251,-4.76370427859268
"NEB",0.210125417009176,2.02589605493423,1.61752738079071,0.110334675147658,0.263003219856393,-4.76389370256926
"LOC731157",0.246149361384469,-1.34554228059518,1.15365379385824,0.252628995586201,0.448719693146446,-4.76394251795312
"TRIM35",-0.0802744408945957,5.27701669139493,-1.92075570818768,0.0589021744152207,0.174470944603479,-4.76396612493615
"UFD1L",0.0680290879708232,5.03554822564184,1.91156306643538,0.060092762065564,0.17657734970429,-4.76399072464325
"CECR2",0.16038395921606,0.312207551888413,1.37368858528772,0.173992172162122,0.35418677301764,-4.76404260496061
"LOC101927402",-0.210746937843446,1.13146595767383,-1.46444932752489,0.147619985898809,0.318395882784453,-4.76414375139399
"MYO9A",-0.0820515819361023,5.66211956275914,-1.92795208633461,0.0579841532062116,0.172509197002593,-4.76432175547522
"TREML5P",0.35103863500318,-3.21035057878288,0.801592927808904,0.425544820856264,0.618015295472813,-4.76432644387071
"PRKCE",0.102982886837729,4.84089852468701,1.90156407695079,0.0614108727671991,0.179181554883679,-4.76466856128832
"VAMP2",-0.0625299133027344,6.66970731929042,-1.91646918248671,0.0594548319361137,0.175442186236761,-4.76542847344206
"FAM92A1",0.313671864916392,-1.76857903045943,1.06347961721532,0.291278190620598,0.490018298714943,-4.76560404796332
"LOC102724552",0.185136399480549,3.0262444918434,1.72273350345842,0.0894233586232458,0.229639521227887,-4.76562661908078
"MAP7D2",-0.341927920970674,-2.16578340371678,-0.897367098736614,0.372648529550866,0.569600962888556,-4.76584693049406
"MTERFD2",-0.111909667042026,5.71800013349258,-1.92814969965865,0.0579591166073681,0.172509197002593,-4.76584786898566
"CELA1",-0.260950659631101,-1.60526814257462,-1.14064207577509,0.257968873509066,0.454217003431466,-4.76591603005148
"LOC400655",0.192963996383099,-4.49283863585014,0.650527415700308,0.517515395286938,0.693060873696798,-4.76597401530736
"SLC23A1",-0.237953401094435,-0.102530744929864,-1.30645667921326,0.195742327464691,0.382182467407476,-4.76614575345219
