"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ID2",0.0440166676965532,5.68689067580742,0.729512117619616,0.468161696616848,0.712678993670214,-6.04723873657759
"CASD1",-0.0314870489134456,4.9167217906536,-0.676053000460186,0.501270387880463,0.736325275353324,-6.04751567609348
"CTSZ",-0.0341960831058352,7.39516589302494,-0.642597426895697,0.522618326253092,0.749830014028411,-6.0475604257215
"MRC2",0.064897842116971,5.02445218179204,0.661308851115642,0.510620064273486,0.742617111844721,-6.04766117305333
"PAXIP1",-0.0189468048999863,3.972000459466,-0.428311522855039,0.669760529061992,0.845662966933512,-6.04811234710994
"ZSCAN25",-0.0233564638399164,4.96754844032473,-0.67862093150914,0.499651516674432,0.735211771123835,-6.04857234888652
"MOAP1",-0.027215191903895,4.60006262584781,-0.61426995662924,0.541060370469298,0.761480327318276,-6.048610472817
"WDR37",-0.0204934839171647,6.19559804152921,-0.729751261938069,0.468016419950513,0.712678993670214,-6.0486508730646
"HEIH",-0.0282358508022296,4.38409185868937,-0.554856368723967,0.580790038250345,0.789005962938072,-6.04883657487729
"RIC8B",-0.0164434819021606,3.6925922841142,-0.28341450298121,0.777709094146326,0.901863100932811,-6.04904433807621
"NKTR",-0.0262538491171815,7.79321858510869,-0.569047909322392,0.571174320266391,0.782557415062858,-6.04920244778851
"TMEM261",-0.0249411441368874,4.00006153917654,-0.459376089313371,0.647410460347559,0.831345110675385,-6.04937554794338
"MGRN1",0.0324384560893867,7.57274940274911,0.618941088112978,0.537996588477808,0.759385590264645,-6.04948711577753
"EIF3E",-0.0294027976730686,7.24750768415891,-0.643398824500649,0.522101431282417,0.749471871532586,-6.04950390017966
"LINC01000",0.032887106781339,7.24517115583215,0.648167776952566,0.519031059208722,0.748480546907324,-6.04958432143149
"SLC25A38",0.0305242033150428,5.1242529405439,0.690033381771659,0.492491338646761,0.730050700893793,-6.04958459200358
"HIST1H4H",0.048019469764542,5.0724272294431,0.683801303238347,0.496394365588217,0.73280251560932,-6.04971517109722
"NOL7",0.0154072645303542,3.81849833947738,0.361190654443822,0.719062282494226,0.873555674259506,-6.05023321468924
"MCFD2",-0.028806993978693,5.37310973341793,-0.711804742961508,0.478989305373289,0.720197773005765,-6.05108215008174
"PTER",-0.0229707211263657,4.13447146247302,-0.49529282688045,0.621969649513534,0.81570949639509,-6.05109355070075
"ARMC7",0.0200538433292188,4.11548241868939,0.465546326474358,0.643008735857696,0.828740969799606,-6.05111409402621
"MAML2",-0.0299856211577718,6.77501743496566,-0.68775980949218,0.493913280738178,0.731298650105521,-6.051232910727
"TBP",-0.0106965903615959,3.67757873614901,-0.256857849785927,0.79805410538642,0.912594804156994,-6.05123563122064
"RFNG",-0.0257822366487424,4.79930941930239,-0.643173343937317,0.522246837264038,0.749549296428787,-6.05130077711213
"BAD",-0.00928623174250398,3.66490730690605,-0.15379958708201,0.878217418934528,0.949776101451553,-6.05138759191885
"C18orf25",0.0438804779731803,6.30793570277319,0.723518747251304,0.471810904828884,0.715266809461405,-6.05159630176749
"KLHL18",0.0310194883263519,5.42363498211477,0.711194238034759,0.47936508957195,0.720347612621911,-6.05164655264208
"ZMIZ1",0.0269765632897299,7.61245903387094,0.607012028590806,0.545838433672139,0.764548560061116,-6.05208124657037
"TM2D1",-0.00327244220029765,3.5583809205695,-0.0657335429245311,0.947780356560513,0.979412296773927,-6.05246037462673
"ERC1",-0.02968927402262,5.33090686048867,-0.710789455976084,0.479614335757549,0.720347612621911,-6.05250950244953
"PAQR7",-0.0232382944483869,3.86375851138263,-0.354101078242768,0.724344679635772,0.876238924900403,-6.05281213197895
"KCTD11",-0.00350775456517449,3.51310369772291,-0.0661673977314044,0.947436204546068,0.979412296773927,-6.05285669617798
"LRRC40",0.0205859289506973,3.88430444180383,0.387524534869122,0.69956267441085,0.863718711828166,-6.0534029890942
"SOCS5",-0.0236467558330093,4.44232456511221,-0.570376436146342,0.570278131927951,0.782050732504994,-6.05372646248492
"CDK2AP1",0.0355114500657168,4.25961521629938,0.480214681839021,0.63259612141074,0.821783277885274,-6.05374489225321
"RPL13AP5",-0.00351660827327782,3.46347503346639,-0.0430958881304065,0.965749767086407,0.98716327555335,-6.05379794929412
"TP53BP2",0.0256701376551733,5.46201506844637,0.711819205392046,0.478980405304463,0.720197773005765,-6.05381644372813
"SKIV2L2",-0.0274798042106088,5.72115515610937,-0.724649682712687,0.471121083398868,0.71504506005196,-6.05383393787232
"VDAC1",0.0343836020938388,5.15065932665486,0.685967808611508,0.495035617720447,0.731836436841098,-6.05388766162696
"TSTD2",-0.0186331187278643,4.03607470547835,-0.457869844142278,0.648486909745273,0.832136859052245,-6.05403927098875
"PID1",-0.0465789205883027,4.35595321960837,-0.53817032894988,0.592194052091693,0.795456959947238,-6.05406050092435
"SAT2",-0.0209793280558062,4.04735772960144,-0.436888749920867,0.663558435340106,0.841904232157411,-6.05419049630886
"ZNF408",-0.00970671548641278,3.6184478682739,-0.180655308664988,0.857168557401764,0.940495055250881,-6.05452788443842
"TMCO6",-0.024987591864928,4.51021531286159,-0.582271197249739,0.562284913455622,0.776612796782757,-6.05453388736541
"CBX1",0.0276687966644982,5.02489204827156,0.669568112681024,0.505371187356054,0.738877641142835,-6.05469798528282
"ORC5",-0.00725200746130028,3.55683779900409,-0.125484199189717,0.900505719804574,0.958959599862064,-6.05486722185318
"RAD52",0.00854294873643791,3.6259743004978,0.168936641125817,0.866341536421584,0.945233103570696,-6.05517219771696
"CPNE3",-0.0232963292058717,6.59117351835712,-0.700384753346423,0.486045808831839,0.72536958849683,-6.05529214197348
"ZNF383",0.013044148740057,3.66719273466088,0.24605748252239,0.806369392223229,0.916586028901995,-6.05533985751796
"COL9A2",0.0101240562335658,3.67101717781869,0.148453161340964,0.882418842469408,0.951257147222991,-6.0553693202065
"ARHGAP5",-0.0313104632726775,6.18992095461992,-0.718238849057788,0.47503892971347,0.717939542679036,-6.05540942781301
"RPL26",0.0286733379107296,7.43752611581723,0.615334750642916,0.540361191945178,0.761019126474995,-6.05546660081522
"INIP",-0.0232277933455727,4.43536936918262,-0.554313398180321,0.581159470574666,0.789311534549281,-6.05559228958599
"SPECC1L",-0.0238248815199142,4.53903352144681,-0.59102161620722,0.556440191511672,0.773035373288531,-6.05564310093128
"ZNF710",0.0351827690534963,6.77311064988877,0.688874786456329,0.493215669235713,0.730793924880581,-6.05596099769719
"LOC202181",-0.0133317112476485,3.62974534822937,-0.226355269356112,0.821595401159967,0.923904231994821,-6.05600361302976
"TTLL4",0.0338679896873817,5.19837099233004,0.681649945204165,0.497745622298932,0.733988933224509,-6.0560773486796
"SULT1A1",-0.0450487499372469,4.96412243188252,-0.647215895135631,0.519643142766869,0.748524030931539,-6.05622588673355
"USP24",0.0167348349060799,7.62447600965584,0.586574350718563,0.559406896498399,0.774661565417175,-6.05643137093729
"PSMD2",-0.0219779942661056,6.37919391416317,-0.710651328236443,0.479699405001543,0.720406263041353,-6.05676168527022
"INCENP",0.026055881030314,4.26883963965987,0.501204575141143,0.617824997069028,0.813491915880477,-6.05709384153752
"TOM1",0.0402244453255927,5.94828495047675,0.721851431084412,0.472828932023894,0.716010639174362,-6.05724078411948
"TAGLN",0.0178431244036446,3.68352872220489,0.18367984999947,0.854804192291125,0.939247854335171,-6.05736328448535
"COMMD8",0.0217398377729845,3.81876079724704,0.334050011109596,0.739356614809583,0.882735889860439,-6.05752910699698
"KCTD17",-0.0275453076182992,4.01965922135975,-0.428857532127568,0.669365023763772,0.845485225542833,-6.05767190985891
"ZNF180",0.0151718137115782,3.96031704371151,0.40559860278732,0.686294537774235,0.855409285389998,-6.05790565807174
"PSMD12",0.0266943373891575,4.85159377372975,0.641180487881084,0.523532897412019,0.750186558827922,-6.05794433723712
"NOTCH2NL",-0.00492353467295459,3.63131012781002,-0.0736123401108954,0.941532177290652,0.977152161404691,-6.05802383280597
"ISG15",0.155534365751474,5.38833790003036,0.681927877905834,0.49757094174897,0.733865299821311,-6.05819097621873
"TPMT",-0.0247162108918926,3.9088502470599,-0.345608178312867,0.730690365680232,0.879113522473449,-6.05888854796228
"TMEM180",-0.00442649982555432,3.63152036086295,-0.063616813691202,0.949459577449769,0.980139393727908,-6.05894064636473
"ZNF175",0.00820770801829407,3.64715544402954,0.164913597741917,0.869494952722474,0.94686478510692,-6.05920918044784
"ITGAM",0.0265318765539275,8.50578289425885,0.447442343582152,0.655959495631467,0.837220174298855,-6.05922400688719
"EXOSC9",0.013391148541708,3.60496567262263,0.205685488083249,0.837643209845835,0.931695713683988,-6.05924474476656
"ZNF248",-0.0221083211444786,3.89698934209661,-0.390368981154443,0.697468217563643,0.862532667967159,-6.05940472124189
"RCHY1",0.0221341757607445,4.90619448255559,0.64428470773462,0.521530356461347,0.749054155885956,-6.05942134287216
"TTI2",0.00816360553924134,3.64471241326462,0.167343011342411,0.867590427739843,0.946100174344819,-6.05955713207467
"SLC16A1",0.0169004003403797,3.79994693374234,0.295514654096645,0.768489648797936,0.897624422238324,-6.05964119474801
"PKD1P1",0.0709088028855911,5.68541299046105,0.714459909870115,0.477356883522421,0.719246277043764,-6.05985032815067
"EIF1AD",-0.0192157673520694,5.13650738315067,-0.681019723432088,0.49814183988249,0.73412547718087,-6.06005371140715
"SRCAP",0.0153677725234802,8.14373673615665,0.49421684224438,0.622725333641251,0.815796571480801,-6.0600538310105
"ALKBH5",0.0206847973665258,7.16806283237624,0.641127290010024,0.523567250608435,0.750186558827922,-6.06014782145407
"C19orf24",-0.0241364943286961,4.01792292438953,-0.427036941295162,0.670684144440058,0.846222805390226,-6.06016591572271
"TREML1",0.0457443313438719,4.51714298401384,0.542781813270727,0.589031862031671,0.793232800890473,-6.06025466636801
"TBCCD1",-0.00903093564201085,3.65950037620062,-0.19321288573657,0.847360774214344,0.935831460853598,-6.06050502684591
"TMX3",0.0233186734187956,6.03434673237403,0.715621688116919,0.476643590755966,0.718698386352723,-6.06081207876379
"TPK1",-0.0217270065186828,4.01542985193167,-0.408326734472041,0.684300252002948,0.854410850988596,-6.06087410823111
"IPO11",0.00176971355886546,3.55113699457905,0.0327754736392773,0.973948414586352,0.990284824711969,-6.06105477140574
"MTG2",0.0255259822649392,5.19322688517661,0.676348725573218,0.501083812756605,0.736325275353324,-6.06111853670597
"OARD1",-0.0112738508761658,3.69475170337477,-0.194039086306591,0.846716319304685,0.935558478652156,-6.06119556944225
"NPHP4",-0.0216781034187234,3.98634903060407,-0.401983609006871,0.688940567079506,0.856940418477992,-6.06128340853316
"IKZF1",0.00641440347600586,9.06950686343424,0.258668060581873,0.796662669705619,0.911655360274711,-6.061306398479
"CCR2",-0.044184748647595,7.03168432040107,-0.65956769222244,0.511730300690982,0.743375351795051,-6.06138623110593
"ZNF121",-0.0199103843452215,3.92315017491542,-0.393695317631506,0.695021915135687,0.861055096784317,-6.06157993233177
"STK16",0.0203785834216226,4.27820370563841,0.463591203780103,0.644402105767116,0.829493097032459,-6.06168082773975
"LOC100294145",-0.00118655273767843,3.5706058354661,-0.0201783404709638,0.983959437013502,0.994888222470027,-6.06169836514608
"RABGGTA",-0.0246058453110489,4.59792679560812,-0.587085984799098,0.559065194042295,0.774501350008548,-6.06176217546195
"NVL",-0.0212272038839099,4.10090037117344,-0.458506207862773,0.648032035896457,0.831696871391229,-6.06198702978435
"HSD17B12",-0.0262414859426681,4.638792953572,-0.587843607843469,0.558559394480778,0.774404019638395,-6.06204779525052
"DNAJC15",-0.00683343814784121,3.59757539462738,-0.10013275037923,0.920529772884361,0.967054595040537,-6.06208508630213
"CTDNEP1",-0.0243105580301504,7.12421511325875,-0.643990162123988,0.521720195576554,0.749187092377477,-6.06214058508413
"MRPL18",0.00868341230196057,3.62514643652595,0.156931489846297,0.87575787037808,0.948718681188887,-6.06215717639484
"AKT1",0.0208267613580309,7.60210287022724,0.587030612175505,0.559102170477218,0.774501350008548,-6.06252163497579
"ZNF782",-0.00896282303195495,3.64313409376162,-0.183860849058951,0.854662742486586,0.939247854335171,-6.06273091511185
"PAG1",-0.0222450360289215,8.04197236175422,-0.499553507370616,0.618981297119319,0.814229430812145,-6.06288628439572
"IPO7",-0.0249872138471279,6.48734537123527,-0.692503705543662,0.490948889780734,0.728620968452092,-6.06293761712709
"A2M.AS1",0.0389797145326702,3.87550506716832,0.337874002526018,0.736485597650245,0.881169693377855,-6.06305839580072
"WRN",0.0284446500410835,4.81775588424627,0.624397027735789,0.534429354510809,0.756872362162321,-6.06315681373716
"TCF3",-0.0317517233128823,6.99141727230004,-0.649125740783442,0.518415449106001,0.748178125695513,-6.06399448611068
"ZNF615",0.00967788210672804,3.65899981464278,0.207226240512802,0.836444511963077,0.931276323919858,-6.06417671616997
"DPM1",0.0219110524783184,4.11206783045946,0.447597389992492,0.655848125291799,0.837220174298855,-6.06429805644222
"RNF166",0.021725544005136,8.25464304960988,0.47888921337401,0.633534019283388,0.822545277828999,-6.06433738210601
"FAM21A",0.0260205052202656,5.11568199821036,0.664907815196441,0.508329297536827,0.740797515323764,-6.06445357433657
"CARM1",0.0524204479548511,6.75970409599941,0.678455415927401,0.499755775173113,0.735233159722814,-6.06482312207961
"RPL35A",-0.0227783586942731,7.34779516094718,-0.607468221540437,0.545537482561191,0.764461199266898,-6.06520404611029
"EMC2",-0.000896427458484172,3.62017575529679,-0.0179342263600815,0.985743166141266,0.995436260110923,-6.0652500539398
"X2.Sep",-0.0182944023222067,7.54674689131334,-0.583119153893189,0.56171720890269,0.776155748815967,-6.06598353414716
"SRP9",-0.0249420953417308,6.11510531572766,-0.706020863647431,0.482556048287693,0.722643555865041,-6.06605416776086
"GOT2",-0.0267978267251476,4.55501711237385,-0.579011692125349,0.564469775615954,0.777473826378884,-6.06620539480341
"ACIN1",0.0149152621995912,7.77871945872035,0.548177096389767,0.58534234524791,0.791505015290568,-6.06633619549604
"MAP3K11",0.02535411970775,7.91615568213161,0.537261062305873,0.592818493444778,0.795651649256119,-6.06633984045391
"SLC48A1",0.0442918234858842,5.5750195784932,0.695893991631105,0.488836349477316,0.726927951923616,-6.06648677587211
"PA2G4",-0.0262043761357256,5.97778907844835,-0.707459985592312,0.481667209379851,0.721840151291732,-6.06658440910982
"SNX5",0.0278977365202504,5.57184791968248,0.699892738827034,0.486351114517692,0.725608412911283,-6.06660589324985
"TTL",0.0229272414462849,4.90613928606218,0.637467526097521,0.525933423165785,0.751576540940855,-6.06661684263677
"ZNF652",0.0149732929289677,8.13762141106854,0.489457782106362,0.626072574833848,0.81758593059378,-6.06668599460445
"RNU2.2P",-0.0354087370246194,3.88020804809521,-0.279534181933877,0.780672476295487,0.903179529437154,-6.06677870890749
"C12orf29",-0.0103779450993473,3.70337408292184,-0.169727536850142,0.865721855866426,0.944777765617344,-6.06681111906648
"TBC1D24",-0.0236292883976597,4.05566287300575,-0.410216358821008,0.682920238217022,0.853557872973358,-6.06683785923648
"WDR52",-0.00717412995048416,3.59908224757103,-0.11201318214757,0.911138699509279,0.963045578360921,-6.06707896588475
"MTMR9",0.022414599378286,5.13721523964365,0.668806209660418,0.505854168787478,0.739230799563368,-6.06710693731831
"CD300C",-0.0504621319705967,4.67918372357035,-0.583384082198368,0.561539898231269,0.776107049427582,-6.06755042861319
"YARS2",-0.0108993598641516,3.68004295296409,-0.212676483771292,0.832207381562564,0.929469487744624,-6.06797216774665
"PKIA",-0.0127098126063814,3.5923343008679,-0.205596743321674,0.837712264597309,0.931695713683988,-6.06797566638016
"RPS15A",0.0328919219325061,6.93152146773946,0.647556900079712,0.519423824410558,0.748524030931539,-6.06814641573032
"UBA7",-0.0270371803005243,7.58645341051038,-0.574727585808866,0.567347768224461,0.779990149604118,-6.06851227738223
"BAIAP3",0.073717405288678,4.97344665447589,0.634925386485122,0.527580292098225,0.75255671077478,-6.06862981090594
"TMEM70",0.0127935168429829,3.76688142587907,0.234619294446232,0.815200177384497,0.920389919357583,-6.0686658061892
"ARMCX3",0.0265151209051773,4.8909948636085,0.633873994596167,0.528262197803108,0.753000785743661,-6.06866812575256
"ADSL",-0.0261796686749909,4.73797844628457,-0.610420237473145,0.543592069400729,0.763012198133654,-6.06870354381106
"PI3",-0.0143979787689583,3.65861039178187,-0.0997866740224522,0.920803510782755,0.967054595040537,-6.06878285775233
"CBR4",-0.0251792957016388,4.51793713505499,-0.561468598562129,0.576300176732144,0.785524697471487,-6.06894397256506
"RASGRP3",0.0319152680146084,4.45250332841494,0.538255050226249,0.592135885235818,0.795456959947238,-6.06897444917564
"ZNF260",0.0246688152959478,4.33699723753087,0.525557181026024,0.600883556757397,0.801422575821694,-6.069155006616
"LINC00954",0.0121288936559962,3.6247556263768,0.17584525707467,0.860931394265705,0.942294069814684,-6.06918094644463
