"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ATXN7L1",0.106848127544578,5.01037442364282,1.25262777958298,0.214576789350568,0.754319420227475,-5.14206369643525
"ARL11",-0.169003779449198,5.46220816625779,-1.27722231280384,0.205811749485369,0.753577368153798,-5.14211396175424
"LOC102724944",0.0418498691965339,0.999307285996234,0.187213982372765,0.85204315467356,0.97941419922811,-5.14212321092657
"PODXL2",-0.0888616676468204,1.32144894271827,-0.427630560792197,0.670253919421231,0.940326131773061,-5.14239784333379
"ADIPOR1",-0.135837147975053,10.7857704389507,-0.987717343787518,0.32674763118876,0.825100338757714,-5.14244990029308
"EHBP1",0.101073790912001,4.23801215915634,1.17911472262067,0.242408849774111,0.77275315600032,-5.14248724121859
"GNAO1",0.129904316002865,2.34520175053754,0.806319094517347,0.422833709589424,0.865717547900747,-5.14248935947176
"NDUFA6.AS1",0.0350675877712493,0.946440935595352,0.143066051943705,0.886655658490649,0.985096175152951,-5.1425964572921
"RABGGTA",0.102538424120907,4.59792679560812,1.22227756123434,0.225768276496611,0.761092311157837,-5.14261478580155
"URI1",0.0933003839132329,5.27393158279513,1.26865370440595,0.208834776071205,0.754041230454059,-5.14265419689796
"SMIM3",-0.149634785468838,3.83416283714939,-1.12854598702702,0.26300428343617,0.784926270168049,-5.14268153747671
"MTHFD1L",0.141140353803164,2.1793155967922,0.751049297979956,0.455180956798091,0.873941628932677,-5.14288824753611
"LOC102724217",-0.107013730654241,1.54390559442634,-0.556884200855053,0.579411313647591,0.919682848767851,-5.14300312056211
"CRISP3",-0.0943828486060758,1.19311702700497,-0.252431437504806,0.801459263148181,0.969284567555757,-5.14333930476191
"GATM",0.0137850271278607,1.08282139448044,0.0446566022552615,0.96451021928826,0.995197512036403,-5.14344413952131
"RILPL1",0.159205558030029,2.36662903098059,0.819305236087124,0.415437777421858,0.862721654668368,-5.14348847093004
"HCN2",-0.120890291365522,1.56608154240605,-0.547067126047121,0.586100491921099,0.92038428353979,-5.14359829987223
"TSPY26P",0.0553198591669617,1.05047164643938,0.231550322313933,0.817573698058985,0.974710144247726,-5.14365841577242
"LRTOMT",-0.0475147011169661,0.977515929841151,-0.177694738083686,0.859484184105291,0.981378162563151,-5.14379433133869
"CCDC6",0.106449706460273,5.72591435552237,1.28142332810261,0.204341543255381,0.753526206592414,-5.14398340323946
"LYRM4",0.128958025462324,2.75767910902237,0.899134531417714,0.37171314482886,0.844760975105331,-5.14419632847633
"LOC101928719",-0.16399427465105,3.238858206001,-1.01958506437075,0.311492656697931,0.817546589878865,-5.14422237712902
"CABLES2",0.136496684496025,3.58357588346031,1.09077072890137,0.279174293078979,0.798636322093104,-5.1443941271069
"LRP12",0.174112355878237,2.8488291198877,0.934441927275118,0.353339918485136,0.835556461183566,-5.14464057909609
"MIEN1",-0.120026523077933,4.07293155821391,-1.16469019310991,0.248161847467697,0.776834322760554,-5.14471238309498
"RNASE4",0.0783709504232568,1.13198001775626,0.269142238508869,0.788624689386692,0.966987799016485,-5.14476156463857
"LOC100506518",-0.129278033600711,2.3931267379543,-0.83041436032964,0.409173250308522,0.860559733339577,-5.14479206071693
"SIRPB1",-0.169044575517991,7.25370806345073,-1.23803454556897,0.219905909856236,0.75922434308697,-5.144935680239
"FOXRED2",0.13092454495048,2.04350168358811,0.679913306119807,0.498837854010307,0.892688577021354,-5.14494416335458
"TEX30",0.10948823290309,1.54123719777561,0.549109627989111,0.584705755188921,0.919862908423286,-5.14495670691893
"LOC100129697",-0.0904583002085186,1.13064510481421,-0.338229410267616,0.736218950946414,0.953900892328309,-5.14495754261849
"KLHL29",0.00653995007845765,1.02093294400118,0.0231018123753148,0.981635846133572,0.996856488889828,-5.14508403757987
"ZNF90",0.092296669270056,1.2694482975769,0.377307389049579,0.70710506756837,0.947463181805005,-5.14518345453062
"FMN1",-0.317455298597515,2.98159498364454,-0.975034881539133,0.332954419532983,0.828985718363933,-5.14532906178725
"ZNF684",-0.113513620442123,1.29310682101448,-0.403531552621888,0.687807056439307,0.943429845397827,-5.14540925533473
"AKAP6",-0.174609884732583,1.78743969280342,-0.599880764097311,0.550553847748562,0.913077009790648,-5.14552045339474
"LOC283887",-0.0932017434060828,1.18642692671729,-0.406086338344574,0.685937834831863,0.943224562497439,-5.14552336441721
"DHDDS",-0.0974979106250826,4.52634961902513,-1.21162996568648,0.229793740593974,0.765309818044024,-5.145538683224
"MMP23B",-0.0312055245958713,0.988284436220897,-0.129403660259804,0.897415335657401,0.986017927309473,-5.14558781429776
"BSCL2",-0.101121443817271,1.65505002480819,-0.559445109166924,0.577672396209702,0.919490835410257,-5.14561930507766
"COX6B1",-0.119078363879178,5.59394910659756,-1.27662965164366,0.206019790395308,0.753577368153798,-5.14569755328854
"RP11.466F5.8",-0.010567915191194,0.903864333229551,-0.0403566057660846,0.967925558056125,0.995240914986512,-5.14617987749255
"COLGALT2",0.155688874163519,1.68597371106053,0.552551557189732,0.582358984646232,0.919862908423286,-5.14618358731936
"ARHGAP23",-0.0582373757474396,1.02153249820112,-0.191956682526646,0.848340840543469,0.978771391809119,-5.14621101079566
"MLYCD",0.109100455412896,3.99045624472675,1.14120121355629,0.257737776473484,0.782154032554773,-5.14626215363088
"RBAK",0.0983501205840884,4.93426739630941,1.24301264378693,0.218077218071843,0.757087035168908,-5.14630801895915
"TRNT1",0.115741787179309,4.18138550057313,1.17244166074742,0.245058272860866,0.773879468195539,-5.1463195789046
"SHCBP1",-0.00292799843437441,0.828159795629917,-0.00735210560803242,0.994155170762813,0.999147114685853,-5.14634433202554
"ADM2",-0.0936967195033597,1.27266526914185,-0.405869992627817,0.686096049362723,0.943224562497439,-5.14644771525237
"PDPR",0.120790575572792,6.6229513619733,1.26455434122814,0.21029261642837,0.754268664517032,-5.14665064048102
"ERAP1",0.0878264567616789,7.07393546564316,1.24753462280404,0.216425783420964,0.755645966017506,-5.14666468232724
"X1.Mar.1",-0.156458235200761,6.5516335774008,-1.27010579685328,0.208320173078523,0.753577368153798,-5.14682475364262
"PPAN",0.0975283154494535,1.51213519514891,0.495676204196417,0.621700494767686,0.928387189863108,-5.14683197067433
"EBPL",-0.135794095825489,2.52532705034408,-0.860701742529799,0.392388066996784,0.855344207930877,-5.14688694972165
"MTBP",-0.125193931476614,2.44504943320211,-0.830714765984875,0.409004650428435,0.860559733339577,-5.14691968935826
"ASTN2",-0.00705006805090935,1.04627890980769,-0.0313946823322779,0.9750455627565,0.995391910303742,-5.14715054811082
"CCDC152",0.115504222986795,1.68873787630731,0.558723148972766,0.578162370138067,0.919632040220677,-5.14738839036884
"IGFLR1",-0.112536568932654,5.38023190241913,-1.26895145500516,0.208729180423165,0.753826033044349,-5.14754173353625
"DNAJC25",-0.112729591129961,1.63540493324038,-0.556501496398641,0.579671394504611,0.919727967587164,-5.14755569927688
"POLE",0.0985725397939889,5.62904157480144,1.27480045620717,0.206662874317279,0.753577368153798,-5.14760366317893
"SLC30A4",0.143391619410624,2.80514578218336,0.927922760363647,0.356687464628511,0.836900623879265,-5.14776155852368
"ITFG2",0.0975099157709955,4.76608437338097,1.23028956592787,0.222773323890743,0.759697022895551,-5.14828930438338
"BACE1",-0.161863998690713,2.39756550463174,-0.832160082161415,0.408194070968218,0.860559733339577,-5.14829817160353
"RPH3A",-0.180099704397736,1.57685872050249,-0.526369840188824,0.600321925284501,0.923946333936873,-5.14830627622818
"LOC100132731",-0.0861992981936419,1.34047607729665,-0.388138546139246,0.699110359854012,0.944577055865408,-5.14836042540547
"SLC35B4",0.115565519854369,4.21852761472271,1.16603430773463,0.247621678759937,0.775811832000879,-5.14840908364782
"TIMELESS",0.166558419543923,3.63312876204023,1.08901470795337,0.279942429141833,0.799534656485867,-5.14885162030137
"MGC16142",-0.0358157300953001,1.00025561398096,-0.146192503356949,0.884196377641992,0.984435103900075,-5.14887337722879
"KIAA0226L",-0.236314481721096,5.96090601315267,-1.2788689910934,0.205234537375486,0.753526206592414,-5.14897718831465
"SOD2",-0.203359824635847,9.87891190588976,-1.05019455336512,0.29729890657499,0.810585889179424,-5.14901453282241
"ABHD17C",0.0739968650272271,1.1446245069298,0.343269650961918,0.732440990145505,0.952529335672378,-5.14932532116118
"NUDT13",0.0665660509171704,1.18015880350645,0.323391986718435,0.747378059177287,0.957843818102575,-5.14934353256541
"BCL2A1",-0.274802465975564,4.87743559266187,-1.23074328425225,0.222604593772375,0.759697022895551,-5.149421138389
"GPA33",0.190681026522339,3.38813229755999,1.02248916782645,0.310126719190518,0.817413647979206,-5.14949907702295
"RPL23AP82",-0.0355636493757887,1.03904880893563,-0.165865173679975,0.868748877357082,0.982095108305321,-5.14954993856219
"TYW3",0.106569537760294,3.70179847962734,1.08765768124386,0.280537037661484,0.800359467710502,-5.14959822882624
"CASP1",-0.210196171420891,6.98817419247823,-1.25009900649564,0.215493362733275,0.754319420227475,-5.14973005772882
"PCGF3",-0.0881553004266502,6.40916140481778,-1.27048511394414,0.208185902821407,0.753577368153798,-5.1501720322358
"C2orf81",0.0857458805778191,1.34030085425839,0.402070546837874,0.688876886279457,0.943429845397827,-5.15034608138944
"LRRN1",0.171774281485161,1.91679154462015,0.654976022014199,0.514664306666587,0.900030944343052,-5.15039955277756
"ZNF407",0.108941731348902,6.08550840832393,1.27598195912913,0.206247327343479,0.753577368153798,-5.15040704002521
"LTF",0.389846228339478,4.26945516370543,1.15451089620092,0.252280032787019,0.779822228846936,-5.15048845344715
"LOC101927144",0.098276853262216,1.3320009328875,0.422550828178412,0.673939009364946,0.940694592370176,-5.15049921708398
"LOC102723845",0.136320746389552,1.75859328726658,0.636227280725632,0.526736553103095,0.904174459600834,-5.15105399091666
"MINK1",-0.0795204459236807,7.40374002089519,-1.22433464979694,0.224996531731041,0.760742053183222,-5.15106531531845
"CXorf56",0.118030724388031,3.61958483877447,1.07762940928161,0.284958297189438,0.803402981702683,-5.15142212855849
"NAPB",0.0990971132691509,4.3125262325652,1.1825774373458,0.241042180095363,0.772400875238078,-5.15146567849422
"MMP8",-0.141990171310869,1.30901052760719,-0.357385223642723,0.721895998387085,0.95209795344041,-5.15153420068215
"LOC102724618",0.0416751890695435,1.05455320559919,0.170904739626799,0.864799653344974,0.982057851220252,-5.15177574029792
"LOC100506157",0.0654175350264234,1.13721178154246,0.300335518721455,0.764825715437036,0.962049080406833,-5.15183593318079
"TRIM47",0.129642993326298,1.54782048644936,0.541807152211024,0.589699543299401,0.920496064104327,-5.15198464764317
"ESPL1",-0.0214238684193682,1.02689114771439,-0.0566222810404953,0.955009994884143,0.995197512036403,-5.15205454612677
"C1orf220",0.126272213769594,1.69963754485576,0.563339260811889,0.575032995912145,0.918207985360464,-5.1520698303799
"ZNF609",0.0799130525591947,6.59021968635008,1.26293023807563,0.210872266671891,0.754268664517032,-5.15216248560287
"ZNF77",-0.103587519640205,1.66933273313285,-0.573840275206851,0.567944745649089,0.917403669242904,-5.15230058993315
"STAG3",-0.0159840419059805,0.945869815690833,-0.0680673115285852,0.945929231336041,0.995110993797187,-5.15233940107786
"TECPR1",0.0774805752752563,7.25009088665939,1.23155788766859,0.222301891266861,0.759697022895551,-5.15254274747737
"SEC22B",-0.0947553468961262,5.6172023103741,-1.27294146307678,0.207317958682039,0.753577368153798,-5.15307669445007
"HSPA6",-0.253405076721688,6.78301854303228,-1.25397565645998,0.214089415931191,0.754319420227475,-5.15314763947888
"NPHP3.ACAD11",0.0277945143217235,0.995870372937901,0.119010948641309,0.90561304862609,0.988680912881676,-5.15320778246428
"CFL2",0.111283718764472,3.01637885298507,0.960177438333993,0.340323939211393,0.830720727794554,-5.15326965664346
"TC2N",0.138503634772958,7.29656145232322,1.22829284146126,0.223516983412135,0.760101158374308,-5.15363940806555
"ATF3",0.146028974672467,1.23964843081639,0.352955490568113,0.725199517614733,0.952192601791981,-5.15366647932056
"TRAPPC8",-0.0772532318828478,6.87449785689539,-1.25055674580143,0.215327238288715,0.754319420227475,-5.15398548605057
"LGALS8",-0.106137091359221,6.77428282974142,-1.25494072899614,0.21374096075818,0.754319420227475,-5.15415194527315
"ZNF135",-0.153023632938889,1.83169275689701,-0.615910712704616,0.539983188979074,0.908804076642361,-5.15419718138722
"ADAMTS17",0.136370472959232,1.84638157988722,0.618669944708559,0.53817418710287,0.908804076642361,-5.15427238071141
"MARS",-0.0818432019891722,6.61578956178843,-1.26018771849948,0.211853764526645,0.754319420227475,-5.15430245305057
"NDUFAF4",0.108979773219565,2.76099310121024,0.897547328837428,0.372553077549644,0.845652916940377,-5.1543189924734
"LOC101929698",0.11820329654481,1.55735673988537,0.49629946159983,0.621263039623522,0.928099668735997,-5.15439549059355
"PHYH",0.105640839200875,1.57624571515994,0.521389061837881,0.60376796264106,0.924493276955266,-5.15440030000249
"LINGO3",0.0627555959708468,1.14248081831289,0.246893628831269,0.805724823849721,0.9710357236527,-5.15449341348106
"ZNF764",-0.104042684476338,4.29719068204089,-1.1788939963197,0.242496154817844,0.77275315600032,-5.15459738066907
"ZNF443",0.13938075721779,2.2787498034947,0.776718786684285,0.439983564398767,0.869458950798908,-5.15461191907032
"EXPH5",0.121102482087642,2.05982759448895,0.673106688301696,0.503131289486437,0.894439157491737,-5.15471562595913
"KMT2B",-0.0888648578949178,7.88777723490556,-1.19069525408122,0.237859985166268,0.772400875238078,-5.15482214192938
"MCM6",0.174892387981881,4.51490594217475,1.19835590685533,0.234884907749096,0.769597911455405,-5.15486981329372
"RDH14",-0.107957806409095,1.66593732168049,-0.570448452233341,0.570229571395285,0.918043266340345,-5.15488695238443
"FAM13B",0.058615108099989,6.65292750207367,1.25927234848699,0.212182108601582,0.754319420227475,-5.15491927371586
"ZNF628",-0.13505447487118,3.82830114709195,-1.11204160533182,0.269986038897486,0.790972669256869,-5.15507021540223
"SNN",-0.120211071049821,7.78292934840391,-1.1959543900843,0.235814645306497,0.770552073427013,-5.15522680891169
"GNAS",-0.0990307351396655,9.37383636347399,-1.083074590751,0.282551687241795,0.801274806616543,-5.15532823163109
"ST3GAL6",-0.211124310718334,4.62920761890646,-1.21196660509092,0.229665676035591,0.765090229873226,-5.15558770466317
"HDAC5",-0.108990738538603,7.11092596075065,-1.23631436030758,0.220540422515854,0.759697022895551,-5.15563827764604
"LINC01176",0.0700015626640924,1.27753894236777,0.311850280134035,0.756096195601374,0.96099371901522,-5.15570295078037
"SMA4",0.145370170767968,3.38674860196872,1.01852387221016,0.311992795529642,0.817546589878865,-5.1558036944585
"MBTPS2",0.12330930911566,3.43709622550642,1.04056401455791,0.301716211266788,0.812458736889789,-5.15588498140533
"C1orf204",-0.0731037980312899,1.16251838352118,-0.310453487008123,0.757153457785857,0.961486334897109,-5.15589024037394
"CEP76",0.120460846978704,2.6391634141318,0.864566955767397,0.390277090484799,0.85420037162066,-5.1560072873857
"LOC101927974",-0.0930957138211481,1.41076474659744,-0.449055258934273,0.654801315958471,0.937506927244069,-5.15602625591074
"AC016629.8",-0.0935187992166684,1.24206044512926,-0.383624061496117,0.702438516713291,0.945866582667253,-5.15611476665528
"FUT8.AS1",-0.0366980506875983,0.981195726062947,-0.160350352734205,0.87307436613495,0.982546546904582,-5.15613680325109
"GRB10",-0.157590554863896,3.35865930056911,-1.0214545714416,0.310612874757803,0.817546589878865,-5.15641723869904
"BCAS4",0.174974402290718,3.12876441472463,0.953791422991472,0.343524078595094,0.831402895327816,-5.15661743054004
"POC1A",-0.0324583812174917,1.04011639283396,-0.128019081037108,0.898506858073913,0.98620515295568,-5.15681085572311
"MYRF",0.140916641641437,1.29010017458226,0.400303171856703,0.690171906927104,0.943429845397827,-5.15694743379218
"MSANTD3",0.132502161360179,2.56058475368048,0.833230059806422,0.407594623727846,0.860559733339577,-5.15703619867131
"EMP1",0.0908161531176249,1.20559215414201,0.257985634823707,0.797187145433867,0.968320384865441,-5.15725535030019
"CLIP4",0.0985538737812286,5.39997208067806,1.26141212684671,0.211415154958537,0.754319420227475,-5.15739477728699
"SLC4A3",-0.0961776631701727,1.45194877854126,-0.44690844573843,0.656343055967574,0.93813810831064,-5.15742095759559
"APOBEC3B",-0.100258561401814,1.13645824596617,-0.170103674883597,0.865427174749205,0.982057851220252,-5.15744452245589
"B3GALTL",-0.105155259850783,2.87893369372517,-0.934091367567028,0.353519410380067,0.835688679751756,-5.15753381372512
"STOML1",0.138453245077642,2.68034911880187,0.858624578922051,0.393525421934487,0.85595529859614,-5.15760764254594
"ZNF273",0.097281469312708,3.12874537921219,0.98304662642502,0.329024486070542,0.826925671248293,-5.15766931608836
"SCAI",0.145211263253481,4.49863896432675,1.1950078779622,0.236181813708408,0.770765381295718,-5.15768743482066
"NUDCD1",0.127870564513539,3.48344677587631,1.04073749641319,0.30163624628516,0.812458736889789,-5.15769408305712
"QDPR",-0.116896720806945,2.89043630211442,-0.930795841695703,0.355209648476706,0.836161941795979,-5.15778936488465
"HES1",0.0140948349472068,0.959924620814881,0.0467067713886348,0.96288207100314,0.995197512036403,-5.15795848472915
"PLBD1",-0.198202608766347,6.94351658596662,-1.24379109459576,0.217792268860097,0.756653386641313,-5.15797117489916
"POU5F2",-0.0425303371734009,1.00928871981024,-0.160780385445745,0.87273693354795,0.98250347602125,-5.15827247536837
"NPIPB11",0.1519889409268,1.43208370173903,0.499480091148746,0.619032735460838,0.927995164302846,-5.15832501366939
"SYDE2",0.116723183051976,1.73581610755747,0.562158334584469,0.5758327950117,0.918921487580015,-5.158326515542
"LOC101928068",0.11452375602902,2.11863866549301,0.739298219622608,0.462237668967646,0.877314783637609,-5.15840678504259
"MIR3687",0.803560965901046,1.54793301047666,0.399287584579713,0.690916484992257,0.943429845397827,-5.1586132039239
"LOC101929177",-0.0139000802438265,1.03276257895563,-0.055750773406185,0.95570172994559,0.995197512036403,-5.15865167500101
"LOC100129215",0.0995769008219265,1.76577063213204,0.571248738071555,0.569690073313417,0.917807176119536,-5.1586518381698
"RTN4",-0.0994211235375371,7.48223956350628,-1.21357400135755,0.229054904704174,0.764910951223135,-5.15867261237897
"ZNF814",0.119318720511784,4.02961163671118,1.14023681091291,0.258136465144468,0.782154032554773,-5.15898540474515
"MIR6753",0.133805140056121,2.07492654498833,0.701159053958611,0.485565553107798,0.886085497147723,-5.159075523707
"ASMTL",-0.0875751415902739,4.77571994726397,-1.22053427179011,0.226423805405217,0.762453204599569,-5.15910959031565
"DCBLD1",-0.114116819954593,2.22783385812335,-0.764231392102891,0.447339168220685,0.871081002139201,-5.15955255187564
"TAP1",-0.206617596906121,8.43846968572546,-1.14984602922779,0.254183453684854,0.780769003354248,-5.15967166976154
"PAX8.AS1",-0.483435954136518,3.68783522074439,-1.07917814890905,0.28427236248779,0.802469120153607,-5.15968579711954
"SIGLEC16",-0.0976003673232786,1.09246512342475,-0.357282850401522,0.721972284774881,0.95209795344041,-5.15985577155969
"C9orf172",0.196050892142435,3.02238810869218,0.949783876535437,0.345542325343394,0.831980394710729,-5.16003390279777
"GIGYF1",-0.0758938978927244,7.92080998026518,-1.1832463985269,0.240778793723387,0.772400875238078,-5.16003817041778
"USP14",0.106170632177138,5.53571858495191,1.26282520611845,0.210909793700222,0.754268664517032,-5.16011838048166
"CLPX",0.073696581341534,5.55507399791132,1.26355606916263,0.210648764837252,0.754268664517032,-5.16042687676267
"TFAP2E",0.0622703337133075,1.21137298402093,0.258799582049559,0.796561600157177,0.968320384865441,-5.16045073688911
"HINT2",-0.115080312711751,2.16365570271085,-0.740871740345302,0.461289141241245,0.87720709613982,-5.16045210170517
"LOC100129034",-0.125314374224403,6.94356721951582,-1.23900347094066,0.219549099031932,0.758492389223589,-5.16050612736142
"MEIS1",-0.143691344384071,3.54859658495575,-1.06180254158145,0.292033578744645,0.806802788434397,-5.16061626008165
"TRPM4",-0.0971975016226246,1.21142878876222,-0.365964025415646,0.715513366217026,0.950072790717716,-5.16080810524574
"TNIP1",-0.100129724382226,7.91820267898979,-1.18385798509514,0.240538178458686,0.772400875238078,-5.16095463418619
"LOC100507054",0.0799488423834267,1.5575917002439,0.509257535134374,0.612199130988177,0.927035881497061,-5.16096382973882
"DENND4B",-0.0773063483974159,8.46627704508797,-1.14257050136541,0.257172456430433,0.782077256252218,-5.1610097967733
"FAM219A",-0.0963743427355306,4.65772279385538,-1.2130143651799,0.229267418589762,0.765090229873226,-5.16106640426869
"ZNF365",-0.0684760043593302,1.19361384758778,-0.268378475780889,0.789210042800799,0.966987799016485,-5.16118726040679
"RBMXL1",-0.116245655689985,5.0199774371321,-1.239526761113,0.219356571929636,0.758286196446912,-5.16123940845394
"DUSP19",0.127046275156969,2.08299611046234,0.695599123415515,0.489019887524374,0.88851052661405,-5.16143092563036
"FTSJ2",-0.115853204445413,3.71378166904923,-1.07786934273369,0.284851956164514,0.803241347140437,-5.16165049024857
"BAG3",0.134773829222436,3.13871330948067,0.966482360913963,0.337183649312546,0.829686729491259,-5.1617566947343
"CHTF18",-0.12521195148433,4.44595579192326,-1.18406005127907,0.240458718027171,0.772400875238078,-5.16184011577456
"SLC8A3",-0.124635895904419,1.64513201016322,-0.51539788510131,0.607925052840856,0.926248808261521,-5.16189948522071
"DUSP8",0.113941119317232,1.56561992267376,0.528424797066246,0.598902821103809,0.923109031794445,-5.16199813659266
"LOC101927663",0.156298422301962,2.80934971717724,0.889237776482301,0.376970005072164,0.847748399449889,-5.16200689046677
"CCSER1",-0.0641386719869319,1.22202920035505,-0.262882250800908,0.793425957286506,0.967558733758787,-5.162260620425
"LINC00662",0.106696137353592,2.09502015555749,0.675550741115861,0.501587353100653,0.893690381682782,-5.1622717902338
"ZNF142",0.091823477432313,5.31425221112616,1.25370153377847,0.214188468707784,0.754319420227475,-5.16232663265785
"HIST1H2AJ",-0.0497468443256659,1.2438054751999,-0.0967913237422165,0.923173156449051,0.990564540806792,-5.16235358748179
"TMEM182",-0.046580694117921,1.05761320928048,-0.181442906664759,0.856552743871332,0.98113243774862,-5.16242570899089
"GUSBP1",0.15086174599121,2.9192236525251,0.90260619309864,0.369880161268628,0.843991193651844,-5.16257590406025
"PFN2",-0.0680109243948516,1.25922083009485,-0.254153287829245,0.800134213250588,0.968828937202903,-5.16267991070635
"ENPP3",0.0143259739225727,0.980494569498944,0.0560105406530659,0.955495543292774,0.995197512036403,-5.16269386804465
"FBXW4P1",0.137682015647362,2.19059449600258,0.732740802263331,0.466202472964896,0.879491753207492,-5.16320523346421
"ABHD5",-0.209892791399245,6.52239739915068,-1.25584994912394,0.213413054719713,0.754319420227475,-5.16329380415952
"ANP32A.IT1",0.189342222484855,4.40948777135026,1.17750623102619,0.243045582665291,0.773144791164903,-5.16338779372579
"EBF4",0.192022986183337,1.48388406705985,0.506118763412884,0.614389150900543,0.927035881497061,-5.16353363732185
"ZMYM6",0.084205151777569,5.54666584515576,1.25933766080603,0.212158668572016,0.754319420227475,-5.16355727905992
"VRK2",-0.135812182530201,4.70113458136333,-1.21275123271432,0.229367388946842,0.765090229873226,-5.16360838695612
"KTN1",0.079130393194295,6.08555473059888,1.26468843040721,0.210244812062268,0.754268664517032,-5.16363602828508
"LRRC16A",0.164428841173399,3.48677118942782,1.04321705490019,0.300494890682739,0.811871210583482,-5.16382544271574
"LOC101927402",0.0648811085483634,1.13146595767383,0.229565371306811,0.819109756940837,0.974710144247726,-5.16383524135405
"ILVBL",-0.127729395413112,3.96366066164508,-1.12731239846477,0.263521676680396,0.784926270168049,-5.16384884645782
"MORN3",0.0322162641849876,1.04737489488111,0.121943848562487,0.903298512929599,0.987794991334018,-5.16388719200428
"PTCD2",0.117487302855051,2.64939114196984,0.853153668909657,0.396530778720658,0.856821878760195,-5.16419535856535
"IP6K2",-0.0895557835358538,5.4726491403488,-1.25852316721953,0.212451120077957,0.754319420227475,-5.1642788908334
"ZNF91",0.138918419623469,5.93249532338848,1.26452575065838,0.21030281034163,0.754268664517032,-5.1642980065772
"SAMD12",-0.175423373229228,2.31539923126572,-0.759729766528824,0.450008240383345,0.872689370021099,-5.16434504347088
"YAE1D1",-0.0981591232569752,1.54220302446672,-0.504807065163611,0.615305407681035,0.927115962718073,-5.16453593200855
"MAP3K1",-0.0957783349106549,8.62784097590638,-1.12786516211256,0.26328974719292,0.784926270168049,-5.16459532075664
"SCD5",0.0837087810084869,1.06575895340764,0.27994206680235,0.780360822616726,0.965014224844604,-5.16465600320096
"CSTB",-0.140339901013031,4.4217558533948,-1.18605425823227,0.239675530312391,0.772400875238078,-5.16475452722011
"RWDD3",0.121127905944709,2.83690715448584,0.898095445105621,0.372262883810098,0.845250263613702,-5.16492330462312
"JPX",0.144735130054555,2.67515336862824,0.869639546615017,0.387517433485464,0.852828168806129,-5.16506854807507
"ST20.MTHFS",-0.0895351484877331,1.26383292133951,-0.349142416206109,0.728047351705394,0.952192601791981,-5.16508569337138
"PSIP1",0.079708412154587,6.30263318064857,1.26000123686167,0.211920625210885,0.754319420227475,-5.16510559089398
"ESR1",-0.013714596430167,1.00567570328553,-0.0542876590177494,0.956863112893704,0.995197512036403,-5.16511294285391
"CEP19",-0.205827653351794,4.69233363457162,-1.21256182684637,0.2294393684121,0.765090229873226,-5.16537126937403
"NSUN2",0.0776927248994594,5.7240463279949,1.2623252747166,0.211088482617195,0.754268664517032,-5.16558931618176
"PSMD13",-0.0940331011023749,5.51571978196035,-1.25800014292185,0.21263907364346,0.754319420227475,-5.16593896853806
"ZNF19",0.0780824720166677,1.45433727680335,0.377587999060084,0.706897521604795,0.947463181805005,-5.16597529667462
"LIN7B",-0.0394397926489309,1.08735702806346,-0.172883685795245,0.863249801999402,0.982057851220252,-5.16604393936634
"RP11.85F14.5",-0.0801777516106754,1.35553139768624,-0.413106691101171,0.68081149123431,0.94198560825995,-5.16608319957255
"TBC1D9",0.107462096467337,5.84833532938763,1.26270897400104,0.210951328204275,0.754268664517032,-5.16625779292372
"IFI16",-0.248464765714275,7.58352583683304,-1.20244070403107,0.233309592865837,0.768249194961578,-5.16643859348357
"COL9A3",-0.236325669814023,1.77354839107993,-0.592608148311782,0.555383739775485,0.914387217679032,-5.16648286993473
"PHTF1",-0.147499482891396,4.25167897877503,-1.16543638214517,0.247861867338473,0.776267560445295,-5.1665966696306
"SAMD1",-0.120889399576727,4.58457290271483,-1.20100208495574,0.233863525268842,0.768311534223269,-5.1667405766781
"DDB2",0.137315653128272,4.16526691550726,1.15065642561836,0.25385205405452,0.780769003354248,-5.16682318291807
"PRR3",-0.112255044883661,3.22625596835825,-0.993742249099363,0.323826127547388,0.825001906124755,-5.1668504955748
"LOC102723766",-0.0135921164693678,1.02423647471876,-0.0593651954188968,0.952833110999325,0.995197512036403,-5.16686123119641
"TIMM8A",-0.0885235300540737,1.69208925837017,-0.536899420888805,0.593066937380513,0.921342811753664,-5.16690239929526
"SERPINI1",0.100275833509279,1.61925375261574,0.5173194941819,0.606590287787616,0.92529860634319,-5.16691021826625
"LIN9",0.103361718749936,2.23202974233996,0.729931654159987,0.467906851207698,0.880045669400811,-5.16702637608597
"MORF4L2",-0.110327523580795,4.93713233420246,-1.23018795484681,0.22281112413863,0.759697022895551,-5.16711990794995
"MON1B",-0.0867848348349671,6.26549396511399,-1.25898918938348,0.212283754082006,0.754319420227475,-5.16727813945583
"TMEM251",0.108661019138904,2.98847708311102,0.940612857903391,0.350189953400372,0.834858931468705,-5.16735938428419
"DHX32",0.126959605037333,3.0759025542892,0.942372208446646,0.349295233859434,0.834806987275217,-5.1676362072881
"LOC102724428",-0.104101800764867,1.51289017549934,-0.396806003177714,0.692737141692792,0.943429845397827,-5.1676536542313
"NCBP2.AS2",-0.131914478756213,2.81818579988245,-0.888637728426043,0.377290232202298,0.847748399449889,-5.16777403324693
"DICER1.AS1",-0.0387125009509226,1.20479040681662,-0.185887104924712,0.853079561145397,0.979564183453809,-5.16785680461274
