"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MYL5",-0.0879599545515517,2.66655580511348,-0.584689170859041,0.560666835124965,0.999949002183599,-4.80539048083235
"KIAA1143",-0.0748992112157048,5.40951224895031,-0.974045663638949,0.333441791439701,0.999949002183599,-4.805406584253
"RNF139",0.0643170271474407,5.49709554627887,0.973908206684631,0.33350955149826,0.999949002183599,-4.80542957685209
"AKT2",-0.0597107725860395,7.35140817980814,-0.932149664670983,0.354514658174008,0.999949002183599,-4.8054348631478
"BMI1",0.00433902094102434,2.02804876758672,0.0212541989738224,0.983104321764844,0.999949002183599,-4.80544973970886
"RASGRP2",-0.0599618403577296,8.79387723087208,-0.829363113499165,0.40976358542379,0.999949002183599,-4.80552050878618
"L3MBTL1",-0.0955721480578005,3.15744932635725,-0.706157167507519,0.482471824469752,0.999949002183599,-4.80555948745596
"LOC102724782",-0.0680198780479895,2.44189781325611,-0.462293526956751,0.645327635291375,0.999949002183599,-4.80556217092719
"BAG2",-0.0585058227156012,2.37212885976495,-0.376987712524369,0.707341535182211,0.999949002183599,-4.80560359404501
"CXorf40A",0.0786851986021895,3.47766893016012,0.759615891392702,0.450075877822902,0.999949002183599,-4.80560549007377
"AFMID",0.0288168022262658,2.10197874349314,0.158380742413316,0.874620155471456,0.999949002183599,-4.80562263200865
"TRIM10",0.170659915663967,4.29308303978978,0.877188854953076,0.38343293445876,0.999949002183599,-4.80588644135995
"HAUS8",0.0429477972475061,2.3268995354804,0.331195159572635,0.741502436221635,0.999949002183599,-4.80588872675342
"ELAC1",-0.0179693292691097,2.03280083264927,-0.0836130708904495,0.933606569217452,0.999949002183599,-4.80589240230143
"CASC5",-0.117847757961624,4.14911067962509,-0.844638162035486,0.401236711770291,0.999949002183599,-4.80589863926108
"CRCP",0.0606050175515547,5.16259556546433,0.96125571304049,0.339785530040647,0.999949002183599,-4.80594496388843
"PHTF2",0.0708987164574992,5.52275938808277,0.975990385933109,0.332484104156072,0.999949002183599,-4.80598548463713
"PHF21A",-0.114033517929188,7.15398469560778,-0.947069550459384,0.346913669526074,0.999949002183599,-4.80599301129732
"UBAP1",-0.105821967353689,6.8035876623211,-0.962484651473974,0.339172571613202,0.999949002183599,-4.80603005219653
"CMTR2",0.084014490878821,5.03556659760027,0.9534429687599,0.343699258173016,0.999949002183599,-4.80603311481137
"CHD1L",0.0731900369536724,4.87442739550077,0.943722236516702,0.348609682324759,0.999949002183599,-4.80603539386751
"SMIM20",0.00164829298951119,2.12600270829491,0.00986427230200436,0.992158087954518,0.999949002183599,-4.80606530508152
"LUC7L",-0.0704806968695761,5.80520578409552,-0.979656693821165,0.330683556690833,0.999949002183599,-4.80607168895103
"EBLN2",-0.0699264718227277,2.34428218263607,-0.361760749371306,0.718638099600304,0.999949002183599,-4.80608456239337
"APEX2",-0.0846481613125492,3.98178000240644,-0.84561413410161,0.400695627003774,0.999949002183599,-4.80609094481815
"ZFP82",-0.0736079773007789,2.5580840516109,-0.470548259357238,0.639449821475912,0.999949002183599,-4.80617310273209
"HPCAL1",-0.0769261316389862,6.52045145606617,-0.969303251046004,0.335784832539226,0.999949002183599,-4.80628958071631
"RNF215",-0.0217060825815558,2.23294284564885,-0.129785329571142,0.897114484365636,0.999949002183599,-4.80648745592272
"SCARF2",-0.0288991206261935,2.01113836911718,-0.159414532733106,0.873808754914046,0.999949002183599,-4.80677942677771
"FAM160A1",0.0178874896771459,2.01964824820295,0.1002683099778,0.920422551192176,0.999949002183599,-4.80678967497799
"FICD",0.0291037656749933,2.08736475477493,0.16005572400272,0.873305565278652,0.999949002183599,-4.80686461040275
"EBPL",-0.0710285235330259,2.52532705034408,-0.44857572822968,0.655145562156498,0.999949002183599,-4.8069038550411
"C2CD3",0.0705681506119955,5.95491035126144,0.978506600185823,0.331247679815669,0.999949002183599,-4.80691347638978
"IPW",-0.046347788508271,2.16646364587155,-0.226870122228336,0.821196616625065,0.999949002183599,-4.80702032747456
"ZNF853",-0.0735062601835503,2.64050922467248,-0.511224482455138,0.610828530729407,0.999949002183599,-4.8070560270248
"NEB",0.0554713373240276,2.02589605493423,0.213506790962785,0.831562317600975,0.999949002183599,-4.80709818724708
"STK24",-0.0629476729102425,7.24233278886953,-0.938460014160238,0.351286803702761,0.999949002183599,-4.80716469393587
"TLR2",0.158158428453387,8.13301372197884,0.872534136290789,0.385948142457153,0.999949002183599,-4.80722149214138
"LXN",-0.0038714926910639,2.2010250460841,-0.0221878726774154,0.982362234064409,0.999949002183599,-4.80725720186441
"SLC38A1",0.0790565088427098,8.19941366392277,0.869291418929805,0.387706437058835,0.999949002183599,-4.80725839054029
"HIST1H4I",-0.0858414189367092,2.30721505868269,-0.320266001924571,0.749736096272805,0.999949002183599,-4.80730363748139
"SSBP4",-0.089974270937037,5.99488214899345,-0.97783937146413,0.331575248112,0.999949002183599,-4.80731794075225
"OXCT1",-0.104907131732134,4.41966660863199,-0.900490422653979,0.370996571187414,0.999949002183599,-4.80732518684518
"MFSD11",0.0643062524979889,4.52497094545278,0.910499086447692,0.365734238146814,0.999949002183599,-4.80741511565971
"MAP3K14.AS1",-0.072775614334962,2.64731119205961,-0.52666650460966,0.60011695996558,0.999949002183599,-4.80751860402836
"NDUFS5",-0.0573418484089623,2.35401368411682,-0.377054661671517,0.707292009903899,0.999949002183599,-4.80753058893455
"SLC35F2",-0.0528851566998001,2.28961133569152,-0.276944557109597,0.782651975924956,0.999949002183599,-4.80753926815292
"TTF2",0.108259911472215,4.11023007867896,0.871671447218256,0.386415430767375,0.999949002183599,-4.80755717559018
"ATF7IP",0.0460164284189535,8.10172846389407,0.882228927673211,0.380721093005094,0.999949002183599,-4.80756484100575
"YWHAB",-0.0568919388528855,8.3746175033652,-0.864522347101513,0.390301413094013,0.999949002183599,-4.80758330574782
"LOC101928343",0.0866615137059119,2.27339193977995,0.277423601797325,0.782285687079642,0.999949002183599,-4.8076000430007
"NSUN5",-0.0778343541323805,4.95046902563922,-0.94459554746084,0.348166675992896,0.999949002183599,-4.80771942315567
"FFAR2",-0.202056680278967,7.82515801044865,-0.906118258239648,0.36803169604748,0.999949002183599,-4.80779595067449
"C5orf28",0.0796129051523762,2.93278442256006,0.617393333457485,0.539010769847748,0.999949002183599,-4.80781062662305
"LOC284023",-0.0267329413748567,2.09772342063853,-0.156211150745325,0.876323460029973,0.999949002183599,-4.80781621151151
"RNPEPL1",-0.059300878689605,7.84355736022096,-0.897706950872705,0.372468552752919,0.999949002183599,-4.8078981603313
"KIAA1598",0.151032486326118,4.35651832598767,0.894974167203814,0.373917321674241,0.999949002183599,-4.80802990121188
"ATL2",0.0645389024005958,4.84184206996213,0.936299256439136,0.352389920423153,0.999949002183599,-4.80806318320003
"PAK1IP1",0.0577434232570986,2.45868751805157,0.431951716619969,0.667125504255417,0.999949002183599,-4.80829456435079
"ST3GAL4.AS1",-0.00525391940342712,2.25712502536197,-0.0244534955392303,0.980561573829974,0.999949002183599,-4.80837771390167
"DCTN6",-0.073127608091252,2.59644672249925,-0.5141877578745,0.608766303050247,0.999949002183599,-4.80845877110691
"GSTM2",0.102904909045235,3.17381338071997,0.68719915961407,0.494264268259946,0.999949002183599,-4.80846545320195
"HIST2H2BE",-0.120511504375645,6.50304390013548,-0.968584286142412,0.336140988280196,0.999949002183599,-4.80847532713595
"DGCR2",-0.0863451338277468,7.89108717016912,-0.896484952696669,0.373115947895771,0.999949002183599,-4.80859587287958
"ZNF571",-0.0182228932488329,2.07628837216124,-0.0998139364849105,0.920781946496155,0.999949002183599,-4.80867593497303
"GMIP",-0.0872102027459754,8.75687610599361,-0.832571495542975,0.407963516119056,0.999949002183599,-4.80867805322884
"ZNF473",-0.0796273898134778,2.97273517433652,-0.626081054397841,0.533330763225922,0.999949002183599,-4.80871457241711
"ZFP14",0.0719413791207302,4.45170427078714,0.907265508351235,0.367429152664409,0.999949002183599,-4.80880158923699
"KLHL5",0.089856879181168,5.6484515126934,0.973833661320922,0.33354630278609,0.999949002183599,-4.8088215934831
"MTBP",0.0564810709638577,2.44504943320211,0.37342932852036,0.709975647340666,0.999949002183599,-4.80886016897288
"ZDHHC12",-0.0846296193076697,4.34644948647392,-0.891328441817626,0.375855620074861,0.999949002183599,-4.80892109661111
"SEL1L",0.0703636645322092,7.54767474501395,0.919177581648622,0.361210011764225,0.999949002183599,-4.80896975041169
"FZD1",0.145309222047481,3.81087721834677,0.814165453654352,0.418355630446349,0.999949002183599,-4.80897706065953
"SAMSN1",0.117809510994763,5.00091984733772,0.946527459197228,0.347187970862484,0.999949002183599,-4.80911313511046
"SIAE",0.0928477578940097,3.50616980817887,0.74407345384127,0.459362564427667,0.999949002183599,-4.80912264256816
"PVR",0.119564601202415,4.10380582261468,0.857828119118333,0.393962065626047,0.999949002183599,-4.80915685931314
"SEC61G",0.0914937222521712,2.68779345954792,0.511696879288172,0.610499564271382,0.999949002183599,-4.80916724254601
"FAM98A",-0.098735645265263,3.78071658376591,-0.81336837530816,0.418809233427684,0.999949002183599,-4.80916774107506
"KRT73",0.126094386600229,2.32232409767492,0.417339047432135,0.677728220602238,0.999949002183599,-4.80919715902817
"STAT4",-0.0968177973747402,5.37565331240031,-0.96704888726229,0.336902414713355,0.999949002183599,-4.80922817079173
"ATXN2",-0.0675056862388317,5.32477726145632,-0.96301016129585,0.338910684137284,0.999949002183599,-4.80929601355503
"PPARD",-0.0745474614754711,5.47917470604787,-0.970650173957612,0.335118271812101,0.999949002183599,-4.80929738965894
"AURKA",-0.014844827596757,2.26752336417206,-0.0822886006892259,0.934655846935301,0.999949002183599,-4.80935210436179
"NDUFS6",0.04449078852018,2.18989122351226,0.248939816627424,0.80414802853334,0.999949002183599,-4.80936727460309
"PTPRF",-0.0482437447982185,2.27394403971153,-0.243485358525039,0.808353031859701,0.999949002183599,-4.80942916370025
"SCFD1",0.077835740539931,5.24199451819712,0.958308954656059,0.341258241256394,0.999949002183599,-4.80945340882872
"SMAD1",-0.0412334191969306,2.20874757408354,-0.203158171729518,0.839610282560281,0.999949002183599,-4.80958172602924
"LOC101928482",-0.0264652912350498,2.17778675651835,-0.154210808406468,0.877894409199594,0.999949002183599,-4.80965541587828
"MAGEH1",0.0795598889492468,2.6513456173739,0.491506249029414,0.624630833692808,0.999949002183599,-4.80966196847985
"GAB2",-0.151602034065455,7.59161088993025,-0.917953461911107,0.361845981903052,0.999949002183599,-4.80971104348969
"CYP4F12",-0.0118279234878105,2.26383904081841,-0.0478240172565164,0.961994872808388,0.999949002183599,-4.80975843261733
"ADRBK1",-0.0564483759342487,9.4553127321658,-0.768231633421314,0.44497511058035,0.999949002183599,-4.80979916660727
"LINC01126",-0.0789736761936974,3.00209879584675,-0.640732411246883,0.523822285487093,0.999949002183599,-4.80980443612087
"RP11.539L10.2",-0.0977915653929089,2.75710307817116,-0.542794536384972,0.589023148554371,0.999949002183599,-4.80987765578478
"GPX7",0.0874633594439973,2.95433462782479,0.618531595278869,0.538264817406252,0.999949002183599,-4.80987848327812
"MIF",-0.094187262668199,4.64040179432807,-0.922356583369103,0.359561764717743,0.999949002183599,-4.80988969151515
"PREB",-0.0680774557495285,5.55194014510382,-0.970106295075255,0.335387319867919,0.999949002183599,-4.80993800622747
"LINC00896",0.0196022026066998,2.04877388533678,0.134840961216377,0.893130819612331,0.999949002183599,-4.81000172142056
"SH3GL1P1",0.0668121333968341,2.4149993897404,0.35965754434152,0.720203441631742,0.999949002183599,-4.81011040528428
"KIFC3",-0.11660377961082,3.3559598318499,-0.707274539675771,0.48178169445774,0.999949002183599,-4.81046612069529
"TCP11L2",0.0947113510778728,8.7660845163566,0.826580494786,0.411328680708159,0.999949002183599,-4.81054138572586
"SHISA4",0.161811688148547,3.08810750377163,0.612366885469999,0.542311138515906,0.999949002183599,-4.81064966183963
"SDC4",0.0643328386939417,2.37955778021538,0.290805970899044,0.772073432427076,0.999949002183599,-4.81067618029348
"ALDH4A1",0.0590458918379864,2.41090487331955,0.381047834454924,0.704340377304475,0.999949002183599,-4.81068416457547
"C11orf80",-0.0376520476813895,2.35090284743719,-0.239609418884274,0.811344558325237,0.999949002183599,-4.81069710009092
"DLGAP4",-0.0693985550157965,5.52643184055274,-0.968105470613733,0.336378318284675,0.999949002183599,-4.81072911927524
"NAPEPLD",-0.0769792538448657,3.93901852614565,-0.834866856353488,0.406678658529157,0.999949002183599,-4.81077288907923
"NENF",-0.0513737512380334,2.39369789738867,-0.347165032369285,0.729525696487495,0.999949002183599,-4.8108368416493
"ZFYVE27",-0.0628294492163439,5.79826264074588,-0.97188299424462,0.334508941790042,0.999949002183599,-4.8109389605647
"ABRACL",-0.0924469917602475,3.89333420517595,-0.827843771990995,0.410617696343767,0.999949002183599,-4.81116304664617
"MSRB2",-0.111475868466348,3.09545771344392,-0.611491662634268,0.542886861212624,0.999949002183599,-4.81118708807036
"LINC00426",0.0320655015096731,2.15540836154547,0.169541715402374,0.865867442635696,0.999949002183599,-4.81119841031466
"SCARNA9",0.143919025120596,3.93349885324252,0.837436327251066,0.405243295101148,0.999949002183599,-4.81136953365
"GRAMD3",-0.0268117524643707,2.04830955790562,-0.150649795180452,0.880692228280148,0.999949002183599,-4.8113716701037
"ABCC2",0.00494001323693372,2.1184948408049,0.0275507627871961,0.978100109095801,0.999949002183599,-4.81145586511933
"SHQ1",0.0858779542914188,3.50620250693259,0.74901923003248,0.456395598424076,0.999949002183599,-4.81151421950813
"LOC100093631",0.12153948206806,4.65471247361887,0.903083187580814,0.369628764781448,0.999949002183599,-4.81156584444362
"FAM193B",-0.0713606850998891,7.15759758859292,-0.932839996285687,0.354160611792778,0.999949002183599,-4.81156652521583
"IFI27L2",0.0492967836997948,2.36485770596553,0.31024689659101,0.757309869913968,0.999949002183599,-4.81158268604867
"NPM3",-0.0076315185866771,2.13128828285978,-0.0458481800689195,0.963563905158983,0.999949002183599,-4.81158591922718
"SLC2A9",0.0984007671422216,3.19131647999855,0.65966388724933,0.511668929098234,0.999949002183599,-4.81171845007291
"APPL2",-0.0705883980977315,5.26666586743964,-0.955518970001442,0.342656443862967,0.999949002183599,-4.81172642099701
"POLQ",-0.0591406092774385,2.40302585568733,-0.27618049651143,0.783236296530749,0.999949002183599,-4.81173084159725
"CCDC157",-0.0228180583023772,2.0126513706332,-0.115980732863853,0.908005242979296,0.999949002183599,-4.81174477054615
"PDZD11",-0.00337309562849697,2.16236088983505,-0.0207336110584895,0.983518093710901,0.999949002183599,-4.81174737143292
"SLC4A4",0.0460696854823675,2.09806833938362,0.184816184478587,0.85391623211608,0.999949002183599,-4.81176253165636
"LOC100996763",-0.0912339795919204,2.85438334192717,-0.552343916599068,0.582500430355585,0.999949002183599,-4.81188464553635
"TBC1D10A",0.0738926953671495,5.2889464719569,0.958304765097757,0.341260338054259,0.999949002183599,-4.81197015720124
"RPS3",0.0721026871999975,8.98834615451719,0.801314885903038,0.425704638755348,0.999949002183599,-4.81197053234567
"NPTXR",-0.094652922841183,3.10515963228078,-0.615332149798877,0.540362899181579,0.999949002183599,-4.81199844328675
"TULP4",0.0682135364793055,6.16285963358604,0.968052549462119,0.336404555975004,0.999949002183599,-4.81204055786082
"OPHN1",0.0279705483523927,2.22190710763278,0.166951981145406,0.86789692091994,0.999949002183599,-4.81205073846056
"GSTZ1",-0.0278506095248585,2.16161087956955,-0.167203216352863,0.867699998046231,0.999949002183599,-4.81208023698371
"C9orf78",0.120569467310442,7.4897039843939,0.912032956525471,0.364931990267109,0.999949002183599,-4.81223931938644
"TNS3",0.124334478631722,5.48107987756625,0.964147794593103,0.338344199700572,0.999949002183599,-4.81229442098694
"LEMD3",-0.057034201442379,6.18925714497149,-0.967782732294951,0.336538349098924,0.999949002183599,-4.81230718815989
"TRIM59",-0.0878037990904748,4.16898212110241,-0.859925601043223,0.392812806211255,0.999949002183599,-4.81230895010095
"SP110",-0.145592031369241,6.78673056401314,-0.950994305279375,0.344931926910583,0.999949002183599,-4.81232675519642
"PPIEL",0.120908620647628,3.26112020243085,0.710434366824765,0.479833042811949,0.999949002183599,-4.81235966376154
"OAZ1",0.0862214870097624,10.1912747498725,0.697325572298001,0.487945814421527,0.999949002183599,-4.81238111493361
"JPX",-0.0797434794536995,2.67515336862824,-0.475440175796749,0.635977367789897,0.999949002183599,-4.81245408081813
"ETV7",-0.0397296875120445,2.33108486497746,-0.0782355719700038,0.937867468303495,0.999949002183599,-4.81248207745118
"RFXAP",0.0825080020938618,3.03414246008599,0.641404992569725,0.523387933694045,0.999949002183599,-4.81249585810908
