"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC200772",0.182767944314759,4.34874903931501,1.38496568037523,0.170531841757063,0.354548879303087,-5.38916051066603
"CAPNS2",0.0765385176707494,0.697026377737857,0.45654925682271,0.649431295404271,0.799483925514955,-5.38940972314335
"LOC100506023",0.0811738426456965,2.35298560558754,1.01976088609177,0.311409844291424,0.516673004463672,-5.38978198594176
"SIL1",-0.0873577516972606,3.05803300093297,-1.17387453269738,0.24448763257008,0.442971983870456,-5.39083183963288
"DUSP4",0.0537096284840026,0.283280591955749,0.330874398453367,0.741743661973741,0.857584429887278,-5.39089898506419
"LOC101928941",-0.0377569894754291,0.20353498717013,-0.201542127044853,0.84086862769184,0.915491273698438,-5.39144332115465
"PRR5",0.0752719340695789,5.63404811181214,1.45913828621849,0.149071940153872,0.324454186876735,-5.39172310153302
"ZNF354A",0.0830268077171512,3.56915606987992,1.25801970274761,0.212632042433096,0.405306646131194,-5.39172605250158
"NGDN",-0.0720480921367097,3.41113733741573,-1.24472228362469,0.217451769764977,0.411193845007293,-5.39203058701723
"PLAU",-0.0765611931801613,0.461443885227595,-0.441093431976562,0.660526627685689,0.807562170916879,-5.39216935276136
"STEAP3",-0.110407065894117,2.40755864524575,-1.04807867864383,0.298265602716081,0.502392082519409,-5.39225039460565
"ELL3",-0.0552953605067413,0.369860132053679,-0.443421212591211,0.658850610793425,0.806355213224811,-5.39227953156138
"ATP10A",-0.0776826572381175,5.57616124325224,-1.46052793828174,0.148690959575639,0.323883059075644,-5.39243427364345
"STON2",0.11093318196151,6.27445458663866,1.46064847813443,0.148657948767381,0.323883059075644,-5.39253053655339
"TRIM61",0.0730970792398283,0.5303648585974,0.473200675120398,0.637566035336963,0.791236540446576,-5.3927383207081
"PRTFDC1",0.0773417786627357,0.712124652680163,0.510715341702714,0.611183174735645,0.772832424252951,-5.39281297259553
"SGCB",-0.0821330501231428,2.06491226281963,-0.969363024535598,0.335755233552439,0.540327231214741,-5.39314607753207
"PAAF1",0.0878266712262745,2.65405739567483,1.11136327243016,0.270275744082569,0.473343574457066,-5.39340316677637
"FNBP1",0.0315050282057969,8.16045792334376,1.37716759644827,0.172918981149105,0.357474140123873,-5.39342524918245
"PARP12",0.150688261512934,6.32723325097101,1.46277278935451,0.148077127028305,0.322975250847336,-5.39366836329781
"TMEM79",0.0712373824246657,3.49758565184379,1.25949219122527,0.212103216546561,0.404769401022542,-5.39395903386833
"C8orf37",0.0874914578181455,1.4165701726768,0.819632852512212,0.415252207066922,0.615592683068545,-5.39399169150569
"RAPSN",-0.0344881066790385,0.243612282459889,-0.196980812105488,0.844422560870308,0.917843304821825,-5.39411707925645
"GTF2B",0.0783865165615665,4.76033013065708,1.41369548232887,0.161954468729889,0.342663540926175,-5.3941200703066
"CKAP2L",-0.0412283898417027,0.494081154427269,-0.281804372290442,0.77893834479575,0.879710808436745,-5.39444774456011
"DYNLL1.AS1",0.00511353340408281,0.144680110457579,0.0312160804025887,0.975187479719376,0.987884234337041,-5.39486931748248
"CHD4",-0.0355426259415328,7.82980410661578,-1.39575022615584,0.16727217052356,0.349908029336528,-5.39488808400923
"B3GALNT2",0.0911062633169126,3.6161726129068,1.27141779385035,0.207856026458885,0.400158864987039,-5.39506875788474
"LOC102724343",-0.0691298810360688,1.09213160451588,-0.682273333790991,0.497353869416964,0.68445147080986,-5.39520574813324
"NDUFS4",-0.094847464265734,2.80596486132725,-1.12140037878492,0.26601126287561,0.467724341515758,-5.39530251019252
"ITGB5",0.119348123007284,4.49280942872384,1.37837398878942,0.17254802145234,0.357056758028082,-5.39574837251303
"MOB3C",0.0754610612090669,5.8302455030479,1.46158334047393,0.148402123324044,0.323468865428614,-5.39609504041884
"ROM1",0.0122196830370661,0.163591512480197,0.079371706466889,0.936967088421358,0.968524352704991,-5.39642258792192
"LINC00304",-0.0479054046125336,0.158543970886585,-0.300989083674834,0.764329407430013,0.871116389075217,-5.39661242929483
"MED27",-0.0598744954168893,3.49367860669647,-1.25215948650378,0.214746308762776,0.408055333833407,-5.3970053218181
"EEF1D",-0.041196175929608,8.05763353410627,-1.37955884603731,0.172184276009179,0.356534015117185,-5.39702296686739
"PRKAB2",-0.0537060272088521,4.71114666568776,-1.40993496000814,0.163057885168374,0.344065363721447,-5.39718615974444
"IPO13",-0.0687139246161728,4.63131770696838,-1.40181430507975,0.165460407995792,0.347435057865859,-5.3973699330557
"ZNRF3",-0.10339039242845,0.905612065326156,-0.663018556032156,0.509531137539517,0.695196954140455,-5.3974324065123
"NDUFB7",-0.0733535319887539,3.40091865074113,-1.23842968648884,0.219760346245993,0.413745240048888,-5.39774662259726
"AKR1E2",0.146341135788008,2.18211879796076,0.972573210714595,0.334168116341481,0.539149562780127,-5.39794319435329
"RPS3",-0.0588757108616864,8.98834615451719,-1.31701067365855,0.192199240212367,0.381542915704584,-5.39807263102876
"RAB23",0.100724746939645,2.05043322393837,0.936313526282899,0.3523826279968,0.556592028743211,-5.39821862643339
"DCAF4L1",0.0134854023124702,0.228717548480493,0.0848905538770821,0.932594627570766,0.966259536683354,-5.39836849079091
"RBMX2",-0.0716280385514754,3.03623772944958,-1.17895895634798,0.242470458487295,0.440741465824459,-5.39864291008945
"CCR10",0.0170750324723402,0.00487727039386015,0.0989299426543602,0.921481205435988,0.960574702702608,-5.39868531337274
"ATP5S",0.0895680318048577,4.28005646419754,1.36351347215068,0.177160128323847,0.363297965853295,-5.39878565364848
"HMGN3.AS1",-0.0126290738985835,0.0785925994039391,-0.0819134699267471,0.934953055872215,0.967296612126112,-5.39889567345372
"WRAP53",-0.0734010495376667,2.75217997838427,-1.09996531265981,0.275176227592386,0.478168998521342,-5.39929201604507
"TMEM51",-0.0727612453554416,0.490510396255255,-0.393290786747701,0.695319248451207,0.829312798403815,-5.39933005011984
"DEPDC1B",0.0737630561942859,0.447138857167782,0.432213901819644,0.666935877789279,0.811342940995286,-5.39980041499171
"IFT81",0.0697278487897878,0.898660885742724,0.589681392461385,0.55733340916608,0.732665215595002,-5.399907484965
"FBXO25",-0.0712979613495437,3.45244106022341,-1.25218153522294,0.214738325040332,0.408055333833407,-5.39995508406111
"ATP5G1",-0.0742408646947217,3.11608822648642,-1.17759252731794,0.24301139119239,0.441395732046113,-5.40008531167098
"NAT14",-0.0766682261410182,1.21601096666776,-0.725579252953205,0.470554511999903,0.662722769770113,-5.40038559214266
"EIF2A",-0.0617097634930217,5.71968359189872,-1.4570339334089,0.149650308754246,0.325324169010921,-5.40056932677576
"GNAI1",-0.0548357673901023,0.250618723978317,-0.286209868681362,0.775576329983318,0.877644167099123,-5.40064728644398
"LINC00957",-0.0797913713518492,3.13624076196545,-1.1925546424958,0.237135388956642,0.434840359362774,-5.4007772234142
"C5orf42",0.0738221610059617,4.55816549846484,1.39109120465564,0.168674461462264,0.35215359858663,-5.40082740308246
"SPRED2",0.101064918849467,1.73455593312022,0.838387802726712,0.404712565777638,0.606291978110577,-5.40093825633094
"ZNF552",0.0738847483927585,3.80432846265577,1.29376020786193,0.200069219124273,0.390344417173282,-5.40129915578434
"CDT1",0.169803418405894,1.26023513494626,0.747418126516634,0.457354891757922,0.651393875121282,-5.40135112321467
"ZNF346",0.0563681672706267,3.97812700482079,1.31749576964836,0.192037554118029,0.38152648639141,-5.40164345058974
"UNC45B",-0.0190771065757815,0.150390857662028,-0.11305959377085,0.910312134752495,0.955290998630726,-5.4023037759863
"LOC100499484",-0.100582316138964,1.31213700932699,-0.752244815487484,0.454466519145531,0.648898425551658,-5.40239882537172
"NOA1",-0.0657296597908701,4.76893255569046,-1.41151312028891,0.162594116280565,0.343352012849141,-5.40279587467229
"POP7",-0.0741238907133472,2.86678163198021,-1.14544017450516,0.255990545776051,0.455925782951934,-5.40326979555045
"TBC1D27",-0.14929703994069,2.00619267015181,-0.969654800604534,0.335610774808203,0.540289848307706,-5.40361907684923
"NEURL1B",-0.0577104595686827,0.576627534681753,-0.37685480152005,0.707439859146136,0.835462063797258,-5.40369491934978
"GSTCD",0.0829691487046078,2.4498298423107,1.06157259101492,0.292137257797778,0.496560622075066,-5.4040207889677
"LINC01094",0.14080763018687,2.60355686556811,1.05905326736658,0.293274813825803,0.497771429555829,-5.40405270970059
"ABO",0.0153485275522556,0.141808293435652,0.0692471604410481,0.944993498185041,0.97265016541525,-5.40421285087544
"ZNF154",-0.0892826085173319,4.31291713865499,-1.3685048305424,0.175600656342101,0.361366041786877,-5.40490140574716
"DTD2",-0.074076937029488,3.2291695272803,-1.20597537502561,0.231952626210266,0.42910843108252,-5.40500541113584
"RHCE",0.0207411282791208,0.488455293016574,0.110412029788516,0.912403646136486,0.956526793099908,-5.40528965512893
"CARD17",0.051615903639411,0.422718813168118,0.231578423126578,0.817551957303613,0.901953029432093,-5.405309595076
"FAM73B",-0.0500794516192515,5.57220365246134,-1.4501188573678,0.151563200317067,0.328131063201057,-5.40575342545269
"LOC101928166",0.040388347645206,0.294549619428947,0.262385094719129,0.793807610521467,0.888769919541281,-5.40576933420456
"THAP3",0.0645299963243136,3.3167469961895,1.22288908967376,0.225538651848438,0.420646615638746,-5.40599434368802
"CYP2D6",-0.0779714005352379,0.965741213492638,-0.647632528226554,0.519375190555423,0.70417273312482,-5.4060381925352
"PLOD2",0.0921056147307739,1.18079266604015,0.666116110697337,0.507561445433507,0.693433188496978,-5.40606781274833
"CALCRL",-0.0907279616200356,1.54502195402458,-0.857519762692079,0.394131196519395,0.596336354391067,-5.40618480742988
"ANKRD37",0.0406384187344184,0.317403878402061,0.28375601164529,0.777448443076843,0.878488867456314,-5.40618558838441
"AMDHD1",-0.0195071537211446,0.204121970242347,-0.112578701485084,0.910691981244222,0.955464980496679,-5.40629021087149
"IFI27L2",-0.0819802058397576,2.36485770596553,-1.01268130302297,0.314756074870891,0.520381046207912,-5.40715275715968
"COX7C",-0.065128687627344,5.43462642269908,-1.44528276668322,0.152912260691456,0.330225199693277,-5.40736647963193
"CASP6",-0.0804571745653733,2.77374394440466,-1.12275015067206,0.265441413475968,0.467023008637428,-5.40750116212329
"GTF3C6",-0.0692559424433437,3.33797417832156,-1.21830936390259,0.227262451441267,0.423043585189331,-5.40811769322156
"CXCR2P1",0.112733073471297,5.78488373401882,1.45057735326387,0.151435782020256,0.327966695845284,-5.40827253457495
"ESRRA",0.0741382343521626,5.81311747032871,1.45231504713102,0.150953624982031,0.327234300717243,-5.40840887710679
"AGER",0.0685399912472913,5.81389503051676,1.45213779730892,0.151002751583054,0.327237100094503,-5.40950115176423
"LOC101926907",0.0153549416450144,0.131070093414793,0.102968271068132,0.918287311021579,0.959319909506161,-5.40992555442521
"CRABP2",-0.0372655029236549,0.477361144911235,-0.246736116239112,0.805846236842467,0.89546652160096,-5.41050696085613
"LOC102723794",-0.0834948373630841,0.7722795107948,-0.484414559647113,0.629628290604448,0.785071367522543,-5.41058182542873
"C3orf17",-0.0524796228075988,5.21614200200029,-1.43405134354934,0.156081345281435,0.334512510503131,-5.41086368594151
"TNRC18P1",-0.0444614899381503,0.328520968736255,-0.2532336101501,0.800841878326953,0.892553386188401,-5.41100426111538
"TAS1R3",0.100777669507482,1.50660986921746,0.777345411722125,0.439616333505517,0.636480651312724,-5.41104221970906
"MIR3176",0.10123269627202,1.35851899255388,0.760506851023908,0.449546839333598,0.644642851503923,-5.41109963450976
"UNC13B",-0.0707744309061771,0.823912153357942,-0.581114585194321,0.563059718212862,0.736617622237627,-5.41118289500035
"LINC00623",0.0916546117895252,3.99453061594809,1.32388255852806,0.189918312184362,0.378612239191036,-5.41138334922062
"MIR4673",0.0518639713588915,0.499959663489285,0.362251769890826,0.718272823535591,0.842804030092889,-5.41169100619694
"C3orf33",0.0460924613271631,0.358340577017465,0.308749645539228,0.758443760142517,0.867117878268274,-5.41173638023365
"FCER1A",-0.113040438612345,4.73966510273952,-1.39797926732161,0.166604438283941,0.349076980188635,-5.4124746460489
"TMEM117",-0.082053735729525,0.886855133005633,-0.642184968709409,0.522884463119301,0.706942209706502,-5.41257871623374
"SPATC1L",-0.18138323223812,1.83536021956292,-0.905265311292759,0.368480076670431,0.571768602210916,-5.41260365668709
"RWDD3",-0.0755189937266656,2.83690715448584,-1.12159084272966,0.265930800316593,0.467676791588667,-5.41278107412596
"NAPSA",0.0393031063864395,0.240142966844544,0.242738971930461,0.80892888666444,0.89691420023908,-5.41301627898961
"GLS2",-0.0500606035542614,0.420743950179425,-0.371038671089512,0.711747337215694,0.838800266020693,-5.41326985588454
"LOC102723878",-0.00394386874975655,0.310283753673758,-0.0268096704250541,0.978689052603619,0.989740520987333,-5.41333019266748
"DCAF17",-0.064318895052899,4.76757718127879,-1.40262047395486,0.165220689895492,0.347088375961592,-5.4134033956765
"ZNF394",0.0484076334260615,5.50388225455665,1.44194030157896,0.153850106788947,0.33137723750349,-5.41342312594417
"MSL3",0.0549668260956406,6.57386949864178,1.44279490763486,0.153609892899799,0.33090333001246,-5.41346202788839
"CCDC62",-0.00466290786085652,0.119207733298765,-0.031873577447247,0.974665037045006,0.987560141708229,-5.41373823313927
"ZFP82",-0.0838735254895406,2.5580840516109,-1.06446355974908,0.290835628778757,0.495130871641538,-5.41390817256374
"WFIKKN1",0.00959379532487487,0.167580687604177,0.0510145187512995,0.959461583406588,0.979882574602999,-5.41404875571462
"PROB1",-0.0458801271076819,0.336116465186908,-0.329525410975871,0.742758440485449,0.85824820674865,-5.41411522258098
"EHD3",0.0901107691415057,5.06305843840061,1.41781010613042,0.160753759451332,0.341312781920958,-5.41429466298945
"DUSP6",0.118377699084162,7.78875627745488,1.38571928841503,0.17030249165241,0.354377902532636,-5.41432750612749
"LOC100288842",-0.0328057448220734,0.36906759068918,-0.228434985781293,0.819984825910674,0.903484203732143,-5.41452467913207
"ZNF790.AS1",-0.03010544243052,0.263735732285838,-0.198395733556116,0.843319779670353,0.91700954544967,-5.41457960309974
"TMEM38B",-0.0801695352893761,2.65350940823079,-1.09958425008417,0.275341127094278,0.478284954210213,-5.41459041451916
"SNORA63",0.101104313422898,1.69623929870156,0.823750419542862,0.412924181612726,0.613434953993017,-5.41477950910752
"LINC00264",0.0420499292396115,0.411870280793004,0.327750492496202,0.744094322433744,0.858860613449302,-5.41485784731146
"SCD5",0.104836979091603,1.06575895340764,0.693974359659385,0.490031887073667,0.678133293696726,-5.4149261213972
"MRPL27",-0.0690022950645595,2.7767064411096,-1.09846424595847,0.27582619211497,0.478728567717255,-5.4149628516116
"BBS1",-0.0633971053219984,3.79056921355356,-1.28609767587516,0.202714879836094,0.393590115582721,-5.41499649964793
"GBAP1",-0.0816494690852607,1.24632406084514,-0.714852212652834,0.477115956083767,0.668500761242785,-5.41500387637219
"GUCY2D",-0.0180754170383765,0.23149054776292,-0.0937561317933587,0.925575032047614,0.962346665104446,-5.4152814349176
"TCEAL8",-0.0728877650616448,3.23896566704982,-1.19399115244845,0.236576679198312,0.434063704539776,-5.41561464070629
"TMEM161B.AS1",-0.0754898178278649,2.0891404537456,-0.957493538808306,0.341666500896116,0.546246442609154,-5.41596087934211
"SLCO4A1",0.0251161010894287,0.186825769934156,0.121650539049287,0.903529944454014,0.951239947302424,-5.41599578194476
"RAB1B",0.05289605511908,7.3807788902283,1.40836429400772,0.163520463156791,0.344553467559352,-5.41617555615797
"GRK5.IT1",0.0966321854138747,1.58659865439734,0.768012856511833,0.445104214604989,0.641169531352552,-5.41629083860212
"MNT",-0.0485138668291567,6.35393077605589,-1.44452350883837,0.153124906109908,0.330281766807907,-5.41635839820135
"ERCC6L2",-0.0631477099019784,4.85140148196239,-1.40594198227474,0.164235840594449,0.345527752439337,-5.41650328254923
"PTTG2",0.0593663164913167,0.682355185643854,0.359584398747329,0.720257902960526,0.843888102060342,-5.41657589126374
"EGR1",-0.166432207393978,2.68398756853905,-1.07458991699605,0.286307807689003,0.490548350778067,-5.41708115366199
"LINC00996",-0.0700004140071652,0.664934325413785,-0.380216404650042,0.704954571919347,0.834671267920787,-5.41708615840069
"MFSD1",0.0580873801922981,6.84903790643742,1.43114989773746,0.156908244472408,0.335486782778239,-5.41769644338631
"KLRC4.KLRK1",-0.058067913661203,0.525665207484378,-0.394150348137162,0.694687521489128,0.829177402088116,-5.41787728157323
"PSMB6",-0.0651681625697151,3.99326693340834,-1.31536701527983,0.192747844139704,0.381976350375527,-5.41819802491085
"ZNF341",0.07497110546631,3.54609829696853,1.23812992964799,0.219870765411637,0.413905579408605,-5.41835454345732
"SCN9A",-0.107850845137927,1.77719654667277,-0.825066795633298,0.412181587602975,0.612664977256046,-5.41871502867835
